   1959.20    13.238	0.18563E+02
   1960.40    13.243	0.18476E+02
   1961.60    13.234	0.18641E+02
   1962.60    13.184	0.19511E+02
   1963.80    13.192	0.19375E+02
   1965.00    13.209	0.19073E+02
   1966.20    13.235	0.18627E+02
   1967.40    13.248	0.18397E+02
   1968.60    13.223	0.18824E+02
   1969.80    13.202	0.19193E+02
   1971.00    13.224	0.18810E+02
   1972.20    13.242	0.18510E+02
   1973.40    13.343	0.16862E+02
   1974.40    13.345	0.16827E+02
   1975.60    13.345	0.16834E+02
   1976.80    13.325	0.17138E+02
   1978.00    13.337	0.16949E+02
   1979.20    13.361	0.16579E+02
   1980.40    13.380	0.16300E+02
   1981.60    13.381	0.16278E+02
   1982.80    13.364	0.16542E+02
   1983.20    13.085	0.21378E+02
   1985.00    13.110	0.20887E+02
   1987.00    13.062	0.21836E+02
   1988.80    13.128	0.20555E+02
   1990.60    13.295	0.17624E+02
   1992.60    13.237	0.18586E+02
   1994.40    13.097	0.21143E+02
   1996.20    13.291	0.17678E+02
   1998.20    13.468	0.15024E+02
   2000.65    13.338	0.16935E+02
   2002.45    13.425	0.15633E+02
   2004.45    13.317	0.17269E+02
   2006.25    13.340	0.16907E+02
   2008.05    13.314	0.17318E+02
   2010.05    13.529	0.14201E+02
   2011.85    13.269	0.18040E+02
   2013.85    12.996	0.23202E+02
   2015.65    13.199	0.19243E+02
   2017.45    13.213	0.19003E+02
   2019.45    13.182	0.19561E+02
   2021.25    13.428	0.15590E+02
   2023.05    13.284	0.17795E+02
   2025.05    13.160	0.19953E+02
   2026.85    13.167	0.19830E+02
   2028.65    13.177	0.19645E+02
   2030.65    13.195	0.19315E+02
   2032.45    13.074	0.21605E+02
   2034.25    13.218	0.18910E+02
   2036.25    13.262	0.18167E+02
   2038.05    13.303	0.17496E+02
   2039.85    13.279	0.17875E+02
   2041.85    13.190	0.19416E+02
   2043.66    13.125	0.20606E+02
   2045.46    13.206	0.19127E+02
   2047.46    13.339	0.16916E+02
   2049.26    13.294	0.17643E+02
   2051.06    13.266	0.18105E+02
   2053.06    13.299	0.17556E+02
   2054.86    13.247	0.18410E+02
   2056.66    13.093	0.21214E+02
   2058.66    12.975	0.23661E+02
   2060.46    13.154	0.20058E+02
   2062.46    13.367	0.16496E+02
   2064.26    13.408	0.15878E+02
   2066.06    13.238	0.18561E+02
   2068.06    13.079	0.21500E+02
   2069.86    13.086	0.21365E+02
   2071.66    13.222	0.18842E+02
   2073.66    13.166	0.19834E+02
   2075.46    13.144	0.20257E+02
   2077.26    13.056	0.21956E+02
   2079.26    13.029	0.22504E+02
   2081.06    13.239	0.18551E+02
   2082.86    13.354	0.16690E+02
   2084.86    13.239	0.18555E+02
   2086.66    13.230	0.18708E+02
   2088.46    13.205	0.19134E+02
   2090.46    13.179	0.19600E+02
   2092.26    13.199	0.19257E+02
   2094.06    13.435	0.15484E+02
   2096.07    13.502	0.14558E+02
   2097.87    13.560	0.13803E+02
   2099.67    13.281	0.17851E+02
   2101.67    13.212	0.19018E+02
   2103.47    13.370	0.16443E+02
   2105.47    13.345	0.16829E+02
   2107.27    13.430	0.15562E+02
   2109.07    13.354	0.16681E+02
   2111.07    13.261	0.18176E+02
   2112.87    13.148	0.20181E+02
   2114.67    13.140	0.20315E+02
   2116.67    13.281	0.17852E+02
   2118.47    13.311	0.17360E+02
   2120.27    13.133	0.20448E+02
   2122.27    13.270	0.18032E+02
   2124.07    13.578	0.13577E+02
   2125.87    13.384	0.16228E+02
   2127.87    13.150	0.20142E+02
   2129.67    13.252	0.18327E+02
   2131.47    13.369	0.16455E+02
   2133.47    13.336	0.16972E+02
   2135.27    13.271	0.18016E+02
   2137.07    13.300	0.17532E+02
   2139.07    13.261	0.18181E+02
   2140.88    13.202	0.19199E+02
   2142.68    13.270	0.18022E+02
   2144.68    13.337	0.16958E+02
   2146.48    13.291	0.17686E+02
   2148.28    13.262	0.18169E+02
   2150.28    13.293	0.17654E+02
   2152.08    13.154	0.20068E+02
   2154.08    13.247	0.18416E+02
   2155.88    13.329	0.17073E+02
   2157.68    13.369	0.16456E+02
   2159.68    13.228	0.18735E+02
   2161.48    13.207	0.19105E+02
   2163.28    13.262	0.18163E+02
   2165.28    13.248	0.18405E+02
   2167.08    13.309	0.17386E+02
   2168.88    13.405	0.15920E+02
   2170.88    13.229	0.18720E+02
   2172.68    13.213	0.19000E+02
   2174.48    13.396	0.16058E+02
   2176.48    13.390	0.16149E+02
   2178.28    13.330	0.17066E+02
   2180.08    13.342	0.16873E+02
   2182.08    13.530	0.14188E+02
   2183.88    13.292	0.17670E+02
   2185.68    13.070	0.21676E+02
   2187.68    13.191	0.19383E+02
   2189.49    13.447	0.15324E+02
   2191.29    13.490	0.14721E+02
   2193.29    13.300	0.17544E+02
   2195.09    13.320	0.17215E+02
   2196.89    13.440	0.15415E+02
   2198.89    13.347	0.16789E+02
   2200.69    13.229	0.18728E+02
   2202.69    13.185	0.19507E+02
   2204.49    13.226	0.18770E+02
   2206.29    13.321	0.17208E+02
   2208.29    13.513	0.14419E+02
   2210.09    13.589	0.13445E+02
   2211.89    13.492	0.14700E+02
   2213.89    13.445	0.15350E+02
   2215.69    13.331	0.17038E+02
   2217.49    13.345	0.16830E+02
   2219.49    13.375	0.16370E+02
   2221.29    13.187	0.19459E+02
   2223.09    13.147	0.20195E+02
   2225.09    13.177	0.19651E+02
   2226.89    13.309	0.17391E+02
   2228.69    13.470	0.14990E+02
   2230.69    13.504	0.14531E+02
   2232.49    13.393	0.16096E+02
   2234.29    13.348	0.16776E+02
   2236.29    13.537	0.14095E+02
   2238.09    13.597	0.13337E+02
   2239.90    13.361	0.16581E+02
   2241.90    13.272	0.17998E+02
   2243.70    13.401	0.15988E+02
   2245.70    13.395	0.16075E+02
   2247.50    13.308	0.17402E+02
   2249.30    13.255	0.18282E+02
   2251.30    13.375	0.16365E+02
   2253.10    13.425	0.15629E+02
   2254.90    13.251	0.18340E+02
   2256.90    13.261	0.18180E+02
   2258.70    13.357	0.16639E+02
   2260.50    13.373	0.16394E+02
   2262.50    13.384	0.16228E+02
   2264.30    13.431	0.15544E+02
   2266.10    13.447	0.15318E+02
   2268.10    13.393	0.16105E+02
   2269.90    13.249	0.18378E+02
   2271.70    13.335	0.16977E+02
   2273.70    13.313	0.17335E+02
   2275.50    13.191	0.19396E+02
   2277.30    13.251	0.18351E+02
   2279.30    13.535	0.14124E+02
   2281.10    13.664	0.12539E+02
   2282.91    13.407	0.15886E+02
   2284.91    13.376	0.16352E+02
   2286.71    13.331	0.17043E+02
   2288.51    13.322	0.17192E+02
   2290.51    13.574	0.13628E+02
   2292.31    13.501	0.14581E+02
   2294.31    13.218	0.18906E+02
   2296.11    13.235	0.18627E+02
   2297.91    13.295	0.17614E+02
   2299.91    13.329	0.17074E+02
   2301.71    13.382	0.16259E+02
   2303.51    13.508	0.14487E+02
   2305.51    13.381	0.16282E+02
   2307.31    13.365	0.16516E+02
   2309.11    13.395	0.16072E+02
   2311.11    13.309	0.17401E+02
   2312.91    13.417	0.15751E+02
   2314.71    13.314	0.17319E+02
   2316.71    13.279	0.17887E+02
   2318.51    13.367	0.16489E+02
   2320.31    13.362	0.16564E+02
   2322.31    13.297	0.17582E+02
   2324.11    13.257	0.18247E+02
   2325.91    13.236	0.18609E+02
   2327.92    13.168	0.19808E+02
   2329.72    13.210	0.19063E+02
   2331.52    13.373	0.16391E+02
   2333.52    13.262	0.18169E+02
   2335.32    13.211	0.19037E+02
   2337.12    13.216	0.18948E+02
   2339.12    13.280	0.17862E+02
   2340.92    13.367	0.16482E+02
   2342.92    13.425	0.15628E+02
   2344.72    13.314	0.17308E+02
   2346.52    13.394	0.16081E+02
   2348.52    13.399	0.16007E+02
   2350.32    13.351	0.16730E+02
   2352.12    13.431	0.15542E+02
   2354.12    13.431	0.15549E+02
   2355.92    13.351	0.16729E+02
   2357.72    13.349	0.16766E+02
   2359.72    13.347	0.16799E+02
   2361.52    13.441	0.15402E+02
   2363.32    13.584	0.13505E+02
   2365.32    13.547	0.13964E+02
   2367.12    13.320	0.17222E+02
   2368.92    13.289	0.17715E+02
   2370.92    13.381	0.16275E+02
   2372.73    13.446	0.15338E+02
   2374.52    13.355	0.16677E+02
   2376.53    13.215	0.18966E+02
   2378.33    13.348	0.16776E+02
   2380.13    13.509	0.14463E+02
   2382.13    13.405	0.15927E+02
   2383.93    13.282	0.17828E+02
   2385.93    13.355	0.16676E+02
   2387.73    13.396	0.16048E+02
   2389.53    13.252	0.18339E+02
   2391.53    13.227	0.18757E+02
   2393.33    13.325	0.17137E+02
   2395.13    13.372	0.16413E+02
   2397.13    13.359	0.16610E+02
   2398.93    13.374	0.16381E+02
   2400.73    13.396	0.16056E+02
   2402.73    13.340	0.16912E+02
   2404.53    13.347	0.16796E+02
   2406.33    13.485	0.14785E+02
   2408.33    13.377	0.16345E+02
   2410.13    13.244	0.18462E+02
   2411.93    13.295	0.17622E+02
   2413.93    13.335	0.16989E+02
   2415.73    13.391	0.16136E+02
   2417.53    13.401	0.15975E+02
   2419.53    13.329	0.17071E+02
   2421.34    13.266	0.18093E+02
   2423.14    13.414	0.15789E+02
   2425.14    13.444	0.15361E+02
   2426.94    13.352	0.16719E+02
   2428.74    13.302	0.17502E+02
   2430.74    13.307	0.17432E+02
   2432.54    13.402	0.15968E+02
   2434.54    13.378	0.16318E+02
   2436.34    13.392	0.16117E+02
   2438.14    13.410	0.15851E+02
   2440.14    13.363	0.16544E+02
   2441.94    13.375	0.16362E+02
   2443.74    13.378	0.16319E+02
   2445.74    13.334	0.16995E+02
   2447.54    13.359	0.16612E+02
   2449.34    13.362	0.16571E+02
   2451.34    13.318	0.17255E+02
   2453.14    13.263	0.18149E+02
   2454.94    13.341	0.16884E+02
   2456.94    13.422	0.15674E+02
   2458.74    13.430	0.15565E+02
   2460.54    13.359	0.16614E+02
   2462.54    13.375	0.16369E+02
   2464.35    13.392	0.16121E+02
   2466.15    13.410	0.15855E+02
   2468.15    13.357	0.16639E+02
   2469.95    13.289	0.17718E+02
   2471.75    13.320	0.17212E+02
   2473.75    13.397	0.16036E+02
   2475.55    13.387	0.16185E+02
   2477.35    13.345	0.16832E+02
   2479.35    13.306	0.17449E+02
   2481.15    13.285	0.17785E+02
   2483.15    13.413	0.15800E+02
   2484.95    13.512	0.14432E+02
   2486.75    13.356	0.16651E+02
   2488.75    13.316	0.17277E+02
   2490.55    13.419	0.15718E+02
   2492.35    13.432	0.15526E+02
   2494.35    13.381	0.16278E+02
   2496.15    13.342	0.16870E+02
   2497.95    13.335	0.16980E+02
   2499.95    13.313	0.17326E+02
   2501.75    13.254	0.18306E+02
   2503.55    13.286	0.17767E+02
   2505.55    13.367	0.16484E+02
   2507.35    13.358	0.16624E+02
   2509.16    13.355	0.16665E+02
   2511.16    13.365	0.16512E+02
   2512.96    13.373	0.16401E+02
   2514.76    13.415	0.15781E+02
   2516.76    13.436	0.15476E+02
   2518.56    13.420	0.15706E+02
   2520.36    13.373	0.16392E+02
   2522.36    13.424	0.15648E+02
   2524.16    13.460	0.15138E+02
   2526.16    13.390	0.16146E+02
   2527.96    13.375	0.16362E+02
   2529.76    13.412	0.15813E+02
   2531.76    13.444	0.15360E+02
   2533.56    13.485	0.14786E+02
   2535.36    13.492	0.14701E+02
   2537.36    13.525	0.14257E+02
   2539.16    13.552	0.13908E+02
   2540.96    13.475	0.14934E+02
   2542.96    13.358	0.16628E+02
   2544.76    13.380	0.16300E+02
   2546.56    13.419	0.15722E+02
   2548.56    13.375	0.16368E+02
   2550.37    13.337	0.16956E+02
   2552.17    13.366	0.16497E+02
   2554.17    13.397	0.16045E+02
   2555.97    13.387	0.16196E+02
   2557.77    13.372	0.16416E+02
   2559.77    13.365	0.16520E+02
   2561.57    13.427	0.15609E+02
   2563.37    13.429	0.15569E+02
   2565.37    13.425	0.15629E+02
   2567.17    13.464	0.15076E+02
   2568.97    13.473	0.14950E+02
   2570.97    13.452	0.15253E+02
   2572.77    13.429	0.15574E+02
   2574.77    13.383	0.16253E+02
   2576.57    13.326	0.17121E+02
   2578.37    13.327	0.17110E+02
   2580.37    13.377	0.16331E+02
   2582.17    13.425	0.15637E+02
   2583.97    13.423	0.15666E+02
   2585.97    13.439	0.15431E+02
   2587.77    13.396	0.16060E+02
   2589.57    13.356	0.16653E+02
   2591.57    13.349	0.16768E+02
   2593.38    13.355	0.16669E+02
   2595.18    13.330	0.17057E+02
   2597.18    13.367	0.16489E+02
   2598.98    13.434	0.15501E+02
   2600.78    13.438	0.15446E+02
   2602.78    13.494	0.14672E+02
   2604.58    13.438	0.15449E+02
   2606.38    13.394	0.16091E+02
   2608.38    13.454	0.15222E+02
   2610.18    13.474	0.14943E+02
   2611.98    13.462	0.15103E+02
   2613.98    13.427	0.15607E+02
   2615.78    13.429	0.15571E+02
   2617.58    13.448	0.15306E+02
   2619.58    13.434	0.15498E+02
   2621.38    13.436	0.15470E+02
   2623.38    13.424	0.15641E+02
   2625.18    13.385	0.16219E+02
   2626.98    13.425	0.15630E+02
   2628.98    13.430	0.15562E+02
   2630.78    13.429	0.15581E+02
   2632.58    13.410	0.15845E+02
   2634.58    13.419	0.15725E+02
   2636.39    13.425	0.15636E+02
   2638.19    13.417	0.15743E+02
   2640.19    13.435	0.15482E+02
   2641.99    13.469	0.15010E+02
   2643.79    13.450	0.15278E+02
   2645.79    13.461	0.15119E+02
   2647.59    13.530	0.14188E+02
   2649.39    13.526	0.14247E+02
   2651.39    13.424	0.15649E+02
   2653.19    13.391	0.16127E+02
   2654.99    13.441	0.15401E+02
   2656.99    13.452	0.15243E+02
   2658.79    13.451	0.15263E+02
   2660.59    13.448	0.15298E+02
   2662.59    13.417	0.15752E+02
   2664.39    13.420	0.15709E+02
   2666.39    13.479	0.14878E+02
   2668.19    13.508	0.14478E+02
   2669.99    13.507	0.14492E+02
   2671.99    13.494	0.14675E+02
   2673.79    13.478	0.14890E+02
   2675.59    13.451	0.15266E+02
   2677.59    13.453	0.15228E+02
   2679.40    13.454	0.15220E+02
   2681.20    13.459	0.15150E+02
   2683.20    13.471	0.14985E+02
   2685.00    13.496	0.14644E+02
   2686.80    13.502	0.14563E+02
   2688.80    13.489	0.14732E+02
   2690.60    13.488	0.14756E+02
   2692.40    13.480	0.14854E+02
   2694.40    13.468	0.15030E+02
   2696.20    13.468	0.15029E+02
   2698.00    13.493	0.14687E+02
   2700.00    13.507	0.14488E+02
   2701.80    13.518	0.14355E+02
   2703.60    13.510	0.14452E+02
   2705.60    13.492	0.14698E+02
   2707.40    13.497	0.14624E+02
   2709.20    13.501	0.14570E+02
   2711.20    13.500	0.14582E+02
   2713.00    13.440	0.15410E+02
   2715.00    13.402	0.15968E+02
   2716.80    13.431	0.15538E+02
   2718.60    13.442	0.15385E+02
   2720.61    13.444	0.15355E+02
   2722.41    13.442	0.15383E+02
   2724.21    13.452	0.15244E+02
   2726.21    13.468	0.15027E+02
   2728.01    13.479	0.14869E+02
   2729.81    13.430	0.15564E+02
   2731.81    13.411	0.15836E+02
   2733.61    13.429	0.15578E+02
   2735.41    13.461	0.15119E+02
   2737.41    13.483	0.14814E+02
   2739.21    13.459	0.15151E+02
   2741.01    13.462	0.15108E+02
   2743.01    13.510	0.14456E+02
   2744.81    13.501	0.14581E+02
   2746.61    13.459	0.15147E+02
   2748.61    13.444	0.15363E+02
   2750.41    13.417	0.15745E+02
   2752.21    13.430	0.15561E+02
   2754.21    13.463	0.15087E+02
   2756.01    13.498	0.14618E+02
   2757.81    13.497	0.14629E+02
   2759.81    13.482	0.14832E+02
   2761.62    13.490	0.14727E+02
   2763.62    13.518	0.14345E+02
   2765.42    13.499	0.14598E+02
   2767.22    13.503	0.14542E+02
   2769.22    13.550	0.13928E+02
   2771.02    13.541	0.14053E+02
   2772.82    13.485	0.14786E+02
   2774.82    13.463	0.15093E+02
   2776.62    13.467	0.15038E+02
   2778.42    13.490	0.14723E+02
   2780.42    13.539	0.14075E+02
   2782.22    13.524	0.14270E+02
   2784.02    13.495	0.14651E+02
   2786.02    13.530	0.14188E+02
   2787.82    13.572	0.13647E+02
   2789.62    13.572	0.13647E+02
   2791.62    13.546	0.13986E+02
   2793.42    13.515	0.14390E+02
   2795.22    13.487	0.14767E+02
   2797.22    13.498	0.14610E+02
   2799.02    13.510	0.14461E+02
   2800.82    13.481	0.14842E+02
   2802.83    13.503	0.14546E+02
   2804.63    13.499	0.14606E+02
   2806.63    13.463	0.15098E+02
   2808.43    13.450	0.15282E+02
   2810.23    13.464	0.15080E+02
   2812.23    13.493	0.14680E+02
   2814.03    13.486	0.14784E+02
   2815.83    13.466	0.15053E+02
   2817.83    13.500	0.14586E+02
   2819.63    13.542	0.14038E+02
   2821.43    13.517	0.14359E+02
   2823.43    13.488	0.14745E+02
   2825.23    13.500	0.14593E+02
   2827.03    13.494	0.14668E+02
   2829.03    13.483	0.14817E+02
   2830.83    13.499	0.14606E+02
   2832.63    13.485	0.14792E+02
   2834.63    13.443	0.15378E+02
   2836.43    13.448	0.15308E+02
   2838.23    13.460	0.15131E+02
   2840.24    13.459	0.15155E+02
   2842.03    13.500	0.14591E+02
   2843.83    13.541	0.14051E+02
   2845.84    13.513	0.14416E+02
   2847.64    13.487	0.14761E+02
   2849.44    13.466	0.15052E+02
   2851.44    13.488	0.14753E+02
   2853.24    13.498	0.14610E+02
   2855.24    13.497	0.14623E+02
   2857.04    13.499	0.14599E+02
   2858.84    13.509	0.14469E+02
   2860.84    13.536	0.14115E+02
   2862.64    13.563	0.13763E+02
   2864.44    13.592	0.13398E+02
   2866.44    13.565	0.13735E+02
   2868.24    13.529	0.14202E+02
   2870.04    13.525	0.14261E+02
   2872.04    13.508	0.14476E+02
   2873.84    13.512	0.14422E+02
   2875.64    13.522	0.14292E+02
   2877.64    13.521	0.14311E+02
   2879.45    13.548	0.13957E+02
   2881.25    13.547	0.13964E+02
   2883.25    13.538	0.14083E+02
   2885.05    13.532	0.14166E+02
   2886.85    13.495	0.14653E+02
   2888.85    13.477	0.14895E+02
   2890.65    13.524	0.14268E+02
   2892.45    13.563	0.13765E+02
   2894.45    13.569	0.13692E+02
   2896.25    13.540	0.14061E+02
   2898.05    13.497	0.14630E+02
   2900.05    13.504	0.14538E+02
   2901.85    13.527	0.14232E+02
   2903.85    13.505	0.14516E+02
   2905.65    13.476	0.14913E+02
   2907.45    13.476	0.14910E+02
   2909.45    13.511	0.14437E+02
   2911.25    13.541	0.14044E+02
   2913.05    13.558	0.13835E+02
   2915.05    13.574	0.13627E+02
   2916.85    13.604	0.13262E+02
   2918.65    13.603	0.13273E+02
   2920.66    13.538	0.14085E+02
   2922.46    13.520	0.14321E+02
   2924.25    13.528	0.14214E+02
   2926.26    13.546	0.13980E+02
   2928.06    13.550	0.13928E+02
   2929.86    13.561	0.13788E+02
   2931.86    13.555	0.13871E+02
   2933.66    13.551	0.13925E+02
   2935.46    13.588	0.13457E+02
   2937.46    13.603	0.13265E+02
   2939.26    13.581	0.13534E+02
   2941.06    13.578	0.13575E+02
   2943.06    13.590	0.13425E+02
   2944.86    13.552	0.13911E+02
   2946.86    13.535	0.14129E+02
   2948.66    13.516	0.14371E+02
   2950.46    13.526	0.14241E+02
   2952.46    13.574	0.13630E+02
   2954.26    13.598	0.13334E+02
   2956.06    13.569	0.13686E+02
   2958.06    13.537	0.14095E+02
   2959.86    13.543	0.14027E+02
   2961.67    13.554	0.13878E+02
   2963.67    13.562	0.13776E+02
   2965.47    13.559	0.13814E+02
   2967.27    13.557	0.13836E+02
   2969.27    13.536	0.14115E+02
   2971.07    13.507	0.14501E+02
   2972.87    13.522	0.14302E+02
   2974.87    13.532	0.14169E+02
   2976.67    13.537	0.14099E+02
   2978.47    13.568	0.13699E+02
   2980.47    13.564	0.13751E+02
   2982.27    13.561	0.13796E+02
   2984.07    13.565	0.13735E+02
   2986.07    13.561	0.13785E+02
   2987.87    13.543	0.14020E+02
   2989.67    13.543	0.14026E+02
   2991.67    13.543	0.14024E+02
   2993.47    13.554	0.13883E+02
   2995.47    13.573	0.13645E+02
   2997.27    13.568	0.13703E+02
   2999.07    13.532	0.14167E+02
   3001.07    13.524	0.14273E+02
   3002.88    13.522	0.14299E+02
   3004.68    13.513	0.14410E+02
   3006.68    13.533	0.14147E+02
   3008.48    13.544	0.14005E+02
   3010.28    13.518	0.14343E+02
   3012.28    13.520	0.14327E+02
   3014.08    13.566	0.13732E+02
   3015.88    13.588	0.13452E+02
   3017.88    13.550	0.13930E+02
   3019.68    13.553	0.13893E+02
   3021.48    13.579	0.13570E+02
   3023.48    13.604	0.13255E+02
   3025.28    13.609	0.13194E+02
   3027.08    13.571	0.13660E+02
   3029.08    13.562	0.13782E+02
   3030.88    13.550	0.13928E+02
   3032.68    13.524	0.14264E+02
   3034.68    13.521	0.14313E+02
   3036.48    13.523	0.14276E+02
   3038.28    13.519	0.14341E+02
   3040.28    13.529	0.14203E+02
   3042.08    13.502	0.14560E+02
   3044.08    13.500	0.14595E+02
   3045.89    13.537	0.14096E+02
   3047.69    13.523	0.14279E+02
   3049.69    13.479	0.14878E+02
   3051.49    13.524	0.14269E+02
   3053.29    13.577	0.13589E+02
   3055.29    13.576	0.13603E+02
   3057.09    13.562	0.13777E+02
   3058.89    13.548	0.13952E+02
   3060.89    13.579	0.13561E+02
   3062.69    13.630	0.12943E+02
   3064.49    13.637	0.12863E+02
   3066.49    13.591	0.13421E+02
   3068.29    13.565	0.13740E+02
   3070.09    13.600	0.13299E+02
   3072.09    13.629	0.12955E+02
   3073.89    13.625	0.13006E+02
   3075.69    13.583	0.13514E+02
   3077.69    13.554	0.13874E+02
   3079.49    13.539	0.14072E+02
   3081.29    13.531	0.14178E+02
   3083.29    13.533	0.14154E+02
   3085.10    13.547	0.13966E+02
   3087.10    13.575	0.13609E+02
   3088.90    13.580	0.13550E+02
   3090.70    13.565	0.13746E+02
   3092.70    13.569	0.13688E+02
   3094.50    13.605	0.13246E+02
   3096.30    13.601	0.13297E+02
   3098.30    13.574	0.13632E+02
   3100.10    13.548	0.13952E+02
   3101.90    13.530	0.14190E+02
   3103.90    13.541	0.14049E+02
   3105.70    13.531	0.14181E+02
   3107.50    13.535	0.14128E+02
   3109.50    13.531	0.14178E+02
   3111.30    13.515	0.14384E+02
   3113.10    13.532	0.14161E+02
   3115.10    13.556	0.13856E+02
   3116.90    13.537	0.14094E+02
   3118.70    13.521	0.14303E+02
   3120.70    13.577	0.13590E+02
   3122.50    13.601	0.13297E+02
   3124.30    13.579	0.13570E+02
   3126.31    13.550	0.13934E+02
   3128.11    13.563	0.13768E+02
   3129.91    13.610	0.13185E+02
   3131.91    13.629	0.12953E+02
   3133.71    13.623	0.13028E+02
   3135.71    13.587	0.13461E+02
   3137.51    13.558	0.13829E+02
   3139.31    13.513	0.14409E+02
   3141.31    13.504	0.14533E+02
   3143.11    13.516	0.14371E+02
   3144.91    13.540	0.14062E+02
   3146.91    13.580	0.13554E+02
   3148.71    13.568	0.13706E+02
   3150.51    13.584	0.13498E+02
   3152.51    13.589	0.13444E+02
   3154.31    13.516	0.14373E+02
   3156.11    13.452	0.15245E+02
   3158.11    13.481	0.14845E+02
   3159.91    13.555	0.13868E+02
   3161.72    13.624	0.13012E+02
   3163.72    13.658	0.12609E+02
   3165.52    13.631	0.12933E+02
   3167.32    13.623	0.13022E+02
   3169.32    13.704	0.12091E+02
   3200.93    13.580	0.13556E+02
   3201.93    13.589	0.13444E+02
   3202.93    13.587	0.13469E+02
   3203.93    13.585	0.13495E+02
   3204.93    13.584	0.13507E+02
   3205.93    13.582	0.13532E+02
   3206.93    13.580	0.13556E+02
   3207.93    13.575	0.13619E+02
   3208.93    13.573	0.13644E+02
   3209.93    13.573	0.13644E+02
   3210.93    13.570	0.13682E+02
   3211.93    13.568	0.13708E+02
   3212.93    13.566	0.13733E+02
   3213.93    13.570	0.13682E+02
   3214.93    13.571	0.13669E+02
   3215.93    13.563	0.13770E+02
   3216.93    13.556	0.13860E+02
   3217.93    13.556	0.13860E+02
   3218.93    13.556	0.13860E+02
   3219.93    13.556	0.13860E+02
   3220.93    13.558	0.13834E+02
   3221.93    13.558	0.13834E+02
   3222.93    13.556	0.13860E+02
   3223.93    13.556	0.13860E+02
   3224.93    13.554	0.13885E+02
   3225.93    13.554	0.13885E+02
   3226.93    13.552	0.13911E+02
   3227.93    13.551	0.13924E+02
   3228.93    13.544	0.14013E+02
   3229.93    13.540	0.14065E+02
   3230.93    13.533	0.14157E+02
   3231.93    13.528	0.14221E+02
   3232.93    13.526	0.14248E+02
   3233.93    13.526	0.14248E+02
   3234.93    13.532	0.14170E+02
   3235.93    13.540	0.14065E+02
   3236.93    13.544	0.14013E+02
   3237.93    13.547	0.13975E+02
   3238.93    13.549	0.13949E+02
   3239.93    13.547	0.13975E+02
   3240.94    13.545	0.14000E+02
   3241.94    13.542	0.14040E+02
   3242.94    13.540	0.14065E+02
   3243.94    13.540	0.14065E+02
   3244.94    13.540	0.14065E+02
   3245.94    13.545	0.14000E+02
   3246.94    13.551	0.13924E+02
   3247.94    13.556	0.13860E+02
   3248.94    13.559	0.13822E+02
   3249.94    13.559	0.13822E+02
   3250.94    13.556	0.13860E+02
   3251.94    13.556	0.13860E+02
   3252.94    13.556	0.13860E+02
   3253.94    13.556	0.13860E+02
   3254.94    13.561	0.13795E+02
   3255.94    13.565	0.13745E+02
   3256.94    13.570	0.13682E+02
   3257.94    13.573	0.13644E+02
   3258.94    13.575	0.13619E+02
   3259.94    13.578	0.13582E+02
   3260.94    13.582	0.13532E+02
   3261.94    13.587	0.13469E+02
   3262.94    13.594	0.13383E+02
   3263.94    13.599	0.13321E+02
   3264.94    13.603	0.13273E+02
   3265.94    13.603	0.13273E+02
   3266.94    13.603	0.13273E+02
   3267.94    13.603	0.13273E+02
   3268.94    13.603	0.13273E+02
   3269.94    13.606	0.13235E+02
   3270.94    13.610	0.13187E+02
   3271.94    13.615	0.13126E+02
   3272.94    13.620	0.13066E+02
   3273.94    13.618	0.13090E+02
   3274.94    13.618	0.13090E+02
   3275.94    13.617	0.13102E+02
   3276.94    13.615	0.13126E+02
   3277.94    13.615	0.13126E+02
   3278.95    13.615	0.13126E+02
   3279.95    13.618	0.13090E+02
   3280.95    13.620	0.13066E+02
   3281.95    13.624	0.13018E+02
   3282.95    13.627	0.12982E+02
   3283.95    13.629	0.12959E+02
   3284.95    13.627	0.12982E+02
   3285.95    13.625	0.13006E+02
   3286.95    13.629	0.12959E+02
   3287.95    13.634	0.12899E+02
   3288.95    13.637	0.12863E+02
   3289.95    13.641	0.12815E+02
   3290.95    13.636	0.12875E+02
   3291.95    13.631	0.12934E+02
   3292.95    13.632	0.12922E+02
   3293.95    13.634	0.12899E+02
   3294.95    13.634	0.12899E+02
   3295.95    13.632	0.12922E+02
   3296.95    13.629	0.12959E+02
   3297.95    13.625	0.13006E+02
   3298.95    13.622	0.13042E+02
   3299.95    13.622	0.13042E+02
   3300.95    13.620	0.13066E+02
   3301.95    13.615	0.13126E+02
   3302.95    13.613	0.13151E+02
   3303.95    13.615	0.13126E+02
   3304.95    13.615	0.13126E+02
   3305.95    13.611	0.13175E+02
   3306.95    13.606	0.13235E+02
   3307.95    13.608	0.13211E+02
   3308.95    13.610	0.13187E+02
   3309.95    13.610	0.13187E+02
   3310.95    13.611	0.13175E+02
   3311.95    13.610	0.13187E+02
   3312.95    13.610	0.13187E+02
   3313.95    13.608	0.13211E+02
   3314.95    13.606	0.13235E+02
   3315.95    13.603	0.13273E+02
   3316.95    13.599	0.13321E+02
   3317.95    13.596	0.13358E+02
   3318.95    13.596	0.13358E+02
   3319.96    13.594	0.13383E+02
   3320.96    13.589	0.13444E+02
