   2094.06    11.602	0.83779E+02
   2096.07    11.526	0.89835E+02
   2097.87    11.524	0.90064E+02
   2099.67    11.659	0.79513E+02
   2101.67    11.735	0.74131E+02
   2103.47    11.713	0.75622E+02
   2105.47    11.695	0.76897E+02
   2107.27    11.694	0.76957E+02
   2109.07    11.558	0.87242E+02
   2111.07    11.473	0.94330E+02
   2112.87    11.597	0.84163E+02
   2114.67    11.596	0.84274E+02
   2116.67    11.642	0.80756E+02
   2118.47    11.727	0.74666E+02
   2120.27    11.588	0.84893E+02
   2122.27    11.613	0.82958E+02
   2124.07    11.719	0.75223E+02
   2125.87    11.676	0.78305E+02
   2127.87    11.540	0.88675E+02
   2129.67    11.594	0.84374E+02
   2131.47    11.702	0.76418E+02
   2133.47    11.733	0.74280E+02
   2135.27    11.656	0.79755E+02
   2137.07    11.605	0.83581E+02
   2139.07    11.714	0.75610E+02
   2140.88    11.771	0.71720E+02
   2142.68    11.717	0.75399E+02
   2144.68    11.741	0.73752E+02
   2146.48    11.722	0.75028E+02
   2148.28    11.686	0.77588E+02
   2150.28    11.659	0.79529E+02
   2152.08    11.657	0.79634E+02
   2154.08    11.734	0.74222E+02
   2155.88    11.766	0.72039E+02
   2157.68    11.691	0.77190E+02
   2159.68    11.701	0.76491E+02
   2161.48    11.762	0.72286E+02
   2163.28    11.681	0.77910E+02
   2165.28    11.678	0.78124E+02
   2167.08    11.745	0.73418E+02
   2168.88    11.683	0.77761E+02
   2170.88    11.728	0.74609E+02
   2172.68    11.755	0.72775E+02
   2174.48    11.743	0.73593E+02
   2176.48    11.724	0.74854E+02
   2178.28    11.821	0.68517E+02
   2180.08    11.853	0.66500E+02
   2182.08    11.793	0.70277E+02
   2183.88    11.683	0.77784E+02
   2185.68    11.617	0.82673E+02
   2187.68    11.613	0.82960E+02
   2189.49    11.735	0.74119E+02
   2191.29    11.817	0.68720E+02
   2193.29    11.790	0.70482E+02
   2195.09    11.789	0.70533E+02
   2196.89    11.735	0.74119E+02
   2198.89    11.677	0.78234E+02
   2200.69    11.775	0.71456E+02
   2202.69    11.723	0.74955E+02
   2204.49    11.713	0.75667E+02
   2206.29    11.758	0.72574E+02
   2208.29    11.714	0.75554E+02
   2210.09    11.755	0.72806E+02
   2211.89    11.874	0.65204E+02
   2213.89    11.816	0.68816E+02
   2215.69    11.701	0.76511E+02
   2217.49    11.705	0.76191E+02
   2219.49    11.769	0.71823E+02
   2221.29    11.763	0.72227E+02
   2223.09    11.785	0.70821E+02
   2225.09    11.803	0.69656E+02
   2226.89    11.873	0.65299E+02
   2228.69    11.856	0.66289E+02
   2230.69    11.731	0.74386E+02
   2232.49    11.734	0.74227E+02
   2234.29    11.819	0.68632E+02
   2236.29    11.867	0.65647E+02
   2238.09    11.860	0.66094E+02
   2239.90    11.842	0.67176E+02
   2241.90    11.888	0.64384E+02
   2243.70    11.881	0.64830E+02
   2245.70    11.840	0.67268E+02
   2247.50    11.717	0.75391E+02
   2249.30    11.764	0.72155E+02
   2251.30    11.877	0.65050E+02
   2253.10    11.789	0.70527E+02
   2254.90    11.708	0.75976E+02
   2256.90    11.726	0.74750E+02
   2258.70    11.761	0.72356E+02
   2260.50    11.839	0.67342E+02
   2262.50    11.889	0.64331E+02
   2264.30    11.854	0.66426E+02
   2266.10    11.743	0.73575E+02
   2268.10    11.733	0.74278E+02
   2269.90    11.842	0.67170E+02
   2271.70    11.876	0.65086E+02
   2273.70    11.813	0.68962E+02
   2275.50    11.753	0.72879E+02
   2277.30    11.792	0.70317E+02
   2279.30    11.830	0.67901E+02
   2281.10    11.751	0.73019E+02
   2282.91    11.797	0.70025E+02
   2284.91    11.849	0.66755E+02
   2286.71    11.864	0.65845E+02
   2288.51    11.897	0.63841E+02
   2290.51    11.862	0.65941E+02
   2292.31    11.896	0.63936E+02
   2294.31    11.867	0.65631E+02
   2296.11    11.812	0.69049E+02
   2297.91    11.842	0.67178E+02
   2299.91    11.885	0.64551E+02
   2301.71    11.873	0.65288E+02
   2303.51    11.798	0.69922E+02
   2305.51    11.800	0.69800E+02
   2307.31    11.828	0.68071E+02
   2309.11    11.833	0.67748E+02
   2311.11    11.837	0.67476E+02
   2312.91    11.818	0.68646E+02
   2314.71    11.827	0.68131E+02
   2316.71    11.793	0.70274E+02
   2318.51    11.773	0.71581E+02
   2320.31    11.791	0.70432E+02
   2322.31    11.790	0.70441E+02
   2324.11    11.765	0.72135E+02
   2325.91    11.780	0.71095E+02
   2327.92    11.836	0.67574E+02
   2329.72    11.815	0.68888E+02
   2331.52    11.799	0.69869E+02
   2333.52    11.779	0.71169E+02
   2335.32    11.794	0.70179E+02
   2337.12    11.791	0.70409E+02
   2339.12    11.777	0.71288E+02
   2340.92    11.834	0.67660E+02
   2342.92    11.904	0.63468E+02
   2344.72    11.931	0.61871E+02
   2346.52    11.910	0.63112E+02
   2348.52    11.865	0.65793E+02
   2350.32    11.767	0.71986E+02
   2352.12    11.786	0.70699E+02
   2354.12    11.848	0.66800E+02
   2355.92    11.895	0.63989E+02
   2357.72    11.847	0.66853E+02
   2359.72    11.799	0.69869E+02
   2361.52    11.811	0.69126E+02
   2363.32    11.879	0.64903E+02
   2365.32    11.811	0.69105E+02
   2367.12    11.789	0.70530E+02
   2368.92    11.890	0.64267E+02
   2370.92    11.885	0.64577E+02
   2372.73    11.877	0.65073E+02
   2374.52    11.868	0.65590E+02
   2376.53    11.821	0.68483E+02
   2378.33    11.869	0.65513E+02
   2380.13    11.904	0.63438E+02
   2382.13    11.861	0.66024E+02
   2383.93    11.854	0.66406E+02
   2385.93    11.898	0.63791E+02
   2387.73    11.893	0.64099E+02
   2389.53    11.849	0.66719E+02
   2391.53    11.876	0.65131E+02
   2393.33    11.873	0.65300E+02
   2395.13    11.887	0.64426E+02
   2397.13    11.880	0.64846E+02
   2398.93    11.912	0.62956E+02
   2400.73    11.918	0.62615E+02
   2402.73    11.882	0.64771E+02
   2404.53    11.874	0.65247E+02
   2406.33    11.889	0.64305E+02
   2408.33    11.922	0.62402E+02
   2410.13    11.884	0.64653E+02
   2411.93    11.861	0.66002E+02
   2413.93    11.873	0.65303E+02
   2415.73    11.927	0.62093E+02
   2417.53    11.903	0.63495E+02
   2419.53    11.834	0.67694E+02
   2421.34    11.812	0.69029E+02
   2423.14    11.865	0.65774E+02
   2425.14    11.904	0.63459E+02
   2426.94    11.886	0.64478E+02
   2428.74    11.869	0.65538E+02
   2430.74    11.841	0.67263E+02
   2432.54    11.842	0.67157E+02
   2434.54    11.848	0.66820E+02
   2436.34    11.856	0.66323E+02
   2438.14    11.842	0.67172E+02
   2440.14    11.840	0.67297E+02
   2441.94    11.861	0.66031E+02
   2443.74    11.883	0.64687E+02
   2445.74    11.871	0.65392E+02
   2447.54    11.872	0.65318E+02
   2449.34    11.895	0.63944E+02
   2451.34    11.866	0.65685E+02
   2453.14    11.835	0.67599E+02
   2454.94    11.846	0.66900E+02
   2456.94    11.896	0.63931E+02
   2458.74    11.874	0.65207E+02
   2460.54    11.877	0.65062E+02
   2462.54    11.879	0.64920E+02
   2464.35    11.886	0.64489E+02
   2466.15    11.914	0.62882E+02
   2468.15    11.886	0.64530E+02
   2469.95    11.914	0.62887E+02
   2471.75    11.919	0.62586E+02
   2473.75    11.963	0.60097E+02
   2475.55    11.967	0.59896E+02
   2477.35    11.965	0.59991E+02
   2479.35    11.909	0.63147E+02
   2481.15    11.945	0.61112E+02
   2483.15    12.004	0.57884E+02
   2484.95    12.005	0.57784E+02
   2486.75    11.957	0.60447E+02
   2488.75    11.936	0.61626E+02
   2490.55    11.966	0.59918E+02
   2492.35    11.996	0.58305E+02
   2494.35    12.018	0.57129E+02
   2496.15    12.020	0.57026E+02
   2497.95    12.014	0.57308E+02
   2499.95    11.986	0.58808E+02
   2501.75    11.925	0.62256E+02
   2503.55    11.909	0.63144E+02
   2505.55    11.913	0.62934E+02
   2507.35    11.946	0.61017E+02
   2509.16    11.996	0.58291E+02
   2511.16    12.005	0.57784E+02
   2512.96    11.997	0.58234E+02
   2514.76    11.995	0.58349E+02
   2516.76    11.988	0.58723E+02
   2518.56    11.971	0.59648E+02
   2520.36    12.020	0.57004E+02
   2522.36    12.092	0.53362E+02
   2524.16    12.087	0.53580E+02
   2526.16    12.033	0.56360E+02
   2527.96    12.005	0.57785E+02
   2529.76    12.001	0.58009E+02
   2531.76    11.981	0.59101E+02
   2533.56    11.957	0.60432E+02
   2535.36    11.985	0.58879E+02
   2537.36    12.019	0.57091E+02
   2539.16    12.016	0.57220E+02
   2540.96    11.968	0.59834E+02
   2542.96    11.948	0.60937E+02
   2544.76    11.960	0.60262E+02
   2546.56    11.978	0.59264E+02
   2548.56    11.978	0.59276E+02
   2550.37    11.975	0.59433E+02
   2552.17    11.987	0.58775E+02
   2554.17    12.002	0.57955E+02
   2555.97    12.026	0.56703E+02
   2557.77    12.033	0.56362E+02
   2559.77    12.054	0.55266E+02
   2561.57    12.053	0.55318E+02
   2563.37    12.046	0.55680E+02
   2565.37    12.048	0.55564E+02
   2567.17    12.021	0.56964E+02
   2568.97    12.007	0.57705E+02
   2570.97    12.007	0.57697E+02
   2572.77    12.018	0.57139E+02
   2574.77    12.005	0.57802E+02
   2576.57    12.019	0.57094E+02
   2578.37    12.014	0.57347E+02
   2580.37    12.028	0.56604E+02
   2582.17    12.030	0.56509E+02
   2583.97    12.030	0.56505E+02
   2585.97    12.053	0.55302E+02
   2587.77    12.083	0.53812E+02
   2589.57    12.048	0.55563E+02
   2591.57    12.008	0.57662E+02
   2593.38    12.032	0.56393E+02
   2595.18    12.022	0.56904E+02
   2597.18    12.038	0.56082E+02
   2598.98    12.057	0.55107E+02
   2600.78    12.081	0.53886E+02
   2602.78    12.112	0.52391E+02
   2604.58    12.130	0.51507E+02
   2606.38    12.098	0.53041E+02
   2608.38    12.105	0.52744E+02
   2610.18    12.095	0.53187E+02
   2611.98    12.078	0.54064E+02
   2613.98    12.049	0.55525E+02
   2615.78    12.071	0.54416E+02
   2617.58    12.071	0.54398E+02
   2619.58    12.087	0.53597E+02
   2621.38    12.082	0.53841E+02
   2623.38    12.066	0.54639E+02
   2625.18    12.062	0.54876E+02
   2626.98    12.088	0.53567E+02
   2628.98    12.107	0.52622E+02
   2630.78    12.084	0.53730E+02
   2632.58    12.054	0.55255E+02
   2634.58    12.049	0.55492E+02
   2636.39    12.048	0.55568E+02
   2638.19    12.053	0.55309E+02
   2640.19    12.081	0.53891E+02
   2641.99    12.125	0.51761E+02
   2643.79    12.120	0.51988E+02
   2645.79    12.117	0.52153E+02
   2647.59    12.137	0.51175E+02
   2649.39    12.112	0.52365E+02
   2651.39    12.084	0.53758E+02
   2653.19    12.083	0.53813E+02
   2654.99    12.070	0.54428E+02
   2656.99    12.081	0.53907E+02
   2658.79    12.073	0.54313E+02
   2660.59    12.087	0.53597E+02
   2662.59    12.070	0.54467E+02
   2664.39    12.047	0.55631E+02
   2666.39    12.054	0.55248E+02
   2668.19    12.068	0.54530E+02
   2669.99    12.067	0.54594E+02
   2671.99    12.067	0.54579E+02
   2673.79    12.074	0.54254E+02
   2675.59    12.082	0.53876E+02
   2677.59    12.063	0.54781E+02
   2679.40    12.051	0.55424E+02
   2681.20    12.063	0.54823E+02
   2683.20    12.068	0.54548E+02
   2685.00    12.072	0.54344E+02
   2686.80    12.049	0.55490E+02
   2688.80    12.020	0.57022E+02
   2690.60    12.066	0.54670E+02
   2692.40    12.099	0.53020E+02
   2694.40    12.094	0.53252E+02
   2696.20    12.085	0.53701E+02
   2698.00    12.105	0.52745E+02
   2700.00    12.101	0.52914E+02
   2701.80    12.089	0.53527E+02
   2703.60    12.080	0.53951E+02
   2705.60    12.072	0.54330E+02
   2707.40    12.081	0.53903E+02
   2709.20    12.108	0.52585E+02
   2711.20    12.130	0.51534E+02
   2713.00    12.138	0.51147E+02
   2715.00    12.171	0.49599E+02
   2716.80    12.175	0.49409E+02
   2718.60    12.166	0.49858E+02
   2720.61    12.163	0.49977E+02
   2722.41    12.171	0.49622E+02
   2724.21    12.164	0.49954E+02
   2726.21    12.170	0.49677E+02
   2728.01    12.163	0.49973E+02
   2729.81    12.174	0.49485E+02
   2731.81    12.170	0.49669E+02
   2733.61    12.165	0.49874E+02
   2735.41    12.151	0.50513E+02
   2737.41    12.142	0.50940E+02
   2739.21    12.133	0.51360E+02
   2741.01    12.153	0.50423E+02
   2743.01    12.186	0.48922E+02
   2744.81    12.199	0.48343E+02
   2746.61    12.162	0.50032E+02
   2748.61    12.111	0.52424E+02
   2750.41    12.133	0.51378E+02
   2752.21    12.154	0.50395E+02
   2754.21    12.162	0.50046E+02
   2756.01    12.170	0.49641E+02
   2757.81    12.167	0.49781E+02
   2759.81    12.158	0.50212E+02
   2761.62    12.156	0.50325E+02
   2763.62    12.143	0.50927E+02
   2765.42    12.117	0.52130E+02
   2767.22    12.128	0.51600E+02
   2769.22    12.191	0.48723E+02
   2771.02    12.202	0.48225E+02
   2772.82    12.197	0.48450E+02
   2774.82    12.185	0.48996E+02
   2776.62    12.162	0.50015E+02
   2778.42    12.174	0.49487E+02
   2780.42    12.194	0.48563E+02
   2782.22    12.192	0.48645E+02
   2784.02    12.221	0.47393E+02
   2786.02    12.221	0.47375E+02
   2787.82    12.219	0.47465E+02
   2789.62    12.219	0.47478E+02
   2791.62    12.210	0.47865E+02
   2793.42    12.194	0.48555E+02
   2795.22    12.225	0.47225E+02
   2797.22    12.266	0.45471E+02
   2799.02    12.310	0.43649E+02
   2800.82    12.277	0.45006E+02
   2802.83    12.298	0.44157E+02
   2804.63    12.293	0.44320E+02
   2806.63    12.263	0.45602E+02
   2808.43    12.234	0.46803E+02
   2810.23    12.218	0.47517E+02
   2812.23    12.187	0.48868E+02
   2814.03    12.170	0.49646E+02
   2815.83    12.159	0.50181E+02
   2817.83    12.163	0.49986E+02
   2819.63    12.179	0.49234E+02
   2821.43    12.161	0.50056E+02
   2823.43    12.142	0.50945E+02
   2825.23    12.166	0.49825E+02
   2827.03    12.185	0.48978E+02
   2829.03    12.209	0.47898E+02
   2830.83    12.249	0.46194E+02
   2832.63    12.253	0.46024E+02
   2834.63    12.218	0.47521E+02
   2836.43    12.205	0.48070E+02
   2838.23    12.191	0.48729E+02
   2840.24    12.182	0.49097E+02
   2842.03    12.173	0.49510E+02
   2843.83    12.205	0.48101E+02
   2845.84    12.214	0.47667E+02
   2847.64    12.202	0.48199E+02
   2849.44    12.202	0.48220E+02
   2851.44    12.196	0.48469E+02
   2853.24    12.188	0.48823E+02
   2855.24    12.217	0.47549E+02
   2857.04    12.246	0.46295E+02
   2858.84    12.234	0.46829E+02
   2860.84    12.232	0.46915E+02
   2862.64    12.237	0.46700E+02
   2864.44    12.268	0.45378E+02
   2866.44    12.252	0.46031E+02
   2868.24    12.228	0.47056E+02
   2870.04    12.242	0.46493E+02
   2872.04    12.240	0.46558E+02
   2873.84    12.245	0.46341E+02
   2875.64    12.243	0.46439E+02
   2877.64    12.247	0.46258E+02
   2879.45    12.246	0.46305E+02
   2881.25    12.239	0.46590E+02
   2883.25    12.229	0.47015E+02
   2885.05    12.246	0.46311E+02
   2886.85    12.256	0.45874E+02
   2888.85    12.251	0.46103E+02
   2890.65    12.229	0.47039E+02
   2892.45    12.233	0.46870E+02
   2894.45    12.250	0.46116E+02
   2896.25    12.253	0.46007E+02
   2898.05    12.232	0.46906E+02
   2900.05    12.229	0.47013E+02
   2901.85    12.258	0.45779E+02
   2903.85    12.269	0.45341E+02
   2905.65    12.251	0.46087E+02
   2907.45    12.242	0.46458E+02
   2909.45    12.258	0.45799E+02
   2911.25    12.262	0.45624E+02
   2913.05    12.280	0.44882E+02
   2915.05    12.289	0.44502E+02
   2916.85    12.300	0.44073E+02
   2918.65    12.277	0.44981E+02
   2920.66    12.264	0.45539E+02
   2922.46    12.257	0.45839E+02
   2924.25    12.304	0.43894E+02
   2926.26    12.306	0.43828E+02
   2928.06    12.285	0.44666E+02
   2929.86    12.282	0.44786E+02
   2931.86    12.279	0.44899E+02
   2933.66    12.282	0.44774E+02
   2935.46    12.304	0.43911E+02
   2937.46    12.342	0.42381E+02
   2939.26    12.365	0.41491E+02
   2941.06    12.338	0.42538E+02
   2943.06    12.268	0.45362E+02
   2944.86    12.287	0.44569E+02
   2946.86    12.313	0.43512E+02
   2948.66    12.321	0.43231E+02
   2950.46    12.307	0.43790E+02
   2952.46    12.323	0.43138E+02
   2954.26    12.320	0.43256E+02
   2956.06    12.293	0.44357E+02
   2958.06    12.246	0.46302E+02
   2959.86    12.245	0.46348E+02
   2961.67    12.249	0.46154E+02
   2963.67    12.272	0.45206E+02
   2965.47    12.318	0.43312E+02
   2967.27    12.359	0.41719E+02
   2969.27    12.330	0.42845E+02
   2971.07    12.324	0.43082E+02
   2972.87    12.348	0.42161E+02
   2974.87    12.337	0.42590E+02
   2976.67    12.320	0.43245E+02
   2978.47    12.312	0.43583E+02
   2980.47    12.314	0.43499E+02
   2982.27    12.304	0.43904E+02
   2984.07    12.287	0.44585E+02
   2986.07    12.302	0.43993E+02
   2987.87    12.289	0.44499E+02
   2989.67    12.267	0.45427E+02
   2991.67    12.291	0.44413E+02
   2993.47    12.321	0.43213E+02
   2995.47    12.308	0.43727E+02
   2997.27    12.279	0.44925E+02
   2999.07    12.268	0.45368E+02
   3001.07    12.265	0.45484E+02
   3002.88    12.275	0.45092E+02
   3004.68    12.280	0.44856E+02
   3006.68    12.276	0.45050E+02
   3008.48    12.263	0.45586E+02
   3010.28    12.243	0.46415E+02
   3012.28    12.280	0.44870E+02
   3014.08    12.322	0.43170E+02
   3015.88    12.304	0.43896E+02
   3017.88    12.270	0.45307E+02
   3019.68    12.254	0.45982E+02
   3021.48    12.242	0.46478E+02
   3023.48    12.287	0.44593E+02
   3025.28    12.312	0.43581E+02
   3027.08    12.328	0.42931E+02
   3029.08    12.315	0.43464E+02
   3030.88    12.283	0.44732E+02
   3032.68    12.277	0.44979E+02
   3034.68    12.312	0.43556E+02
   3036.48    12.308	0.43734E+02
   3038.28    12.277	0.44996E+02
   3040.28    12.271	0.45262E+02
   3042.08    12.296	0.44228E+02
   3044.08    12.324	0.43104E+02
   3045.89    12.326	0.43006E+02
   3047.69    12.325	0.43046E+02
   3049.69    12.320	0.43252E+02
   3051.49    12.323	0.43129E+02
   3053.29    12.310	0.43653E+02
   3055.29    12.320	0.43249E+02
   3057.09    12.324	0.43103E+02
   3058.89    12.309	0.43710E+02
   3060.89    12.363	0.41575E+02
   3062.69    12.400	0.40195E+02
   3064.49    12.367	0.41406E+02
   3066.49    12.342	0.42379E+02
   3068.29    12.334	0.42708E+02
   3070.09    12.329	0.42887E+02
   3072.09    12.335	0.42663E+02
   3073.89    12.340	0.42455E+02
   3075.69    12.334	0.42692E+02
   3077.69    12.348	0.42150E+02
   3079.49    12.346	0.42246E+02
   3081.29    12.334	0.42683E+02
   3083.29    12.334	0.42703E+02
   3085.10    12.364	0.41516E+02
   3087.10    12.391	0.40497E+02
   3088.90    12.379	0.40945E+02
   3090.70    12.343	0.42353E+02
   3092.70    12.348	0.42135E+02
   3094.50    12.353	0.41972E+02
   3096.30    12.340	0.42471E+02
   3098.30    12.347	0.42170E+02
   3100.10    12.310	0.43670E+02
   3101.90    12.277	0.44983E+02
   3103.90    12.297	0.44183E+02
   3105.70    12.329	0.42885E+02
   3107.50    12.321	0.43209E+02
   3109.50    12.312	0.43588E+02
   3111.30    12.345	0.42260E+02
   3113.10    12.359	0.41734E+02
   3115.10    12.349	0.42100E+02
   3116.90    12.311	0.43604E+02
   3118.70    12.336	0.42619E+02
   3120.70    12.445	0.38538E+02
   3122.50    12.444	0.38583E+02
   3124.30    12.400	0.40162E+02
   3126.31    12.340	0.42451E+02
   3128.11    12.310	0.43663E+02
   3129.91    12.292	0.44369E+02
   3131.91    12.312	0.43575E+02
   3133.71    12.324	0.43078E+02
   3135.71    12.333	0.42732E+02
   3137.51    12.318	0.43341E+02
   3139.31    12.302	0.43989E+02
   3141.31    12.278	0.44949E+02
   3143.11    12.309	0.43704E+02
   3144.91    12.374	0.41171E+02
   3146.91    12.399	0.40218E+02
   3148.71    12.410	0.39810E+02
   3150.51    12.375	0.41097E+02
   3152.51    12.327	0.42970E+02
   3154.31    12.309	0.43695E+02
   3156.11    12.305	0.43869E+02
   3158.11    12.306	0.43814E+02
   3159.91    12.311	0.43629E+02
   3161.72    12.357	0.41785E+02
   3163.72    12.409	0.39856E+02
   3165.52    12.370	0.41302E+02
   3167.32    12.304	0.43895E+02
   3169.32    12.313	0.43516E+02
   3171.12    12.352	0.41985E+02
   3172.92    12.330	0.42867E+02
   3174.92    12.394	0.40388E+02
   3176.72    12.510	0.36312E+02
   3178.52    12.447	0.38467E+02
   3180.52    12.368	0.41370E+02
   3182.32    12.323	0.43147E+02
   3184.32    12.280	0.44870E+02
   3186.12    12.342	0.42396E+02
   3187.92    12.332	0.42795E+02
   3189.92    12.333	0.42724E+02
   3191.72    12.397	0.40275E+02
   3193.52    12.439	0.38755E+02
   3195.52    12.393	0.40434E+02
   3197.32    12.375	0.41112E+02
   3199.12    12.367	0.41425E+02
   3200.93    12.412	0.39751E+02
   3201.93    12.417	0.39569E+02
   3202.93    12.417	0.39569E+02
   3203.93    12.415	0.39641E+02
   3204.93    12.410	0.39824E+02
   3205.93    12.403	0.40082E+02
   3206.93    12.396	0.40342E+02
   3207.93    12.386	0.40714E+02
   3208.93    12.377	0.41053E+02
   3209.93    12.368	0.41395E+02
   3210.93    12.360	0.41701E+02
   3211.93    12.353	0.41971E+02
   3212.93    12.346	0.42242E+02
   3213.93    12.341	0.42438E+02
   3214.93    12.334	0.42713E+02
   3215.93    12.330	0.42870E+02
   3216.93    12.325	0.43068E+02
   3217.93    12.327	0.42988E+02
   3218.93    12.330	0.42870E+02
   3219.93    12.339	0.42516E+02
   3220.93    12.351	0.42049E+02
   3221.93    12.358	0.41778E+02
   3222.93    12.363	0.41586E+02
   3223.93    12.365	0.41509E+02
   3224.93    12.368	0.41395E+02
   3225.93    12.368	0.41395E+02
   3226.93    12.368	0.41395E+02
   3227.93    12.367	0.41434E+02
   3228.93    12.361	0.41663E+02
   3229.93    12.358	0.41778E+02
   3230.93    12.351	0.42049E+02
   3231.93    12.346	0.42242E+02
   3232.93    12.341	0.42438E+02
   3233.93    12.334	0.42713E+02
   3234.93    12.334	0.42713E+02
   3235.93    12.335	0.42672E+02
   3236.93    12.339	0.42516E+02
   3237.93    12.342	0.42399E+02
   3238.93    12.346	0.42242E+02
   3239.93    12.351	0.42049E+02
   3240.94    12.356	0.41856E+02
   3241.94    12.365	0.41509E+02
   3242.94    12.372	0.41243E+02
   3243.94    12.377	0.41053E+02
   3244.94    12.382	0.40864E+02
   3245.94    12.387	0.40677E+02
   3246.94    12.391	0.40528E+02
   3247.94    12.394	0.40415E+02
   3248.94    12.398	0.40267E+02
   3249.94    12.403	0.40082E+02
   3250.94    12.410	0.39824E+02
   3251.94    12.417	0.39569E+02
   3252.94    12.426	0.39242E+02
   3253.94    12.433	0.38989E+02
   3254.94    12.436	0.38882E+02
   3255.94    12.440	0.38739E+02
   3256.94    12.440	0.38739E+02
   3257.94    12.440	0.38739E+02
   3258.94    12.443	0.38632E+02
   3259.94    12.445	0.38561E+02
   3260.94    12.445	0.38561E+02
   3261.94    12.445	0.38561E+02
   3262.94    12.445	0.38561E+02
   3263.94    12.443	0.38632E+02
   3264.94    12.445	0.38561E+02
   3265.94    12.448	0.38455E+02
   3266.94    12.450	0.38384E+02
   3267.94    12.452	0.38313E+02
   3268.94    12.455	0.38207E+02
   3269.94    12.455	0.38207E+02
   3270.94    12.457	0.38138E+02
   3271.94    12.462	0.37962E+02
   3272.94    12.464	0.37892E+02
   3273.94    12.464	0.37892E+02
   3274.94    12.462	0.37962E+02
   3275.94    12.462	0.37962E+02
   3276.94    12.462	0.37962E+02
   3277.94    12.469	0.37718E+02
   3278.95    12.474	0.37545E+02
   3279.95    12.478	0.37407E+02
   3280.95    12.483	0.37234E+02
   3281.95    12.483	0.37234E+02
   3282.95    12.483	0.37235E+02
   3283.95    12.483	0.37234E+02
   3284.95    12.483	0.37234E+02
   3285.95    12.483	0.37235E+02
   3286.95    12.481	0.37303E+02
   3287.95    12.478	0.37407E+02
   3288.95    12.481	0.37303E+02
   3289.95    12.483	0.37234E+02
   3290.95    12.483	0.37234E+02
   3291.95    12.483	0.37235E+02
   3292.95    12.488	0.37064E+02
   3293.95    12.493	0.36893E+02
   3294.95    12.499	0.36690E+02
   3295.95    12.504	0.36522E+02
   3296.95    12.507	0.36421E+02
   3297.95    12.509	0.36354E+02
   3298.95    12.509	0.36353E+02
   3299.95    12.511	0.36287E+02
   3300.95    12.511	0.36287E+02
   3301.95    12.511	0.36287E+02
   3302.95    12.511	0.36287E+02
   3303.95    12.516	0.36120E+02
   3304.95    12.521	0.35955E+02
   3305.95    12.519	0.36020E+02
   3306.95    12.518	0.36054E+02
   3307.95    12.521	0.35955E+02
   3308.95    12.523	0.35888E+02
   3309.95    12.525	0.35822E+02
   3310.95    12.523	0.35888E+02
   3311.95    12.523	0.35888E+02
   3312.95    12.521	0.35955E+02
   3313.95    12.518	0.36054E+02
   3314.95    12.514	0.36187E+02
   3315.95    12.509	0.36353E+02
   3316.95    12.502	0.36588E+02
   3317.95    12.495	0.36826E+02
   3318.95    12.495	0.36826E+02
   3319.96    12.495	0.36826E+02
   3320.96    12.495	0.36826E+02
   3321.96    12.495	0.36826E+02
   3322.96    12.490	0.36996E+02
   3323.96    12.481	0.37303E+02
   3324.96    12.479	0.37373E+02
   3325.96    12.481	0.37304E+02
   3326.96    12.481	0.37304E+02
   3327.96    12.478	0.37407E+02
   3328.96    12.479	0.37373E+02
   3329.96    12.483	0.37234E+02
   3330.96    12.485	0.37167E+02
   3331.96    12.483	0.37234E+02
   3332.96    12.483	0.37234E+02
   3333.96    12.486	0.37132E+02
   3334.96    12.490	0.36996E+02
   3335.96    12.495	0.36826E+02
   3336.96    12.499	0.36690E+02
   3337.96    12.499	0.36690E+02
   3338.96    12.497	0.36758E+02
   3339.96    12.497	0.36758E+02
   3340.96    12.499	0.36690E+02
   3341.96    12.499	0.36690E+02
   3342.96    12.499	0.36690E+02
   3343.96    12.497	0.36758E+02
   3344.96    12.493	0.36893E+02
   3345.96    12.488	0.37064E+02
   3346.96    12.492	0.36928E+02
   3347.96    12.493	0.36893E+02
   3348.96    12.493	0.36893E+02
   3349.96    12.492	0.36928E+02
   3350.96    12.495	0.36826E+02
   3351.96    12.500	0.36656E+02
   3352.96    12.504	0.36522E+02
   3353.96    12.509	0.36353E+02
   3354.96    12.512	0.36253E+02
   3355.96    12.514	0.36187E+02
   3356.96    12.514	0.36187E+02
   3357.96    12.516	0.36120E+02
   3358.97    12.516	0.36120E+02
   3359.97    12.516	0.36120E+02
   3360.97    12.516	0.36120E+02
   3361.97    12.514	0.36187E+02
   3362.97    12.514	0.36187E+02
   3363.97    12.512	0.36253E+02
   3364.97    12.511	0.36287E+02
   3365.97    12.512	0.36253E+02
   3366.97    12.516	0.36120E+02
   3367.97    12.516	0.36120E+02
   3368.97    12.516	0.36120E+02
   3369.97    12.518	0.36054E+02
   3370.97    12.519	0.36020E+02
   3371.97    12.523	0.35888E+02
   3372.97    12.526	0.35789E+02
   3373.97    12.528	0.35723E+02
   3374.97    12.525	0.35822E+02
   3375.97    12.521	0.35955E+02
   3376.97    12.521	0.35955E+02
   3377.97    12.519	0.36020E+02
   3378.97    12.523	0.35888E+02
   3379.97    12.525	0.35822E+02
   3380.97    12.526	0.35789E+02
   3381.97    12.525	0.35822E+02
   3382.97    12.526	0.35789E+02
   3383.97    12.528	0.35723E+02
   3384.97    12.528	0.35723E+02
