   1973.80    12.140	0.51037E+02
   1975.80    12.054	0.55244E+02
   1977.60    12.119	0.52069E+02
   1979.40    12.102	0.52868E+02
   1981.40    11.944	0.61166E+02
   1983.20    11.998	0.58163E+02
   1985.00    12.096	0.53170E+02
   1987.00    12.086	0.53655E+02
   1988.80    12.129	0.51569E+02
   1990.60    12.171	0.49602E+02
   1992.60    12.174	0.49492E+02
   1994.40    12.045	0.55694E+02
   1996.20    12.091	0.53387E+02
   1998.20    12.116	0.52197E+02
   2000.65    12.070	0.54445E+02
   2002.45    12.048	0.55570E+02
   2004.45    12.116	0.52184E+02
   2006.25    12.154	0.50391E+02
   2008.05    12.164	0.49954E+02
   2010.05    12.234	0.46834E+02
   2011.85    12.100	0.52976E+02
   2013.85    11.994	0.58401E+02
   2015.65    12.077	0.54122E+02
   2017.45    12.111	0.52450E+02
   2019.45    12.250	0.46130E+02
   2021.25    12.195	0.48546E+02
   2023.05    12.003	0.57907E+02
   2025.05    12.103	0.52827E+02
   2026.85    12.137	0.51175E+02
   2028.65    12.319	0.43284E+02
   2030.65    12.160	0.50109E+02
   2032.45    11.982	0.59028E+02
   2034.25    11.976	0.59369E+02
   2036.25    12.047	0.55626E+02
   2038.05    12.234	0.46817E+02
   2039.85    12.199	0.48363E+02
   2041.85    11.962	0.60172E+02
   2043.66    12.017	0.57198E+02
   2045.46    12.049	0.55533E+02
   2047.46    12.031	0.56447E+02
   2049.26    11.991	0.58547E+02
   2051.06    12.116	0.52214E+02
   2053.06    12.118	0.52088E+02
   2054.86    12.132	0.51429E+02
   2056.66    11.944	0.61171E+02
   2058.66    11.874	0.65214E+02
   2060.46    11.972	0.59579E+02
   2062.46    12.187	0.48876E+02
   2064.26    12.163	0.49973E+02
   2066.06    12.073	0.54286E+02
   2068.06    12.095	0.53235E+02
   2069.86    12.136	0.51227E+02
   2071.66    12.109	0.52529E+02
   2073.66    12.088	0.53556E+02
   2075.46    12.085	0.53697E+02
   2077.26    12.017	0.57174E+02
   2079.26    11.955	0.60534E+02
   2081.06    12.029	0.56554E+02
   2082.86    12.142	0.50952E+02
   2084.86    12.118	0.52091E+02
   2086.66    12.128	0.51597E+02
   2088.46    12.105	0.52708E+02
   2090.46    12.077	0.54100E+02
   2092.26    12.022	0.56889E+02
   2094.06    12.153	0.50437E+02
   2096.07    12.160	0.50100E+02
   2097.87    12.096	0.53180E+02
   2099.67    12.175	0.49416E+02
   2101.67    12.178	0.49291E+02
   2103.47    12.179	0.49251E+02
   2105.47    12.179	0.49242E+02
   2107.27    12.160	0.50113E+02
   2109.07    11.958	0.60357E+02
   2111.07    11.939	0.61412E+02
   2112.87    12.174	0.49493E+02
   2114.67    12.207	0.48007E+02
   2116.67    12.152	0.50475E+02
   2118.47    12.238	0.46646E+02
   2120.27    12.003	0.57901E+02
   2122.27    11.979	0.59194E+02
   2124.07    12.146	0.50758E+02
   2125.87    12.154	0.50415E+02
   2127.87    12.004	0.57884E+02
   2129.67    12.082	0.53874E+02
   2131.47    12.214	0.47681E+02
   2133.47    12.301	0.43995E+02
   2135.27    12.163	0.49986E+02
   2137.07    12.067	0.54580E+02
   2139.07    12.151	0.50534E+02
   2140.88    12.206	0.48059E+02
   2142.68    12.148	0.50695E+02
   2144.68    12.222	0.47335E+02
   2146.48    12.201	0.48266E+02
   2148.28    12.106	0.52689E+02
   2150.28    12.100	0.52990E+02
   2152.08    12.131	0.51477E+02
   2154.08    12.166	0.49828E+02
   2155.88    12.240	0.46569E+02
   2157.68    12.152	0.50470E+02
   2159.68    12.166	0.49862E+02
   2161.48    12.246	0.46319E+02
   2163.28    12.150	0.50559E+02
   2165.28    12.075	0.54222E+02
   2167.08    12.130	0.51518E+02
   2168.88    12.074	0.54274E+02
   2170.88    12.100	0.52957E+02
   2172.68    12.196	0.48464E+02
   2174.48    12.207	0.47976E+02
   2176.48    12.116	0.52187E+02
   2178.28    12.182	0.49115E+02
   2180.08    12.273	0.45163E+02
   2182.08    12.216	0.47584E+02
   2183.88    12.117	0.52146E+02
   2185.68    12.059	0.55008E+02
   2187.68    12.077	0.54107E+02
   2189.49    12.266	0.45443E+02
   2191.29    12.405	0.39982E+02
   2193.29    12.220	0.47432E+02
   2195.09    12.236	0.46726E+02
   2196.89    12.228	0.47061E+02
   2198.89    12.132	0.51405E+02
   2200.69    12.241	0.46527E+02
   2202.69    12.172	0.49582E+02
   2204.49    12.133	0.51397E+02
   2206.29    12.161	0.50055E+02
   2208.29    12.100	0.52967E+02
   2210.09    12.113	0.52337E+02
   2211.89    12.245	0.46356E+02
   2213.89    12.247	0.46243E+02
   2215.69    12.070	0.54445E+02
   2217.49    12.078	0.54055E+02
   2219.49    12.221	0.47384E+02
   2221.29    12.276	0.45059E+02
   2223.09    12.193	0.48597E+02
   2225.09    12.135	0.51264E+02
   2226.89    12.195	0.48518E+02
   2228.69    12.287	0.44590E+02
   2230.69    12.183	0.49060E+02
   2232.49    12.158	0.50207E+02
   2234.29    12.191	0.48707E+02
   2236.29    12.244	0.46393E+02
   2238.09    12.258	0.45796E+02
   2239.90    12.238	0.46644E+02
   2241.90    12.306	0.43815E+02
   2243.70    12.259	0.45730E+02
   2245.70    12.226	0.47166E+02
   2247.50    12.121	0.51942E+02
   2249.30    12.120	0.51998E+02
   2251.30    12.299	0.44081E+02
   2253.10    12.230	0.47003E+02
   2254.90    12.113	0.52356E+02
   2256.90    12.200	0.48288E+02
   2258.70    12.222	0.47332E+02
   2260.50    12.250	0.46126E+02
   2262.50    12.222	0.47328E+02
   2264.30    12.234	0.46836E+02
   2266.10    12.135	0.51300E+02
   2268.10    12.095	0.53219E+02
   2269.90    12.235	0.46770E+02
   2271.70    12.245	0.46351E+02
   2273.70    12.178	0.49297E+02
   2275.50    12.116	0.52211E+02
   2277.30    12.180	0.49211E+02
   2279.30    12.312	0.43584E+02
   2281.10    12.195	0.48523E+02
   2282.91    12.285	0.44674E+02
   2284.91    12.261	0.45654E+02
   2286.71    12.227	0.47120E+02
   2288.51    12.254	0.45978E+02
   2290.51    12.260	0.45708E+02
   2292.31    12.290	0.44466E+02
   2294.31    12.209	0.47906E+02
   2296.11    12.163	0.49988E+02
   2297.91    12.229	0.47042E+02
   2299.91    12.337	0.42579E+02
   2301.71    12.323	0.43133E+02
   2303.51    12.196	0.48504E+02
   2305.51    12.245	0.46360E+02
   2307.31    12.291	0.44430E+02
   2309.11    12.178	0.49314E+02
   2311.11    12.156	0.50303E+02
   2312.91    12.175	0.49409E+02
   2314.71    12.230	0.46985E+02
   2316.71    12.170	0.49678E+02
   2318.51    12.156	0.50310E+02
   2320.31    12.185	0.48975E+02
   2322.31    12.205	0.48079E+02
   2324.11    12.211	0.47832E+02
   2325.91    12.154	0.50399E+02
   2327.92    12.145	0.50824E+02
   2329.72    12.110	0.52485E+02
   2331.52    12.145	0.50824E+02
   2333.52    12.171	0.49597E+02
   2335.32    12.196	0.48496E+02
   2337.12    12.215	0.47623E+02
   2339.12    12.139	0.51112E+02
   2340.92    12.142	0.50950E+02
   2342.92    12.229	0.47013E+02
   2344.72    12.258	0.45793E+02
   2346.52    12.264	0.45548E+02
   2348.52    12.282	0.44804E+02
   2350.32    12.194	0.48577E+02
   2352.12    12.108	0.52576E+02
   2354.12    12.193	0.48640E+02
   2355.92    12.298	0.44143E+02
   2357.72    12.189	0.48797E+02
   2359.72    12.146	0.50763E+02
   2361.52    12.187	0.48876E+02
   2363.32    12.296	0.44235E+02
   2365.32    12.200	0.48298E+02
   2367.12    12.154	0.50376E+02
   2368.92    12.234	0.46801E+02
   2370.92    12.299	0.44081E+02
   2372.73    12.274	0.45105E+02
   2374.52    12.205	0.48076E+02
   2376.53    12.097	0.53111E+02
   2378.33    12.134	0.51311E+02
   2380.13    12.215	0.47661E+02
   2382.13    12.152	0.50499E+02
   2383.93    12.123	0.51870E+02
   2385.93    12.236	0.46719E+02
   2387.73    12.245	0.46350E+02
   2389.53    12.132	0.51444E+02
   2391.53    12.198	0.48403E+02
   2393.33    12.193	0.48629E+02
   2395.13    12.162	0.50047E+02
   2397.13    12.131	0.51469E+02
   2398.93    12.229	0.47037E+02
   2400.73    12.320	0.43250E+02
   2402.73    12.256	0.45898E+02
   2404.53    12.212	0.47789E+02
   2406.33    12.212	0.47788E+02
   2408.33    12.218	0.47515E+02
   2410.13    12.181	0.49176E+02
   2411.93    12.176	0.49392E+02
   2413.93    12.203	0.48186E+02
   2415.73    12.238	0.46659E+02
   2417.53    12.225	0.47211E+02
   2419.53    12.157	0.50246E+02
   2421.34    12.103	0.52814E+02
   2423.14    12.183	0.49058E+02
   2425.14    12.262	0.45605E+02
   2426.94    12.238	0.46639E+02
   2428.74    12.198	0.48385E+02
   2430.74    12.203	0.48170E+02
   2432.54    12.236	0.46718E+02
   2434.54    12.274	0.45138E+02
   2436.34    12.233	0.46874E+02
   2438.14    12.240	0.46577E+02
   2440.14    12.236	0.46732E+02
   2441.94    12.254	0.45974E+02
   2443.74    12.260	0.45710E+02
   2445.74    12.227	0.47134E+02
   2447.54    12.255	0.45932E+02
   2449.34    12.310	0.43653E+02
   2451.34    12.220	0.47404E+02
   2453.14    12.154	0.50375E+02
   2454.94    12.178	0.49304E+02
   2456.94    12.220	0.47437E+02
   2458.74    12.170	0.49637E+02
   2460.54    12.156	0.50320E+02
   2462.54    12.231	0.46955E+02
   2464.35    12.239	0.46596E+02
   2466.15    12.171	0.49611E+02
   2468.15    12.192	0.48648E+02
   2469.95    12.209	0.47899E+02
   2471.75    12.182	0.49120E+02
   2473.75    12.267	0.45422E+02
   2475.55    12.254	0.45970E+02
   2477.35    12.215	0.47663E+02
   2479.35    12.167	0.49788E+02
   2481.15    12.220	0.47421E+02
   2483.15    12.260	0.45709E+02
   2484.95    12.234	0.46811E+02
   2486.75    12.219	0.47457E+02
   2488.75    12.242	0.46471E+02
   2490.55    12.304	0.43910E+02
   2492.35    12.323	0.43121E+02
   2494.35    12.394	0.40407E+02
   2496.15    12.320	0.43234E+02
   2497.95    12.274	0.45108E+02
   2499.95    12.263	0.45574E+02
   2501.75    12.195	0.48542E+02
   2503.55    12.194	0.48570E+02
   2505.55    12.238	0.46645E+02
   2507.35    12.261	0.45686E+02
   2509.16    12.218	0.47498E+02
   2511.16    12.199	0.48341E+02
   2512.96    12.196	0.48495E+02
   2514.76    12.242	0.46472E+02
   2516.76    12.263	0.45568E+02
   2518.56    12.248	0.46199E+02
   2520.36    12.261	0.45671E+02
   2522.36    12.337	0.42575E+02
   2524.16    12.350	0.42068E+02
   2526.16    12.310	0.43651E+02
   2527.96    12.278	0.44950E+02
   2529.76    12.330	0.42854E+02
   2531.76    12.342	0.42393E+02
   2533.56    12.235	0.46764E+02
   2535.36    12.213	0.47741E+02
   2537.36    12.281	0.44827E+02
   2539.16    12.355	0.41887E+02
   2540.96    12.311	0.43618E+02
   2542.96    12.204	0.48134E+02
   2544.76    12.273	0.45156E+02
   2546.56    12.262	0.45605E+02
   2548.56    12.160	0.50134E+02
   2550.37    12.163	0.49978E+02
   2552.17    12.252	0.46038E+02
   2554.17    12.322	0.43161E+02
   2555.97    12.338	0.42535E+02
   2557.77    12.271	0.45250E+02
   2559.77    12.261	0.45646E+02
   2561.57    12.276	0.45058E+02
   2563.37    12.240	0.46575E+02
   2565.37    12.284	0.44728E+02
   2567.17    12.292	0.44385E+02
   2568.97    12.326	0.43007E+02
   2570.97    12.361	0.41662E+02
   2572.77    12.313	0.43528E+02
   2574.77    12.249	0.46173E+02
   2576.57    12.261	0.45661E+02
   2578.37    12.263	0.45587E+02
   2580.37    12.261	0.45668E+02
   2582.17    12.254	0.45978E+02
   2583.97    12.218	0.47530E+02
   2585.97    12.238	0.46635E+02
   2587.77    12.312	0.43571E+02
   2589.57    12.233	0.46880E+02
   2591.57    12.161	0.50052E+02
   2593.38    12.225	0.47202E+02
   2595.18    12.253	0.46019E+02
   2597.18    12.238	0.46625E+02
   2598.98    12.237	0.46700E+02
   2600.78    12.294	0.44315E+02
   2602.78    12.274	0.45112E+02
   2604.58    12.244	0.46378E+02
   2606.38    12.278	0.44945E+02
   2608.38    12.336	0.42626E+02
   2610.18    12.319	0.43271E+02
   2611.98    12.271	0.45250E+02
   2613.98    12.299	0.44112E+02
   2615.78    12.371	0.41274E+02
   2617.58    12.409	0.39831E+02
   2619.58    12.377	0.41053E+02
   2621.38    12.355	0.41890E+02
   2623.38    12.325	0.43072E+02
   2625.18    12.309	0.43684E+02
   2626.98    12.310	0.43661E+02
   2628.98    12.291	0.44440E+02
   2630.78    12.270	0.45297E+02
   2632.58    12.292	0.44393E+02
   2634.58    12.324	0.43080E+02
   2636.39    12.298	0.44134E+02
   2638.19    12.254	0.45972E+02
   2640.19    12.302	0.43962E+02
   2641.99    12.367	0.41401E+02
   2643.79    12.339	0.42495E+02
   2645.79    12.346	0.42221E+02
   2647.59    12.418	0.39512E+02
   2649.39    12.392	0.40493E+02
   2651.39    12.304	0.43892E+02
   2653.19    12.259	0.45748E+02
   2654.99    12.282	0.44780E+02
   2656.99    12.289	0.44487E+02
   2658.79    12.242	0.46487E+02
   2660.59    12.282	0.44807E+02
   2662.59    12.281	0.44822E+02
   2664.39    12.240	0.46541E+02
   2666.39    12.282	0.44786E+02
   2668.19    12.376	0.41075E+02
   2669.99    12.355	0.41861E+02
   2671.99    12.317	0.43385E+02
   2673.79    12.307	0.43783E+02
   2675.59    12.305	0.43863E+02
   2677.59    12.280	0.44891E+02
   2679.40    12.255	0.45917E+02
   2681.20    12.253	0.46004E+02
   2683.20    12.280	0.44876E+02
   2685.00    12.370	0.41310E+02
   2686.80    12.355	0.41870E+02
   2688.80    12.341	0.42404E+02
   2690.60    12.362	0.41595E+02
   2692.40    12.382	0.40861E+02
   2694.40    12.365	0.41503E+02
   2696.20    12.352	0.42012E+02
   2698.00    12.359	0.41728E+02
   2700.00    12.316	0.43412E+02
   2701.80    12.317	0.43351E+02
   2703.60    12.332	0.42758E+02
   2705.60    12.322	0.43158E+02
   2707.40    12.306	0.43802E+02
   2709.20    12.293	0.44357E+02
   2711.20    12.343	0.42339E+02
   2713.00    12.346	0.42210E+02
   2715.00    12.351	0.42025E+02
   2716.80    12.360	0.41698E+02
   2718.60    12.357	0.41797E+02
   2720.61    12.347	0.42183E+02
   2722.41    12.326	0.43019E+02
   2724.21    12.305	0.43853E+02
   2726.21    12.320	0.43267E+02
   2728.01    12.339	0.42496E+02
   2729.81    12.351	0.42049E+02
   2731.81    12.372	0.41219E+02
   2733.61    12.369	0.41351E+02
   2735.41    12.379	0.40961E+02
   2737.41    12.388	0.40626E+02
   2739.21    12.392	0.40484E+02
   2741.01    12.373	0.41174E+02
   2743.01    12.388	0.40642E+02
   2744.81    12.413	0.39711E+02
   2746.61    12.370	0.41309E+02
   2748.61    12.291	0.44407E+02
   2750.41    12.270	0.45279E+02
   2752.21    12.322	0.43186E+02
   2754.21    12.389	0.40597E+02
   2756.01    12.404	0.40019E+02
   2757.81    12.364	0.41527E+02
   2759.81    12.341	0.42435E+02
   2761.62    12.349	0.42100E+02
   2763.62    12.329	0.42903E+02
   2765.42    12.305	0.43867E+02
   2767.22    12.325	0.43061E+02
   2769.22    12.357	0.41820E+02
   2771.02    12.378	0.40992E+02
   2772.82    12.358	0.41747E+02
   2774.82    12.323	0.43115E+02
   2776.62    12.309	0.43698E+02
   2778.42    12.326	0.43004E+02
   2780.42    12.372	0.41247E+02
   2782.22    12.384	0.40778E+02
   2784.02    12.390	0.40538E+02
   2786.02    12.430	0.39087E+02
   2787.82    12.446	0.38515E+02
   2789.62    12.459	0.38068E+02
   2791.62    12.459	0.38053E+02
   2793.42    12.376	0.41072E+02
   2795.22    12.313	0.43531E+02
   2797.22    12.352	0.42009E+02
   2799.02    12.420	0.39429E+02
   2800.82    12.418	0.39509E+02
   2802.83    12.418	0.39501E+02
   2804.63    12.432	0.39004E+02
   2806.63    12.393	0.40422E+02
   2808.43    12.361	0.41644E+02
   2810.23    12.346	0.42242E+02
   2812.23    12.332	0.42789E+02
   2814.03    12.363	0.41581E+02
   2815.83    12.363	0.41587E+02
   2817.83    12.373	0.41193E+02
   2819.63    12.370	0.41292E+02
   2821.43    12.363	0.41587E+02
   2823.43    12.373	0.41209E+02
   2825.23    12.393	0.40456E+02
   2827.03    12.389	0.40578E+02
   2829.03    12.359	0.41717E+02
   2830.83    12.341	0.42435E+02
   2832.63    12.319	0.43282E+02
   2834.63    12.313	0.43521E+02
   2836.43    12.350	0.42073E+02
   2838.23    12.343	0.42335E+02
   2840.24    12.338	0.42556E+02
   2842.03    12.384	0.40777E+02
   2843.83    12.404	0.40030E+02
   2845.84    12.388	0.40615E+02
   2847.64    12.372	0.41232E+02
   2849.44    12.379	0.40966E+02
   2851.44    12.387	0.40661E+02
   2853.24    12.403	0.40071E+02
   2855.24    12.384	0.40763E+02
   2857.04    12.362	0.41607E+02
   2858.84    12.365	0.41490E+02
   2860.84    12.375	0.41105E+02
   2862.64    12.397	0.40293E+02
   2864.44    12.428	0.39169E+02
   2866.44    12.417	0.39566E+02
   2868.24    12.423	0.39353E+02
   2870.04    12.439	0.38773E+02
   2872.04    12.433	0.38986E+02
   2873.84    12.423	0.39335E+02
   2875.64    12.377	0.41041E+02
   2877.64    12.374	0.41141E+02
   2879.45    12.426	0.39211E+02
   2881.25    12.426	0.39217E+02
   2883.25    12.406	0.39975E+02
   2885.05    12.428	0.39148E+02
   2886.85    12.388	0.40625E+02
   2888.85    12.336	0.42633E+02
   2890.65    12.326	0.43026E+02
   2892.45    12.349	0.42093E+02
   2894.45    12.426	0.39217E+02
   2896.25    12.449	0.38420E+02
   2898.05    12.394	0.40411E+02
   2900.05    12.387	0.40655E+02
   2901.85    12.425	0.39268E+02
   2903.85    12.417	0.39542E+02
   2905.65    12.404	0.40048E+02
   2907.45    12.422	0.39357E+02
   2909.45    12.454	0.38230E+02
   2911.25    12.479	0.37360E+02
   2913.05    12.499	0.36688E+02
   2915.05    12.443	0.38636E+02
   2916.85    12.400	0.40174E+02
   2918.65    12.387	0.40679E+02
   2920.66    12.367	0.41431E+02
   2922.46    12.356	0.41830E+02
   2924.25    12.363	0.41583E+02
   2926.26    12.357	0.41787E+02
   2928.06    12.350	0.42054E+02
   2929.86    12.360	0.41698E+02
   2931.86    12.419	0.39466E+02
   2933.66    12.470	0.37681E+02
   2935.46    12.447	0.38483E+02
   2937.46    12.403	0.40077E+02
   2939.26    12.404	0.40037E+02
   2941.06    12.468	0.37750E+02
   2943.06    12.482	0.37242E+02
   2944.86    12.461	0.37983E+02
   2946.86    12.420	0.39432E+02
   2948.66    12.384	0.40784E+02
   2950.46    12.397	0.40291E+02
   2952.46    12.418	0.39531E+02
   2954.26    12.428	0.39171E+02
   2956.06    12.407	0.39906E+02
   2958.06    12.382	0.40849E+02
   2959.86    12.435	0.38917E+02
   2961.67    12.471	0.37630E+02
   2963.67    12.445	0.38561E+02
   2965.47    12.426	0.39241E+02
   2967.27    12.431	0.39066E+02
   2969.27    12.408	0.39871E+02
   2971.07    12.383	0.40829E+02
   2972.87    12.416	0.39575E+02
   2974.87    12.430	0.39082E+02
   2976.67    12.414	0.39650E+02
   2978.47    12.421	0.39414E+02
   2980.47    12.426	0.39243E+02
   2982.27    12.428	0.39152E+02
   2984.07    12.415	0.39642E+02
   2986.07    12.400	0.40191E+02
   2987.87    12.351	0.42041E+02
   2989.67    12.317	0.43373E+02
   2991.67    12.354	0.41909E+02
   2993.47    12.415	0.39613E+02
   2995.47    12.431	0.39053E+02
   2997.27    12.383	0.40826E+02
   2999.07    12.379	0.40956E+02
   3001.07    12.382	0.40857E+02
   3002.88    12.385	0.40725E+02
   3004.68    12.402	0.40111E+02
   3006.68    12.425	0.39259E+02
   3008.48    12.455	0.38198E+02
   3010.28    12.429	0.39125E+02
   3012.28    12.411	0.39789E+02
   3014.08    12.423	0.39337E+02
   3015.88    12.414	0.39647E+02
   3017.88    12.406	0.39970E+02
   3019.68    12.394	0.40417E+02
   3021.48    12.390	0.40548E+02
   3023.48    12.420	0.39462E+02
   3025.28    12.432	0.39027E+02
   3027.08    12.408	0.39902E+02
   3029.08    12.398	0.40241E+02
   3030.88    12.388	0.40629E+02
   3032.68    12.384	0.40774E+02
   3034.68    12.424	0.39303E+02
   3036.48    12.442	0.38639E+02
   3038.28    12.388	0.40637E+02
   3040.28    12.356	0.41836E+02
   3042.08    12.366	0.41446E+02
   3044.08    12.396	0.40338E+02
   3045.89    12.413	0.39718E+02
   3047.69    12.409	0.39848E+02
   3049.69    12.428	0.39169E+02
   3051.49    12.465	0.37861E+02
   3053.29    12.456	0.38175E+02
   3055.29    12.444	0.38579E+02
   3057.09    12.431	0.39047E+02
   3058.89    12.426	0.39246E+02
   3060.89    12.490	0.36975E+02
   3062.69    12.515	0.36135E+02
   3064.49    12.475	0.37488E+02
   3066.49    12.419	0.39497E+02
   3068.29    12.353	0.41960E+02
   3070.09    12.370	0.41297E+02
   3072.09    12.423	0.39354E+02
   3073.89    12.439	0.38769E+02
   3075.69    12.439	0.38744E+02
   3077.69    12.411	0.39772E+02
   3079.49    12.419	0.39481E+02
   3081.29    12.412	0.39738E+02
   3083.29    12.387	0.40672E+02
   3085.10    12.387	0.40663E+02
   3087.10    12.424	0.39315E+02
   3088.90    12.404	0.40034E+02
   3090.70    12.359	0.41731E+02
   3092.70    12.393	0.40423E+02
   3094.50    12.432	0.39007E+02
   3096.30    12.412	0.39721E+02
   3098.30    12.410	0.39801E+02
   3100.10    12.416	0.39597E+02
   3101.90    12.377	0.41021E+02
   3103.90    12.361	0.41660E+02
   3105.70    12.383	0.40828E+02
   3107.50    12.403	0.40052E+02
   3109.50    12.404	0.40046E+02
   3111.30    12.425	0.39252E+02
   3113.10    12.494	0.36853E+02
   3115.10    12.515	0.36151E+02
   3116.90    12.490	0.36993E+02
   3118.70    12.474	0.37519E+02
   3120.70    12.471	0.37640E+02
   3122.50    12.478	0.37401E+02
   3124.30    12.446	0.38516E+02
   3126.31    12.413	0.39718E+02
   3128.11    12.404	0.40026E+02
   3129.91    12.405	0.40006E+02
   3131.91    12.405	0.39978E+02
   3133.71    12.412	0.39724E+02
   3135.71    12.400	0.40191E+02
   3137.51    12.377	0.41026E+02
   3139.31    12.352	0.41987E+02
   3141.31    12.353	0.41968E+02
   3143.11    12.393	0.40440E+02
   3144.91    12.431	0.39033E+02
   3146.91    12.443	0.38627E+02
   3148.71    12.417	0.39547E+02
   3150.51    12.407	0.39909E+02
   3152.51    12.386	0.40711E+02
   3154.31    12.387	0.40655E+02
   3156.11    12.393	0.40450E+02
   3158.11    12.387	0.40664E+02
   3159.91    12.381	0.40888E+02
   3161.72    12.399	0.40200E+02
   3163.72    12.451	0.38335E+02
   3165.52    12.434	0.38937E+02
   3167.32    12.377	0.41050E+02
   3169.32    12.443	0.38635E+02
   3171.12    12.498	0.36725E+02
   3172.92    12.493	0.36893E+02
   3174.92    12.516	0.36102E+02
   3176.72    12.518	0.36030E+02
   3178.52    12.519	0.36019E+02
   3180.52    12.525	0.35794E+02
   3182.32    12.442	0.38637E+02
   3184.32    12.402	0.40123E+02
   3186.12    12.436	0.38865E+02
   3187.92    12.429	0.39113E+02
   3189.92    12.384	0.40763E+02
   3191.72    12.430	0.39092E+02
   3193.52    12.449	0.38395E+02
   3195.52    12.421	0.39420E+02
   3197.32    12.371	0.41277E+02
   3199.12    12.332	0.42782E+02
   3200.93    12.377	0.41053E+02
   3201.93    12.381	0.40903E+02
   3202.93    12.384	0.40790E+02
   3203.93    12.384	0.40790E+02
   3204.93    12.382	0.40864E+02
   3205.93    12.375	0.41129E+02
   3206.93    12.368	0.41395E+02
   3207.93    12.361	0.41663E+02
   3208.93    12.356	0.41856E+02
   3209.93    12.351	0.42049E+02
   3210.93    12.348	0.42164E+02
   3211.93    12.346	0.42242E+02
   3212.93    12.344	0.42321E+02
   3213.93    12.342	0.42399E+02
   3214.93    12.342	0.42399E+02
   3215.93    12.344	0.42321E+02
   3216.93    12.349	0.42126E+02
   3217.93    12.353	0.41971E+02
   3218.93    12.353	0.41971E+02
   3219.93    12.356	0.41856E+02
   3220.93    12.356	0.41856E+02
   3221.93    12.356	0.41856E+02
   3222.93    12.356	0.41856E+02
   3223.93    12.358	0.41778E+02
   3224.93    12.358	0.41778E+02
   3225.93    12.360	0.41701E+02
   3226.93    12.358	0.41778E+02
   3227.93    12.356	0.41856E+02
   3228.93    12.356	0.41856E+02
   3229.93    12.356	0.41856E+02
   3230.93    12.356	0.41856E+02
   3231.93    12.356	0.41856E+02
   3232.93    12.356	0.41856E+02
   3233.93    12.349	0.42126E+02
   3234.93    12.344	0.42321E+02
   3235.93    12.339	0.42516E+02
   3236.93    12.335	0.42672E+02
   3237.93    12.334	0.42713E+02
   3238.93    12.334	0.42713E+02
   3239.93    12.335	0.42672E+02
   3240.94    12.339	0.42516E+02
   3241.94    12.344	0.42321E+02
   3242.94    12.349	0.42126E+02
   3243.94    12.356	0.41856E+02
   3244.94    12.363	0.41586E+02
   3245.94    12.370	0.41319E+02
   3246.94    12.375	0.41129E+02
   3247.94    12.382	0.40864E+02
   3248.94    12.391	0.40528E+02
   3249.94    12.401	0.40156E+02
   3250.94    12.408	0.39898E+02
   3251.94    12.414	0.39678E+02
   3252.94    12.417	0.39569E+02
   3253.94    12.420	0.39460E+02
   3254.94    12.426	0.39242E+02
   3255.94    12.429	0.39134E+02
   3256.94    12.436	0.38882E+02
   3257.94    12.443	0.38632E+02
   3258.94    12.446	0.38526E+02
   3259.94    12.448	0.38455E+02
   3260.94    12.448	0.38455E+02
   3261.94    12.445	0.38561E+02
   3262.94    12.443	0.38632E+02
   3263.94    12.440	0.38739E+02
   3264.94    12.436	0.38882E+02
   3265.94    12.429	0.39134E+02
   3266.94    12.424	0.39314E+02
   3267.94    12.424	0.39314E+02
   3268.94    12.424	0.39314E+02
   3269.94    12.431	0.39062E+02
   3270.94    12.440	0.38739E+02
   3271.94    12.438	0.38811E+02
   3272.94    12.438	0.38811E+02
   3273.94    12.438	0.38811E+02
   3274.94    12.440	0.38739E+02
   3275.94    12.443	0.38632E+02
   3276.94    12.446	0.38526E+02
   3277.94    12.448	0.38455E+02
   3278.95    12.448	0.38455E+02
   3279.95    12.450	0.38384E+02
   3280.95    12.455	0.38207E+02
   3281.95    12.459	0.38067E+02
   3282.95    12.462	0.37962E+02
   3283.95    12.462	0.37962E+02
   3284.95    12.462	0.37962E+02
   3285.95    12.462	0.37962E+02
   3286.95    12.462	0.37962E+02
   3287.95    12.462	0.37962E+02
   3288.95    12.462	0.37962E+02
   3289.95    12.460	0.38031E+02
   3290.95    12.459	0.38067E+02
   3291.95    12.459	0.38067E+02
   3292.95    12.459	0.38067E+02
   3293.95    12.459	0.38067E+02
   3294.95    12.457	0.38138E+02
   3295.95    12.455	0.38207E+02
   3296.95    12.453	0.38278E+02
   3297.95    12.455	0.38207E+02
   3298.95    12.457	0.38138E+02
   3299.95    12.455	0.38207E+02
   3300.95    12.452	0.38313E+02
   3301.95    12.450	0.38384E+02
   3302.95    12.448	0.38455E+02
   3303.95    12.450	0.38384E+02
   3304.95    12.453	0.38278E+02
   3305.95    12.459	0.38067E+02
   3306.95    12.467	0.37787E+02
   3307.95    12.469	0.37718E+02
   3308.95    12.471	0.37649E+02
   3309.95    12.473	0.37580E+02
   3310.95    12.471	0.37649E+02
   3311.95    12.471	0.37649E+02
   3312.95    12.471	0.37649E+02
   3313.95    12.471	0.37649E+02
   3314.95    12.467	0.37787E+02
   3315.95    12.467	0.37787E+02
   3316.95    12.469	0.37718E+02
   3317.95    12.469	0.37718E+02
   3318.95    12.467	0.37787E+02
   3319.96    12.464	0.37892E+02
   3320.96    12.460	0.38031E+02
