   2082.20     6.909	0.63181E+04
   2084.20     6.888	0.64369E+04
   2086.00     6.923	0.62347E+04
   2087.80     6.947	0.60974E+04
   2089.80     6.954	0.60576E+04
   2091.60     6.917	0.62670E+04
   2093.40     6.980	0.59168E+04
   2095.40     6.992	0.58513E+04
   2097.20     6.933	0.61779E+04
   2099.00     6.948	0.60923E+04
   2101.00     6.985	0.58875E+04
   2102.80     6.996	0.58279E+04
   2104.80     7.012	0.57451E+04
   2106.60     7.020	0.57026E+04
   2108.40     6.940	0.61394E+04
   2110.40     6.872	0.65372E+04
   2112.20     6.921	0.62459E+04
   2114.00     6.963	0.60116E+04
   2116.00     6.937	0.61570E+04
   2117.80     6.992	0.58495E+04
   2119.60     6.918	0.62650E+04
   2121.60     6.876	0.65110E+04
   2123.40     6.943	0.61207E+04
   2125.20     6.935	0.61651E+04
   2127.20     6.843	0.67094E+04
   2129.00     6.878	0.64960E+04
   2130.80     6.960	0.60256E+04
   2132.80     7.018	0.57142E+04
   2134.60     6.995	0.58341E+04
   2136.40     6.942	0.61277E+04
   2138.40     6.969	0.59768E+04
   2140.20     6.985	0.58859E+04
   2142.00     6.944	0.61150E+04
   2144.00     6.947	0.60976E+04
   2145.80     7.003	0.57908E+04
   2147.60     7.039	0.56037E+04
   2149.60     7.025	0.56756E+04
   2151.40     6.981	0.59075E+04
   2153.40     6.995	0.58336E+04
   2155.20     7.012	0.57444E+04
   2157.00     6.937	0.61574E+04
   2159.00     6.922	0.62415E+04
   2160.80     6.996	0.58271E+04
   2162.60     7.035	0.56250E+04
   2164.60     6.994	0.58408E+04
   2166.40     7.027	0.56655E+04
   2168.20     7.038	0.56081E+04
   2170.20     6.990	0.58596E+04
   2172.00     7.012	0.57462E+04
   2173.80     6.997	0.58243E+04
   2175.80     6.949	0.60864E+04
   2177.60     6.928	0.62035E+04
   2179.40     6.988	0.58715E+04
   2181.40     7.008	0.57659E+04
   2183.20     6.956	0.60493E+04
   2185.00     6.948	0.60899E+04
   2187.00     6.988	0.58731E+04
   2188.80     7.080	0.53960E+04
   2190.60     7.165	0.49900E+04
   2192.60     7.068	0.54549E+04
   2194.40     7.043	0.55826E+04
   2196.20     6.980	0.59178E+04
   2198.20     6.887	0.64457E+04
   2200.00     6.943	0.61234E+04
   2202.00     6.966	0.59921E+04
   2203.80     6.930	0.61965E+04
   2205.60     6.920	0.62507E+04
   2207.60     6.902	0.63588E+04
   2209.40     6.961	0.60197E+04
   2211.20     7.023	0.56869E+04
   2213.20     7.064	0.54740E+04
   2215.00     7.057	0.55127E+04
   2216.80     7.033	0.56325E+04
   2218.80     7.069	0.54518E+04
   2220.60     7.083	0.53793E+04
   2222.40     7.026	0.56722E+04
   2224.40     6.967	0.59851E+04
   2226.20     6.957	0.60402E+04
   2228.00     7.012	0.57418E+04
   2230.00     6.964	0.60022E+04
   2231.80     6.919	0.62584E+04
   2233.60     6.923	0.62336E+04
   2235.60     6.970	0.59731E+04
   2237.40     6.991	0.58543E+04
   2239.20     6.962	0.60137E+04
   2241.20     7.000	0.58077E+04
   2243.00     7.007	0.57710E+04
   2245.00     6.995	0.58361E+04
   2246.80     6.964	0.60010E+04
   2248.60     6.954	0.60602E+04
   2250.60     7.057	0.55091E+04
   2252.40     7.086	0.53662E+04
   2254.20     7.012	0.57455E+04
   2256.20     7.006	0.57746E+04
   2258.00     7.007	0.57704E+04
   2259.80     6.980	0.59161E+04
   2261.80     6.978	0.59270E+04
   2263.60     6.987	0.58803E+04
   2265.40     6.963	0.60087E+04
   2267.40     6.904	0.63422E+04
   2269.20     6.933	0.61791E+04
   2271.00     6.974	0.59473E+04
   2273.00     6.926	0.62172E+04
   2274.80     6.907	0.63242E+04
   2276.60     6.917	0.62669E+04
   2278.60     7.013	0.57411E+04
   2280.40     6.992	0.58506E+04
   2282.20     6.959	0.60288E+04
   2284.20     6.945	0.61117E+04
   2286.00     6.936	0.61616E+04
   2287.80     6.977	0.59298E+04
   2289.80     7.019	0.57093E+04
   2291.60     7.028	0.56622E+04
   2293.60     6.987	0.58799E+04
   2295.40     6.970	0.59698E+04
   2297.20     6.970	0.59682E+04
   2299.20     7.016	0.57228E+04
   2301.00     7.045	0.55734E+04
   2302.80     7.045	0.55730E+04
   2304.80     7.068	0.54556E+04
   2306.60     7.129	0.51580E+04
   2308.40     7.112	0.52365E+04
   2310.40     7.100	0.52963E+04
   2312.20     7.060	0.54941E+04
   2314.00     7.021	0.56967E+04
   2316.00     6.975	0.59443E+04
   2317.80     6.941	0.61322E+04
   2319.60     6.966	0.59950E+04
   2321.60     6.974	0.59505E+04
   2323.40     6.944	0.61129E+04
   2325.20     6.912	0.63002E+04
   2327.20     6.942	0.61285E+04
   2329.00     6.974	0.59492E+04
   2330.80     6.948	0.60953E+04
   2332.80     6.955	0.60530E+04
   2334.60     6.958	0.60386E+04
   2336.40     6.963	0.60084E+04
   2338.40     6.946	0.61014E+04
   2340.20     6.966	0.59912E+04
   2342.20     7.000	0.58061E+04
   2344.00     7.026	0.56726E+04
   2345.80     7.047	0.55607E+04
   2347.80     7.025	0.56750E+04
   2349.60     6.968	0.59839E+04
   2351.40     6.946	0.61038E+04
   2353.40     6.969	0.59767E+04
   2355.20     7.001	0.58029E+04
   2357.00     6.972	0.59572E+04
   2359.00     6.938	0.61494E+04
   2360.80     6.923	0.62371E+04
   2362.60     6.966	0.59906E+04
   2364.60     6.992	0.58488E+04
   2366.40     6.972	0.59586E+04
   2368.20     6.995	0.58346E+04
   2370.20     7.032	0.56403E+04
   2372.00     7.037	0.56131E+04
   2373.80     7.031	0.56431E+04
   2375.80     7.005	0.57831E+04
   2377.60     7.037	0.56105E+04
   2379.40     7.081	0.53912E+04
   2381.40     7.042	0.55853E+04
   2383.20     7.054	0.55263E+04
   2385.20     7.179	0.49267E+04
   2387.00     7.186	0.48918E+04
   2388.80     7.130	0.51546E+04
   2390.80     7.114	0.52280E+04
   2392.60     7.075	0.54185E+04
   2394.40     7.017	0.57165E+04
   2396.40     6.988	0.58697E+04
   2398.20     7.022	0.56888E+04
   2400.00     7.051	0.55393E+04
   2402.00     7.018	0.57105E+04
   2403.80     7.022	0.56904E+04
   2405.60     7.036	0.56171E+04
   2407.60     7.005	0.57819E+04
   2409.40     6.999	0.58110E+04
   2411.20     6.986	0.58829E+04
   2413.20     6.988	0.58716E+04
   2415.00     7.016	0.57202E+04
   2416.80     7.037	0.56149E+04
   2418.80     7.008	0.57642E+04
   2420.60     7.019	0.57090E+04
   2422.40     7.033	0.56357E+04
   2424.40     7.035	0.56236E+04
   2426.20     7.009	0.57601E+04
   2428.00     6.996	0.58305E+04
   2430.00     6.999	0.58156E+04
   2431.80     7.017	0.57181E+04
   2433.80     7.014	0.57350E+04
   2435.60     7.030	0.56494E+04
   2437.40     7.026	0.56696E+04
   2439.40     7.012	0.57436E+04
   2441.20     6.994	0.58423E+04
   2443.00     7.006	0.57752E+04
   2445.00     7.004	0.57863E+04
   2446.80     6.998	0.58186E+04
   2448.60     7.038	0.56099E+04
   2450.60     7.031	0.56462E+04
   2452.40     6.976	0.59369E+04
   2454.20     6.990	0.58621E+04
   2456.20     7.040	0.55961E+04
   2458.00     7.056	0.55156E+04
   2459.80     7.029	0.56569E+04
   2461.80     7.023	0.56875E+04
   2463.60     7.034	0.56272E+04
   2465.40     7.050	0.55484E+04
   2467.40     7.042	0.55882E+04
   2469.20     7.031	0.56428E+04
   2471.00     7.063	0.54778E+04
   2473.00     7.047	0.55621E+04
   2474.80     7.023	0.56862E+04
   2476.60     7.025	0.56750E+04
   2478.60     7.047	0.55634E+04
   2480.40     7.057	0.55090E+04
   2482.40     7.078	0.54067E+04
   2484.20     7.082	0.53828E+04
   2486.00     7.055	0.55210E+04
   2488.00     7.024	0.56797E+04
   2489.80     7.033	0.56334E+04
   2491.60     7.044	0.55763E+04
   2493.60     7.044	0.55768E+04
   2495.40     7.044	0.55770E+04
   2497.20     7.060	0.54958E+04
   2499.20     7.078	0.54026E+04
   2501.00     7.048	0.55567E+04
   2502.80     7.037	0.56124E+04
   2504.80     7.065	0.54684E+04
   2506.60     7.103	0.52804E+04
   2508.40     7.148	0.50684E+04
   2510.40     7.183	0.49046E+04
   2512.20     7.234	0.46829E+04
   2514.00     7.230	0.46983E+04
   2516.00     7.206	0.48055E+04
   2517.80     7.119	0.52036E+04
   2519.60     7.088	0.53577E+04
   2521.60     7.103	0.52838E+04
   2523.40     7.121	0.51974E+04
   2525.40     7.094	0.53281E+04
   2527.20     7.064	0.54758E+04
   2529.00     7.085	0.53705E+04
   2531.00     7.102	0.52850E+04
   2532.80     7.083	0.53820E+04
   2534.60     7.076	0.54147E+04
   2536.60     7.072	0.54349E+04
   2538.40     7.044	0.55746E+04
   2540.20     7.071	0.54375E+04
   2542.20     7.081	0.53922E+04
   2544.00     7.067	0.54626E+04
   2545.80     7.067	0.54610E+04
   2547.80     7.053	0.55330E+04
   2549.60     7.030	0.56505E+04
   2551.40     7.034	0.56289E+04
   2553.40     7.063	0.54818E+04
   2555.20     7.082	0.53842E+04
   2557.00     7.083	0.53805E+04
   2559.00     7.099	0.53017E+04
   2560.80     7.108	0.52587E+04
   2562.60     7.069	0.54518E+04
   2564.60     7.072	0.54328E+04
   2566.40     7.054	0.55276E+04
   2568.20     7.040	0.55993E+04
   2570.20     7.062	0.54847E+04
   2572.00     7.103	0.52802E+04
   2574.00     7.125	0.51768E+04
   2575.80     7.128	0.51629E+04
   2577.60     7.141	0.51016E+04
   2579.60     7.138	0.51143E+04
   2581.40     7.122	0.51896E+04
   2583.20     7.129	0.51558E+04
   2585.20     7.171	0.49609E+04
   2587.00     7.208	0.47962E+04
   2588.80     7.205	0.48083E+04
   2590.80     7.168	0.49744E+04
   2592.60     7.159	0.50149E+04
   2594.40     7.176	0.49364E+04
   2596.40     7.186	0.48915E+04
   2598.20     7.192	0.48665E+04
   2600.00     7.231	0.46961E+04
   2602.00     7.246	0.46316E+04
   2603.80     7.213	0.47731E+04
   2605.60     7.171	0.49607E+04
   2607.60     7.150	0.50571E+04
   2609.40     7.156	0.50325E+04
   2611.20     7.161	0.50061E+04
   2613.20     7.163	0.49983E+04
   2615.00     7.151	0.50548E+04
   2616.80     7.149	0.50624E+04
   2618.80     7.157	0.50236E+04
   2620.60     7.160	0.50136E+04
   2622.60     7.146	0.50761E+04
   2624.40     7.138	0.51168E+04
   2626.20     7.135	0.51276E+04
   2628.20     7.120	0.52011E+04
   2630.00     7.101	0.52897E+04
   2631.80     7.108	0.52556E+04
   2633.80     7.145	0.50800E+04
   2635.60     7.166	0.49862E+04
   2637.40     7.165	0.49867E+04
   2639.40     7.174	0.49495E+04
   2641.20     7.219	0.47469E+04
   2643.00     7.218	0.47527E+04
   2645.00     7.193	0.48608E+04
   2646.80     7.208	0.47931E+04
   2648.60     7.216	0.47596E+04
   2650.60     7.186	0.48922E+04
   2652.40     7.147	0.50704E+04
   2654.20     7.137	0.51181E+04
   2656.20     7.176	0.49398E+04
   2658.00     7.188	0.48825E+04
   2659.80     7.169	0.49699E+04
   2661.80     7.178	0.49317E+04
   2663.60     7.183	0.49075E+04
   2665.60     7.181	0.49156E+04
   2667.40     7.178	0.49287E+04
   2669.20     7.178	0.49301E+04
   2671.20     7.176	0.49401E+04
   2673.00     7.184	0.49033E+04
   2674.80     7.193	0.48608E+04
   2676.80     7.193	0.48635E+04
   2678.60     7.202	0.48225E+04
   2680.40     7.214	0.47678E+04
   2682.40     7.202	0.48199E+04
   2684.20     7.175	0.49419E+04
   2686.00     7.173	0.49525E+04
   2688.00     7.182	0.49095E+04
   2689.80     7.196	0.48472E+04
   2691.60     7.185	0.48996E+04
   2693.60     7.157	0.50253E+04
   2695.40     7.156	0.50294E+04
   2697.20     7.175	0.49418E+04
   2699.20     7.170	0.49637E+04
   2701.00     7.155	0.50351E+04
   2702.80     7.139	0.51080E+04
   2704.80     7.148	0.50658E+04
   2706.60     7.175	0.49451E+04
   2708.40     7.181	0.49144E+04
   2710.40     7.180	0.49210E+04
   2712.20     7.173	0.49523E+04
   2714.20     7.175	0.49449E+04
   2716.00     7.187	0.48906E+04
   2717.80     7.187	0.48884E+04
   2719.80     7.202	0.48219E+04
   2721.60     7.220	0.47417E+04
   2723.40     7.234	0.46800E+04
   2725.40     7.233	0.46848E+04
   2727.20     7.235	0.46790E+04
   2729.00     7.251	0.46096E+04
   2731.00     7.292	0.44392E+04
   2732.80     7.331	0.42827E+04
   2734.60     7.337	0.42599E+04
   2736.60     7.327	0.42986E+04
   2738.40     7.295	0.44266E+04
   2740.20     7.262	0.45624E+04
   2742.20     7.233	0.46849E+04
   2744.00     7.226	0.47169E+04
   2745.80     7.212	0.47772E+04
   2747.80     7.209	0.47896E+04
   2749.60     7.200	0.48288E+04
   2751.40     7.191	0.48722E+04
   2753.40     7.199	0.48352E+04
   2755.20     7.211	0.47837E+04
   2757.00     7.201	0.48273E+04
   2759.00     7.199	0.48342E+04
   2760.80     7.209	0.47887E+04
   2762.80     7.238	0.46635E+04
   2764.60     7.239	0.46592E+04
   2766.40     7.232	0.46882E+04
   2768.40     7.229	0.47019E+04
   2770.20     7.247	0.46253E+04
   2772.00     7.254	0.45958E+04
   2774.00     7.257	0.45850E+04
   2775.80     7.261	0.45679E+04
   2777.60     7.272	0.45221E+04
   2779.60     7.284	0.44719E+04
   2781.40     7.283	0.44763E+04
   2783.20     7.275	0.45073E+04
   2785.20     7.279	0.44899E+04
   2787.00     7.273	0.45176E+04
   2788.80     7.279	0.44924E+04
   2790.80     7.300	0.44050E+04
   2792.60     7.326	0.42997E+04
   2794.40     7.350	0.42062E+04
   2796.40     7.387	0.40669E+04
   2798.20     7.403	0.40061E+04
   2800.00     7.392	0.40468E+04
   2802.00     7.376	0.41075E+04
   2803.80     7.376	0.41062E+04
   2805.80     7.359	0.41713E+04
   2807.60     7.323	0.43131E+04
   2809.40     7.286	0.44617E+04
   2811.40     7.268	0.45354E+04
   2813.20     7.258	0.45814E+04
   2815.00     7.247	0.46239E+04
   2817.00     7.232	0.46908E+04
   2818.80     7.241	0.46523E+04
   2820.60     7.235	0.46784E+04
   2822.60     7.234	0.46813E+04
   2824.40     7.259	0.45731E+04
   2826.20     7.279	0.44907E+04
   2828.20     7.261	0.45659E+04
   2830.00     7.272	0.45194E+04
   2831.80     7.257	0.45833E+04
   2833.80     7.246	0.46305E+04
   2835.60     7.237	0.46692E+04
   2837.40     7.244	0.46372E+04
   2839.40     7.243	0.46422E+04
   2841.20     7.240	0.46577E+04
   2843.00     7.252	0.46035E+04
   2845.00     7.262	0.45623E+04
   2846.80     7.268	0.45373E+04
   2848.60     7.260	0.45709E+04
   2850.60     7.286	0.44617E+04
   2852.40     7.315	0.43435E+04
   2854.40     7.309	0.43688E+04
   2856.20     7.303	0.43950E+04
   2858.00     7.282	0.44791E+04
   2860.00     7.282	0.44809E+04
   2861.80     7.287	0.44590E+04
   2863.60     7.288	0.44535E+04
   2865.60     7.292	0.44374E+04
   2867.40     7.289	0.44512E+04
   2869.20     7.285	0.44649E+04
   2871.20     7.281	0.44831E+04
   2873.00     7.289	0.44491E+04
   2874.80     7.296	0.44232E+04
   2876.80     7.291	0.44428E+04
   2878.60     7.299	0.44109E+04
   2880.40     7.307	0.43773E+04
   2882.40     7.308	0.43736E+04
   2884.20     7.320	0.43233E+04
   2886.00     7.315	0.43453E+04
   2888.00     7.297	0.44171E+04
   2889.80     7.293	0.44347E+04
   2891.60     7.300	0.44069E+04
   2893.60     7.308	0.43713E+04
   2895.40     7.318	0.43341E+04
   2897.20     7.315	0.43456E+04
   2899.20     7.316	0.43394E+04
   2901.00     7.325	0.43067E+04
   2903.00     7.315	0.43454E+04
   2904.80     7.314	0.43501E+04
   2906.60     7.320	0.43256E+04
   2908.60     7.336	0.42611E+04
   2910.40     7.328	0.42925E+04
   2912.20     7.325	0.43055E+04
   2914.20     7.327	0.42967E+04
   2916.00     7.341	0.42435E+04
   2917.80     7.349	0.42101E+04
   2919.80     7.340	0.42452E+04
   2921.60     7.330	0.42853E+04
   2923.40     7.333	0.42719E+04
   2925.40     7.347	0.42197E+04
   2927.20     7.352	0.41992E+04
   2929.00     7.351	0.42036E+04
   2931.00     7.335	0.42662E+04
   2932.80     7.327	0.42956E+04
   2934.60     7.343	0.42338E+04
   2936.60     7.352	0.42012E+04
   2938.40     7.333	0.42737E+04
   2940.20     7.325	0.43072E+04
   2942.20     7.325	0.43067E+04
   2944.00     7.344	0.42319E+04
   2946.00     7.354	0.41912E+04
   2947.80     7.359	0.41743E+04
   2949.60     7.360	0.41691E+04
   2951.60     7.365	0.41487E+04
   2953.40     7.349	0.42123E+04
   2955.20     7.338	0.42539E+04
   2957.20     7.333	0.42747E+04
   2959.00     7.345	0.42283E+04
   2960.80     7.356	0.41833E+04
   2962.80     7.383	0.40824E+04
   2964.60     7.388	0.40627E+04
   2966.40     7.378	0.41004E+04
   2968.40     7.344	0.42321E+04
   2970.20     7.346	0.42228E+04
   2972.00     7.344	0.42303E+04
   2974.00     7.363	0.41559E+04
   2975.80     7.357	0.41817E+04
   2977.60     7.348	0.42157E+04
   2979.60     7.332	0.42793E+04
   2981.40     7.327	0.42958E+04
   2983.20     7.334	0.42687E+04
   2985.20     7.322	0.43173E+04
   2987.00     7.318	0.43313E+04
   2988.80     7.319	0.43309E+04
   2990.80     7.335	0.42662E+04
   2992.60     7.359	0.41714E+04
   2994.60     7.390	0.40552E+04
   2996.40     7.359	0.41723E+04
   2998.20     7.331	0.42799E+04
   3000.20     7.338	0.42539E+04
   3002.00     7.346	0.42222E+04
   3003.80     7.349	0.42126E+04
   3005.80     7.353	0.41944E+04
   3007.60     7.365	0.41511E+04
   3009.40     7.353	0.41963E+04
   3011.40     7.341	0.42405E+04
   3013.20     7.350	0.42077E+04
   3015.00     7.340	0.42465E+04
   3017.00     7.321	0.43198E+04
   3018.80     7.317	0.43373E+04
   3020.60     7.323	0.43145E+04
   3022.60     7.346	0.42216E+04
   3024.40     7.361	0.41661E+04
   3026.20     7.355	0.41885E+04
   3028.20     7.342	0.42381E+04
   3030.00     7.339	0.42507E+04
   3031.80     7.329	0.42881E+04
   3033.80     7.336	0.42621E+04
   3035.60     7.340	0.42446E+04
   3037.40     7.330	0.42848E+04
   3039.40     7.315	0.43465E+04
   3041.20     7.310	0.43650E+04
   3043.20     7.301	0.44002E+04
   3045.00     7.321	0.43205E+04
   3046.80     7.333	0.42727E+04
   3048.80     7.341	0.42412E+04
   3050.60     7.362	0.41601E+04
   3052.40     7.369	0.41355E+04
   3054.40     7.357	0.41798E+04
   3056.20     7.347	0.42170E+04
   3058.00     7.351	0.42016E+04
   3060.00     7.360	0.41680E+04
   3061.80     7.396	0.40345E+04
   3063.60     7.405	0.39984E+04
   3065.60     7.385	0.40735E+04
   3067.40     7.350	0.42079E+04
   3069.20     7.344	0.42290E+04
   3071.20     7.354	0.41917E+04
   3073.00     7.363	0.41565E+04
   3074.80     7.370	0.41314E+04
   3076.80     7.372	0.41222E+04
   3078.60     7.389	0.40582E+04
   3080.40     7.404	0.40037E+04
   3082.40     7.392	0.40468E+04
   3084.20     7.368	0.41368E+04
   3086.20     7.391	0.40507E+04
   3088.00     7.405	0.40001E+04
   3089.80     7.371	0.41276E+04
   3091.80     7.348	0.42135E+04
   3093.60     7.377	0.41048E+04
   3095.40     7.411	0.39767E+04
   3097.40     7.433	0.38993E+04
   3099.20     7.415	0.39613E+04
   3101.00     7.385	0.40740E+04
   3103.00     7.373	0.41202E+04
   3104.80     7.358	0.41747E+04
   3106.60     7.351	0.42032E+04
   3108.60     7.356	0.41841E+04
   3110.40     7.370	0.41302E+04
   3112.20     7.396	0.40332E+04
   3114.20     7.415	0.39637E+04
   3116.00     7.416	0.39595E+04
   3117.80     7.383	0.40795E+04
   3119.80     7.381	0.40874E+04
   3121.60     7.376	0.41089E+04
   3123.40     7.371	0.41250E+04
   3125.40     7.394	0.40391E+04
   3127.20     7.407	0.39907E+04
   3129.00     7.380	0.40911E+04
   3131.00     7.365	0.41513E+04
   3132.80     7.370	0.41295E+04
   3134.80     7.375	0.41098E+04
   3136.60     7.384	0.40780E+04
   3138.40     7.391	0.40523E+04
   3140.40     7.400	0.40163E+04
   3142.20     7.409	0.39834E+04
   3144.00     7.414	0.39655E+04
   3146.00     7.424	0.39302E+04
   3147.80     7.412	0.39751E+04
   3149.60     7.409	0.39860E+04
   3151.60     7.389	0.40603E+04
   3153.40     7.374	0.41137E+04
   3155.20     7.374	0.41138E+04
   3157.20     7.374	0.41163E+04
   3159.00     7.381	0.40894E+04
   3160.80     7.389	0.40579E+04
   3162.80     7.409	0.39850E+04
   3164.60     7.399	0.40204E+04
   3166.40     7.394	0.40404E+04
   3168.40     7.400	0.40164E+04
   3170.20     7.415	0.39636E+04
   3172.00     7.423	0.39326E+04
   3174.00     7.434	0.38946E+04
   3175.80     7.454	0.38222E+04
   3177.60     7.459	0.38056E+04
   3179.60     7.462	0.37957E+04
   3181.40     7.446	0.38513E+04
   3183.40     7.417	0.39572E+04
   3185.20     7.409	0.39856E+04
   3187.00     7.406	0.39965E+04
   3189.00     7.393	0.40420E+04
   3190.80     7.396	0.40310E+04
   3192.60     7.393	0.40457E+04
   3194.60     7.384	0.40767E+04
   3196.40     7.390	0.40554E+04
   3198.20     7.452	0.38300E+04
   3205.30     7.482	0.37272E+04
   3210.65     7.485	0.37145E+04
   3216.01     7.487	0.37085E+04
   3221.38     7.488	0.37047E+04
   3226.75     7.489	0.37008E+04
   3232.14     7.490	0.36970E+04
   3237.53     7.492	0.36923E+04
   3242.94     7.496	0.36784E+04
   3248.35     7.500	0.36646E+04
   3253.77     7.504	0.36507E+04
   3259.20     7.508	0.36369E+04
   3264.64     7.511	0.36266E+04
   3270.09     7.513	0.36200E+04
   3275.55     7.515	0.36134E+04
   3281.02     7.517	0.36067E+04
   3286.50     7.519	0.36002E+04
   3291.98     7.522	0.35912E+04
   3297.48     7.525	0.35820E+04
   3302.98     7.527	0.35728E+04
   3308.50     7.530	0.35636E+04
   3314.02     7.533	0.35541E+04
   3319.55     7.536	0.35443E+04
   3325.09     7.539	0.35344E+04
   3330.64     7.542	0.35245E+04
   3336.20     7.545	0.35146E+04
   3341.77     7.548	0.35073E+04
   3347.35     7.550	0.35005E+04
   3352.93     7.552	0.34937E+04
   3358.53     7.554	0.34869E+04
   3364.14     7.556	0.34798E+04
   3369.75     7.558	0.34725E+04
   3375.38     7.561	0.34652E+04
   3381.01     7.563	0.34578E+04
   3386.66     7.565	0.34505E+04
   3392.31     7.568	0.34419E+04
   3397.97     7.571	0.34334E+04
   3403.64     7.573	0.34247E+04
   3409.32     7.576	0.34161E+04
   3415.01     7.579	0.34082E+04
   3420.72     7.581	0.34013E+04
   3426.43     7.583	0.33943E+04
   3432.15     7.585	0.33873E+04
   3437.87     7.588	0.33802E+04
   3443.61     7.590	0.33729E+04
   3449.36     7.592	0.33655E+04
   3455.12     7.595	0.33582E+04
   3460.89     7.597	0.33508E+04
   3466.66     7.600	0.33434E+04
   3472.45     7.602	0.33361E+04
   3478.25     7.604	0.33287E+04
   3484.05     7.607	0.33213E+04
   3489.87     7.609	0.33137E+04
   3495.69     7.612	0.33057E+04
   3501.53     7.614	0.32978E+04
   3507.37     7.617	0.32898E+04
   3513.23     7.620	0.32820E+04
   3519.09     7.622	0.32743E+04
   3524.97     7.625	0.32666E+04
   3530.85     7.627	0.32590E+04
   3536.74     7.630	0.32512E+04
   3542.65     7.633	0.32409E+04
   3548.56     7.637	0.32304E+04
   3554.48     7.640	0.32200E+04
   3560.42     7.644	0.32095E+04
   3566.36     7.647	0.32004E+04
   3572.31     7.650	0.31919E+04
   3578.27     7.653	0.31833E+04
   3584.25     7.656	0.31747E+04
   3590.23     7.659	0.31662E+04
   3596.22     7.662	0.31579E+04
   3602.23     7.664	0.31495E+04
   3608.24     7.667	0.31411E+04
   3614.26     7.670	0.31326E+04
   3620.29     7.673	0.31240E+04
   3626.34     7.676	0.31155E+04
   3632.39     7.679	0.31068E+04
   3638.46     7.681	0.31003E+04
   3644.53     7.683	0.30971E+04
   3650.61     7.684	0.30939E+04
   3656.71     7.685	0.30906E+04
   3662.81     7.687	0.30858E+04
   3668.92     7.690	0.30773E+04
   3675.05     7.693	0.30689E+04
   3681.18     7.696	0.30604E+04
   3687.33     7.699	0.30510E+04
   3693.48     7.708	0.30253E+04
   3699.65     7.717	0.29996E+04
   3705.82     7.727	0.29738E+04
   3712.01     7.736	0.29480E+04
   3718.20     7.733	0.29565E+04
   3724.41     7.730	0.29650E+04
   3730.63     7.727	0.29736E+04
   3736.85     7.724	0.29820E+04
   3743.09     7.733	0.29557E+04
   3749.34     7.743	0.29285E+04
   3755.60     7.754	0.29013E+04
   3761.87     7.764	0.28740E+04
   3768.15     7.754	0.28997E+04
   3774.44     7.744	0.29265E+04
   3780.74     7.734	0.29534E+04
   3787.05     7.724	0.29801E+04
   3793.37     7.720	0.29911E+04
   3799.70     7.716	0.30020E+04
   3806.04     7.712	0.30130E+04
   3812.40     7.710	0.30213E+04
   3818.76     7.721	0.29891E+04
   3825.14     7.733	0.29568E+04
   3831.52     7.745	0.29244E+04
   3837.92     7.753	0.29022E+04
   3844.32     7.739	0.29417E+04
   3850.74     7.724	0.29811E+04
   3857.17     7.710	0.30207E+04
   3863.60     7.705	0.30349E+04
   3870.05     7.727	0.29730E+04
   3876.51     7.750	0.29108E+04
   3882.98     7.773	0.28485E+04
   3889.47     7.781	0.28279E+04
   3895.96     7.763	0.28758E+04
   3902.46     7.745	0.29235E+04
   3908.98     7.728	0.29713E+04
   3915.50     7.720	0.29912E+04
   3922.04     7.722	0.29868E+04
   3928.58     7.724	0.29824E+04
   3935.14     7.725	0.29781E+04
   3941.71     7.742	0.29322E+04
   3948.29     7.765	0.28697E+04
   3954.88     7.789	0.28070E+04
   3961.48     7.814	0.27443E+04
   3968.09     7.801	0.27772E+04
   3974.72     7.785	0.28183E+04
   3981.35     7.769	0.28596E+04
   3988.00     7.756	0.28943E+04
   3994.65     7.757	0.28920E+04
   4001.32     7.758	0.28898E+04
   4008.00     7.759	0.28875E+04
   4014.69     7.761	0.28813E+04
   4021.39     7.766	0.28694E+04
   4028.10     7.770	0.28575E+04
   4034.83     7.775	0.28455E+04
   4041.56     7.777	0.28390E+04
   4048.31     7.779	0.28352E+04
   4055.07     7.780	0.28314E+04
   4061.84     7.781	0.28275E+04
   4068.62     7.790	0.28055E+04
   4075.41     7.799	0.27830E+04
   4082.21     7.808	0.27604E+04
   4089.02     7.819	0.27327E+04
   4095.85     7.834	0.26932E+04
   4102.69     7.850	0.26536E+04
   4109.54     7.867	0.26139E+04
   4116.40     7.862	0.26259E+04
   4123.27     7.845	0.26667E+04
   4130.15     7.828	0.27078E+04
   4137.04     7.812	0.27485E+04
   4143.95     7.814	0.27436E+04
   4150.87     7.816	0.27387E+04
   4157.79     7.818	0.27339E+04
   4164.73     7.821	0.27274E+04
   4171.69     7.824	0.27185E+04
   4178.65     7.828	0.27096E+04
   4185.62     7.831	0.27008E+04
   4192.61     7.834	0.26933E+04
   4199.61     7.837	0.26862E+04
   4206.62     7.840	0.26790E+04
   4213.64     7.843	0.26722E+04
   4220.67     7.845	0.26658E+04
   4227.72     7.848	0.26595E+04
   4234.78     7.851	0.26531E+04
   4241.85     7.854	0.26445E+04
   4248.93     7.858	0.26348E+04
   4256.02     7.862	0.26251E+04
   4263.12     7.866	0.26157E+04
   4270.24     7.869	0.26082E+04
   4277.37     7.872	0.26006E+04
   4284.51     7.875	0.25931E+04
   4291.66     7.879	0.25840E+04
   4298.82     7.883	0.25741E+04
   4306.00     7.888	0.25642E+04
   4313.19     7.895	0.25461E+04
