   1949.80    12.444	0.38576E+02
   1950.80    12.447	0.38471E+02
   1952.00    12.442	0.38670E+02
   1953.20    12.435	0.38895E+02
   1954.40    12.437	0.38843E+02
   1955.60    12.431	0.39037E+02
   1956.80    12.440	0.38723E+02
   1958.00    12.460	0.38006E+02
   1959.20    12.450	0.38385E+02
   1960.40    12.454	0.38239E+02
   1961.60    12.466	0.37798E+02
   1962.60    12.454	0.38216E+02
   1963.80    12.467	0.37766E+02
   1965.00    12.475	0.37502E+02
   1966.20    12.489	0.37018E+02
   1967.40    12.499	0.36674E+02
   1968.60    12.489	0.37015E+02
   1969.80    12.482	0.37247E+02
   1970.20    12.655	0.31782E+02
   1972.00    12.545	0.35171E+02
   1973.80    12.486	0.37108E+02
   1975.80    12.481	0.37301E+02
   1977.60    12.564	0.34545E+02
   1979.40    12.583	0.33937E+02
   1981.40    12.402	0.40106E+02
   1983.20    12.337	0.42597E+02
   1985.00    12.434	0.38933E+02
   1987.00    12.478	0.37407E+02
   1988.80    12.569	0.34395E+02
   1990.60    12.649	0.31951E+02
   1992.60    12.627	0.32604E+02
   1994.40    12.496	0.36771E+02
   1996.20    12.592	0.33658E+02
   1998.20    12.690	0.30769E+02
   2000.65    12.541	0.35299E+02
   2002.45    12.550	0.34998E+02
   2004.45    12.491	0.36935E+02
   2006.25    12.556	0.34813E+02
   2008.05    12.594	0.33593E+02
   2010.05    12.567	0.34466E+02
   2011.85    12.523	0.35882E+02
   2013.85    12.447	0.38488E+02
   2015.65    12.465	0.37857E+02
   2017.45    12.530	0.35640E+02
   2019.45    12.586	0.33857E+02
   2021.25    12.612	0.33061E+02
   2023.05    12.478	0.37384E+02
   2025.05    12.564	0.34535E+02
   2026.85    12.558	0.34741E+02
   2028.65    12.481	0.37292E+02
   2030.65    12.412	0.39721E+02
   2032.45    12.492	0.36923E+02
   2034.25    12.494	0.36837E+02
   2036.25    12.481	0.37300E+02
   2038.05    12.588	0.33776E+02
   2039.85    12.707	0.30289E+02
   2041.85    12.510	0.36318E+02
   2043.66    12.474	0.37542E+02
   2045.46    12.524	0.35852E+02
   2047.46    12.445	0.38565E+02
   2049.26    12.446	0.38528E+02
   2051.06    12.586	0.33860E+02
   2053.06    12.614	0.33000E+02
   2054.86    12.491	0.36940E+02
   2056.66    12.421	0.39394E+02
   2058.66    12.445	0.38547E+02
   2060.46    12.458	0.38084E+02
   2062.46    12.587	0.33813E+02
   2064.26    12.643	0.32110E+02
   2066.06    12.548	0.35063E+02
   2068.06    12.575	0.34202E+02
   2069.86    12.502	0.36580E+02
   2071.66    12.461	0.37998E+02
   2073.66    12.564	0.34559E+02
   2075.46    12.514	0.36188E+02
   2077.26    12.430	0.39092E+02
   2079.26    12.471	0.37631E+02
   2081.06    12.534	0.35515E+02
   2082.86    12.569	0.34400E+02
   2084.86    12.439	0.38750E+02
   2086.66    12.472	0.37608E+02
   2088.46    12.609	0.33130E+02
   2090.46    12.673	0.31253E+02
   2092.26    12.520	0.35975E+02
   2094.06    12.439	0.38761E+02
   2096.07    12.428	0.39171E+02
   2097.87    12.536	0.35459E+02
   2099.67    12.648	0.31983E+02
   2101.67    12.549	0.35019E+02
   2103.47    12.583	0.33956E+02
   2105.47    12.585	0.33883E+02
   2107.27    12.727	0.29733E+02
   2109.07    12.713	0.30127E+02
   2111.07    12.455	0.38183E+02
   2112.87    12.426	0.39241E+02
   2114.67    12.579	0.34067E+02
   2116.67    12.503	0.36559E+02
   2118.47    12.583	0.33957E+02
   2120.27    12.572	0.34306E+02
   2122.27    12.520	0.35988E+02
   2124.07    12.561	0.34633E+02
   2125.87    12.578	0.34104E+02
   2127.87    12.503	0.36541E+02
   2129.67    12.569	0.34378E+02
   2131.47    12.625	0.32655E+02
   2133.47    12.716	0.30046E+02
   2135.27    12.670	0.31326E+02
   2137.07    12.627	0.32608E+02
   2139.07    12.600	0.33405E+02
   2140.88    12.704	0.30371E+02
   2142.68    12.629	0.32532E+02
   2144.68    12.465	0.37829E+02
   2146.48    12.509	0.36333E+02
   2148.28    12.531	0.35601E+02
   2150.28    12.540	0.35321E+02
   2152.08    12.588	0.33793E+02
   2154.08    12.550	0.34989E+02
   2155.88    12.551	0.34974E+02
   2157.68    12.650	0.31911E+02
   2159.68    12.663	0.31540E+02
   2161.48    12.648	0.31985E+02
   2163.28    12.633	0.32414E+02
   2165.28    12.546	0.35120E+02
   2167.08    12.680	0.31049E+02
   2168.88    12.744	0.29261E+02
   2170.88    12.543	0.35221E+02
   2172.68    12.573	0.34272E+02
   2174.48    12.642	0.32145E+02
   2176.48    12.664	0.31504E+02
   2178.28    12.711	0.30172E+02
   2180.08    12.760	0.28844E+02
   2182.08    12.764	0.28726E+02
   2183.88    12.636	0.32338E+02
   2185.68    12.522	0.35899E+02
   2187.68    12.603	0.33343E+02
   2189.49    12.763	0.28758E+02
   2191.29    12.824	0.27189E+02
   2193.29    12.739	0.29414E+02
   2195.09    12.688	0.30822E+02
   2196.89    12.680	0.31052E+02
   2198.89    12.558	0.34725E+02
   2200.69    12.570	0.34358E+02
   2202.69    12.586	0.33841E+02
   2204.49    12.576	0.34163E+02
   2206.29    12.571	0.34327E+02
   2208.29    12.714	0.30076E+02
   2210.09    12.750	0.29114E+02
   2211.89    12.730	0.29652E+02
   2213.89    12.665	0.31479E+02
   2215.69    12.604	0.33302E+02
   2217.49    12.553	0.34888E+02
   2219.49    12.650	0.31914E+02
   2221.29    12.599	0.33440E+02
   2223.09    12.605	0.33254E+02
   2225.09    12.580	0.34036E+02
   2226.89    12.588	0.33791E+02
   2228.69    12.627	0.32585E+02
   2230.69    12.627	0.32612E+02
   2232.49    12.671	0.31293E+02
   2234.29    12.728	0.29698E+02
   2236.29    12.747	0.29199E+02
   2238.09    12.667	0.31415E+02
   2239.90    12.643	0.32111E+02
   2241.90    12.699	0.30510E+02
   2243.70    12.862	0.26265E+02
   2245.70    12.763	0.28773E+02
   2247.50    12.601	0.33395E+02
   2249.30    12.540	0.35321E+02
   2251.30    12.671	0.31316E+02
   2253.10    12.708	0.30260E+02
   2254.90    12.566	0.34469E+02
   2256.90    12.579	0.34070E+02
   2258.70    12.674	0.31213E+02
   2260.50    12.761	0.28815E+02
   2262.50    12.724	0.29816E+02
   2264.30    12.583	0.33945E+02
   2266.10    12.595	0.33574E+02
   2268.10    12.748	0.29161E+02
   2269.90    12.794	0.27949E+02
   2271.70    12.780	0.28316E+02
   2273.70    12.691	0.30723E+02
   2275.50    12.565	0.34520E+02
   2277.30    12.631	0.32470E+02
   2279.30    12.795	0.27922E+02
   2281.10    12.758	0.28899E+02
   2282.91    12.695	0.30615E+02
   2284.91    12.749	0.29130E+02
   2286.71    12.720	0.29929E+02
   2288.51    12.765	0.28703E+02
   2290.51    12.766	0.28687E+02
   2292.31    12.736	0.29475E+02
   2294.31    12.681	0.31009E+02
   2296.11    12.647	0.31993E+02
   2297.91    12.659	0.31653E+02
   2299.91    12.725	0.29781E+02
   2301.71    12.770	0.28577E+02
   2303.51    12.782	0.28260E+02
   2305.51    12.784	0.28198E+02
   2307.31    12.756	0.28955E+02
   2309.11    12.671	0.31309E+02
   2311.11    12.651	0.31876E+02
   2312.91    12.794	0.27944E+02
   2314.71    12.690	0.30751E+02
   2316.71    12.661	0.31608E+02
   2318.51    12.772	0.28510E+02
   2320.31    12.767	0.28650E+02
   2322.31    12.656	0.31740E+02
   2324.11    12.666	0.31445E+02
   2325.91    12.694	0.30660E+02
   2327.92    12.665	0.31480E+02
   2329.72    12.701	0.30462E+02
   2331.52    12.750	0.29103E+02
   2333.52    12.683	0.30947E+02
   2335.32    12.655	0.31769E+02
   2337.12    12.676	0.31174E+02
   2339.12    12.771	0.28550E+02
   2340.92    12.781	0.28286E+02
   2342.92    12.770	0.28567E+02
   2344.72    12.767	0.28663E+02
   2346.52    12.799	0.27810E+02
   2348.52    12.772	0.28529E+02
   2350.32    12.645	0.32074E+02
   2352.12    12.723	0.29853E+02
   2354.12    12.818	0.27335E+02
   2355.92    12.784	0.28197E+02
   2357.72    12.725	0.29785E+02
   2359.72    12.697	0.30566E+02
   2361.52    12.651	0.31884E+02
   2363.32    12.811	0.27525E+02
   2365.32    12.773	0.28493E+02
   2367.12    12.689	0.30801E+02
   2368.92    12.754	0.28992E+02
   2370.92    12.854	0.26461E+02
   2372.73    12.841	0.26763E+02
   2374.52    12.751	0.29086E+02
   2376.53    12.642	0.32166E+02
   2378.33    12.763	0.28751E+02
   2380.13    12.784	0.28208E+02
   2382.13    12.693	0.30677E+02
   2383.93    12.735	0.29510E+02
   2385.93    12.844	0.26696E+02
   2387.73    12.740	0.29367E+02
   2389.53    12.648	0.31971E+02
   2391.53    12.730	0.29656E+02
   2393.33    12.777	0.28395E+02
   2395.13    12.748	0.29169E+02
   2397.13    12.705	0.30328E+02
   2398.93    12.858	0.26363E+02
   2400.73    12.868	0.26100E+02
   2402.73    12.807	0.27612E+02
   2404.53    12.746	0.29227E+02
   2406.33    12.814	0.27446E+02
   2408.33    12.769	0.28598E+02
   2410.13    12.717	0.30016E+02
   2411.93    12.721	0.29885E+02
   2413.93    12.773	0.28489E+02
   2415.73    12.843	0.26719E+02
   2417.53    12.782	0.28256E+02
   2419.53    12.782	0.28266E+02
   2421.34    12.771	0.28546E+02
   2423.14    12.835	0.26912E+02
   2425.14    12.861	0.26270E+02
   2426.94    12.837	0.26874E+02
   2428.74    12.777	0.28403E+02
   2430.74    12.798	0.27857E+02
   2432.54    12.802	0.27752E+02
   2434.54    12.688	0.30830E+02
   2436.34    12.702	0.30433E+02
   2438.14    12.725	0.29776E+02
   2440.14    12.708	0.30264E+02
   2441.94    12.795	0.27926E+02
   2443.74    12.825	0.27157E+02
   2445.74    12.850	0.26551E+02
   2447.54    12.902	0.25309E+02
   2449.34    12.867	0.26123E+02
   2451.34    12.735	0.29511E+02
   2453.14    12.693	0.30668E+02
   2454.94    12.742	0.29313E+02
   2456.94    12.797	0.27870E+02
   2458.74    12.839	0.26816E+02
   2460.54    12.825	0.27169E+02
   2462.54    12.821	0.27266E+02
   2464.35    12.803	0.27732E+02
   2466.15    12.810	0.27534E+02
   2468.15    12.729	0.29671E+02
   2469.95    12.705	0.30327E+02
   2471.75    12.756	0.28947E+02
   2473.75    12.819	0.27325E+02
   2475.55    12.813	0.27470E+02
   2477.35    12.817	0.27374E+02
   2479.35    12.780	0.28319E+02
   2481.15    12.828	0.27077E+02
   2483.15    12.920	0.24898E+02
   2484.95    12.936	0.24521E+02
   2486.75    12.817	0.27364E+02
   2488.75    12.694	0.30654E+02
   2490.55    12.714	0.30091E+02
   2492.35    12.803	0.27722E+02
   2494.35    12.854	0.26443E+02
   2496.15    12.814	0.27450E+02
   2497.95    12.847	0.26610E+02
   2499.95    12.875	0.25939E+02
   2501.75    12.795	0.27920E+02
   2503.55    12.774	0.28459E+02
   2505.55    12.810	0.27541E+02
   2507.35    12.815	0.27414E+02
   2509.16    12.797	0.27882E+02
   2511.16    12.762	0.28787E+02
   2512.96    12.774	0.28458E+02
   2514.76    12.794	0.27955E+02
   2516.76    12.826	0.27133E+02
   2518.56    12.790	0.28056E+02
   2520.36    12.766	0.28690E+02
   2522.36    12.882	0.25771E+02
   2524.16    12.978	0.23599E+02
   2526.16    12.914	0.25015E+02
   2527.96    12.852	0.26507E+02
   2529.76    12.879	0.25850E+02
   2531.76    12.870	0.26073E+02
   2533.56    12.842	0.26750E+02
   2535.36    12.858	0.26359E+02
   2537.36    12.945	0.24323E+02
   2539.16    12.931	0.24642E+02
   2540.96    12.845	0.26667E+02
   2542.96    12.743	0.29284E+02
   2544.76    12.819	0.27310E+02
   2546.56    12.822	0.27251E+02
   2548.56    12.793	0.27982E+02
   2550.37    12.778	0.28355E+02
   2552.17    12.829	0.27075E+02
   2554.17    12.892	0.25548E+02
   2555.97    12.924	0.24804E+02
   2557.77    12.876	0.25918E+02
   2559.77    12.838	0.26847E+02
   2561.57    12.853	0.26471E+02
   2563.37    12.840	0.26787E+02
   2565.37    12.948	0.24264E+02
   2567.17    12.978	0.23599E+02
   2568.97    12.887	0.25657E+02
   2570.97    12.855	0.26415E+02
   2572.77    12.871	0.26039E+02
   2574.77    12.835	0.26921E+02
   2576.57    12.837	0.26874E+02
   2578.37    12.895	0.25459E+02
   2580.37    12.878	0.25869E+02
   2582.17    12.854	0.26461E+02
   2583.97    12.836	0.26889E+02
   2585.97    12.833	0.26977E+02
   2587.77    12.896	0.25451E+02
   2589.57    12.863	0.26227E+02
   2591.57    12.832	0.26992E+02
   2593.38    12.814	0.27451E+02
   2595.18    12.813	0.27464E+02
   2597.18    12.853	0.26484E+02
   2598.98    12.894	0.25502E+02
   2600.78    12.944	0.24349E+02
   2602.78    12.896	0.25452E+02
   2604.58    12.841	0.26772E+02
   2606.38    12.841	0.26762E+02
   2608.38    12.882	0.25780E+02
   2610.18    12.904	0.25266E+02
   2611.98    12.906	0.25218E+02
   2613.98    12.857	0.26383E+02
   2615.78    12.821	0.27258E+02
   2617.58    12.886	0.25691E+02
   2619.58    12.949	0.24231E+02
   2621.38    12.950	0.24221E+02
   2623.38    12.905	0.25244E+02
   2625.18    12.870	0.26053E+02
   2626.98    12.898	0.25409E+02
   2628.98    12.907	0.25177E+02
   2630.78    12.869	0.26081E+02
   2632.58    12.838	0.26843E+02
   2634.58    12.871	0.26039E+02
   2636.39    12.911	0.25100E+02
   2638.19    12.891	0.25569E+02
   2640.19    12.864	0.26206E+02
   2641.99    12.901	0.25321E+02
   2643.79    12.919	0.24910E+02
   2645.79    12.914	0.25022E+02
   2647.59    12.893	0.25522E+02
   2649.39    12.917	0.24963E+02
   2651.39    12.935	0.24539E+02
   2653.19    12.893	0.25510E+02
   2654.99    12.924	0.24796E+02
   2656.99    12.973	0.23702E+02
   2658.79    12.940	0.24426E+02
   2660.59    12.922	0.24839E+02
   2662.59    12.922	0.24845E+02
   2664.39    12.966	0.23857E+02
   2666.39    12.970	0.23776E+02
   2668.19    12.899	0.25363E+02
   2669.99    12.894	0.25492E+02
   2671.99    12.898	0.25404E+02
   2673.79    12.923	0.24819E+02
   2675.59    12.963	0.23917E+02
   2677.59    12.950	0.24216E+02
   2679.40    12.915	0.24996E+02
   2681.20    12.894	0.25489E+02
   2683.20    12.930	0.24667E+02
   2685.00    12.922	0.24842E+02
   2686.80    12.846	0.26638E+02
   2688.80    12.843	0.26710E+02
   2690.60    12.907	0.25188E+02
   2692.40    12.947	0.24269E+02
   2694.40    12.932	0.24622E+02
   2696.20    12.927	0.24724E+02
   2698.00    12.928	0.24710E+02
   2700.00    12.929	0.24673E+02
   2701.80    12.942	0.24398E+02
   2703.60    12.929	0.24688E+02
   2705.60    12.899	0.25382E+02
   2707.40    12.912	0.25064E+02
   2709.20    12.947	0.24286E+02
   2711.20    12.961	0.23960E+02
   2713.00    12.944	0.24340E+02
   2715.00    12.929	0.24678E+02
   2716.80    12.931	0.24632E+02
   2718.60    12.934	0.24566E+02
   2720.61    12.958	0.24032E+02
   2722.41    12.928	0.24696E+02
   2724.21    12.915	0.24996E+02
   2726.21    12.930	0.24667E+02
   2728.01    12.953	0.24140E+02
   2729.81    12.956	0.24078E+02
   2731.81    12.989	0.23359E+02
   2733.61    12.991	0.23315E+02
   2735.41    12.942	0.24390E+02
   2737.41    12.927	0.24719E+02
   2739.21    12.958	0.24040E+02
   2741.01    12.976	0.23627E+02
   2743.01    12.983	0.23480E+02
   2744.81    12.947	0.24267E+02
   2746.61    12.917	0.24961E+02
   2748.61    12.944	0.24335E+02
   2750.41    12.915	0.25001E+02
   2752.21    12.886	0.25680E+02
   2754.21    12.918	0.24931E+02
   2756.01    12.922	0.24850E+02
   2757.81    12.938	0.24483E+02
   2759.81    12.985	0.23451E+02
   2761.62    13.002	0.23083E+02
   2763.62    12.986	0.23420E+02
   2765.42    12.967	0.23826E+02
   2767.22    12.958	0.24041E+02
   2769.22    12.972	0.23727E+02
   2771.02    12.965	0.23880E+02
   2772.82    12.943	0.24372E+02
   2774.82    12.969	0.23785E+02
   2776.62    12.997	0.23178E+02
   2778.42    13.008	0.22945E+02
   2780.42    13.018	0.22743E+02
   2782.22    12.994	0.23242E+02
   2784.02    12.993	0.23262E+02
   2786.02    13.028	0.22526E+02
   2787.82    13.027	0.22556E+02
   2789.62    13.037	0.22349E+02
   2791.62    13.036	0.22371E+02
   2793.42    12.987	0.23401E+02
   2795.22    12.959	0.24012E+02
   2797.22    12.971	0.23756E+02
   2799.02    12.968	0.23815E+02
   2800.82    12.940	0.24426E+02
   2802.83    12.954	0.24119E+02
   2804.63    13.039	0.22297E+02
   2806.63    13.034	0.22403E+02
   2808.43    13.001	0.23110E+02
   2810.23    12.970	0.23758E+02
   2812.23    12.962	0.23946E+02
   2814.03    12.975	0.23657E+02
   2815.83    12.996	0.23207E+02
   2817.83    12.974	0.23681E+02
   2819.63    12.978	0.23590E+02
   2821.43    12.991	0.23309E+02
   2823.43    13.021	0.22678E+02
   2825.23    13.009	0.22938E+02
   2827.03    12.977	0.23624E+02
   2829.03    12.967	0.23835E+02
   2830.83    12.974	0.23687E+02
   2832.63    12.961	0.23976E+02
   2834.63    12.950	0.24218E+02
   2836.43    12.950	0.24218E+02
   2838.23    12.939	0.24467E+02
   2840.24    12.934	0.24573E+02
   2842.03    12.959	0.24013E+02
   2843.83    13.020	0.22705E+02
   2845.84    12.982	0.23499E+02
   2847.64    12.965	0.23887E+02
   2849.44    12.962	0.23938E+02
   2851.44    12.959	0.24003E+02
   2853.24    12.954	0.24120E+02
   2855.24    12.947	0.24273E+02
   2857.04    12.965	0.23870E+02
   2858.84    12.958	0.24024E+02
   2860.84    12.948	0.24264E+02
   2862.64    13.016	0.22790E+02
   2864.44    13.090	0.21290E+02
   2866.44    13.077	0.21542E+02
   2868.24    13.065	0.21768E+02
   2870.04    13.066	0.21748E+02
   2872.04    13.043	0.22231E+02
   2873.84    13.020	0.22702E+02
   2875.64    13.009	0.22934E+02
   2877.64    13.027	0.22554E+02
   2879.45    13.029	0.22518E+02
   2881.25    12.994	0.23259E+02
   2883.25    12.989	0.23355E+02
   2885.05    13.004	0.23042E+02
   2886.85    12.998	0.23166E+02
   2888.85    12.998	0.23156E+02
   2890.65    13.033	0.22436E+02
   2892.45    13.064	0.21798E+02
   2894.45    13.114	0.20808E+02
   2896.25    13.086	0.21363E+02
   2898.05    13.012	0.22859E+02
   2900.05    13.024	0.22619E+02
   2901.85    13.073	0.21611E+02
   2903.85    13.054	0.22008E+02
   2905.65    13.036	0.22371E+02
   2907.45    13.048	0.22127E+02
   2909.45    13.072	0.21633E+02
   2911.25    13.094	0.21194E+02
   2913.05    13.098	0.21130E+02
   2915.05    13.105	0.20998E+02
   2916.85    13.137	0.20385E+02
   2918.65    13.127	0.20565E+02
   2920.66    13.072	0.21638E+02
   2922.46    13.056	0.21961E+02
   2924.25    13.056	0.21967E+02
   2926.26    13.057	0.21948E+02
   2928.06    13.038	0.22317E+02
   2929.86    13.059	0.21889E+02
   2931.86    13.056	0.21962E+02
   2933.66    13.067	0.21739E+02
   2935.46    13.065	0.21777E+02
   2937.46    13.047	0.22139E+02
   2939.26    13.091	0.21261E+02
   2941.06    13.150	0.20135E+02
   2943.06    13.150	0.20140E+02
   2944.86    13.093	0.21222E+02
   2946.86    13.072	0.21628E+02
   2948.66    13.035	0.22385E+02
   2950.46    13.053	0.22011E+02
   2952.46    13.101	0.21067E+02
   2954.26    13.102	0.21054E+02
   2956.06    13.058	0.21918E+02
   2958.06    13.044	0.22208E+02
   2959.86    13.069	0.21693E+02
   2961.67    13.085	0.21376E+02
   2963.67    13.057	0.21948E+02
   2965.47    13.042	0.22236E+02
   2967.27    13.119	0.20723E+02
   2969.27    13.137	0.20378E+02
   2971.07    13.137	0.20386E+02
   2972.87    13.122	0.20667E+02
   2974.87    13.108	0.20935E+02
   2976.67    13.103	0.21028E+02
   2978.47    13.101	0.21064E+02
   2980.47    13.088	0.21316E+02
   2982.27    13.122	0.20657E+02
   2984.07    13.106	0.20969E+02
   2986.07    13.114	0.20817E+02
   2987.87    13.111	0.20865E+02
   2989.67    13.130	0.20506E+02
   2991.67    13.137	0.20387E+02
   2993.47    13.120	0.20700E+02
   2995.47    13.079	0.21492E+02
   2997.27    13.056	0.21960E+02
   2999.07    13.079	0.21493E+02
   3001.07    13.108	0.20930E+02
   3002.88    13.122	0.20671E+02
   3004.68    13.125	0.20604E+02
   3006.68    13.140	0.20318E+02
   3008.48    13.142	0.20291E+02
   3010.28    13.109	0.20905E+02
   3012.28    13.087	0.21345E+02
   3014.08    13.122	0.20664E+02
   3015.88    13.144	0.20248E+02
   3017.88    13.145	0.20222E+02
   3019.68    13.130	0.20517E+02
   3021.48    13.101	0.21072E+02
   3023.48    13.102	0.21048E+02
   3025.28    13.117	0.20766E+02
   3027.08    13.103	0.21029E+02
   3029.08    13.087	0.21341E+02
   3030.88    13.065	0.21772E+02
   3032.68    13.057	0.21942E+02
   3034.68    13.057	0.21948E+02
   3036.48    13.109	0.20904E+02
   3038.28    13.132	0.20468E+02
   3040.28    13.123	0.20640E+02
   3042.08    13.100	0.21085E+02
   3044.08    13.092	0.21237E+02
   3045.89    13.064	0.21794E+02
   3047.69    13.020	0.22705E+02
   3049.69    12.971	0.23746E+02
   3051.49    13.053	0.22010E+02
   3053.29    13.090	0.21282E+02
   3055.29    13.077	0.21546E+02
   3057.09    13.063	0.21819E+02
   3058.89    13.049	0.22093E+02
   3060.89    13.030	0.22488E+02
   3062.69    13.114	0.20822E+02
   3064.49    13.137	0.20378E+02
   3066.49    13.112	0.20861E+02
   3068.29    13.109	0.20916E+02
   3070.09    13.133	0.20453E+02
   3072.09    13.166	0.19841E+02
   3073.89    13.185	0.19501E+02
   3075.69    13.155	0.20049E+02
   3077.69    13.144	0.20255E+02
   3079.49    13.144	0.20249E+02
   3081.29    13.115	0.20794E+02
   3083.29    13.110	0.20899E+02
   3085.10    13.139	0.20340E+02
   3087.10    13.179	0.19615E+02
   3088.90    13.170	0.19770E+02
   3090.70    13.115	0.20806E+02
   3092.70    13.097	0.21141E+02
   3094.50    13.117	0.20754E+02
   3096.30    13.141	0.20300E+02
   3098.30    13.153	0.20084E+02
   3100.10    13.141	0.20296E+02
   3101.90    13.125	0.20605E+02
   3103.90    13.099	0.21106E+02
   3105.70    13.049	0.22098E+02
   3107.50    13.030	0.22490E+02
   3109.50    13.049	0.22110E+02
   3111.30    13.052	0.22032E+02
   3113.10    13.031	0.22479E+02
   3115.10    13.035	0.22385E+02
   3116.90    13.075	0.21572E+02
   3118.70    13.098	0.21130E+02
   3120.70    13.127	0.20566E+02
   3122.50    13.151	0.20116E+02
   3124.30    13.161	0.19936E+02
   3126.31    13.156	0.20017E+02
   3128.11    13.144	0.20244E+02
   3129.91    13.153	0.20082E+02
   3131.91    13.142	0.20287E+02
   3133.71    13.115	0.20794E+02
   3135.71    13.079	0.21491E+02
   3137.51    13.083	0.21422E+02
   3139.31    13.083	0.21416E+02
   3141.31    13.081	0.21456E+02
   3143.11    13.097	0.21137E+02
   3144.91    13.095	0.21174E+02
   3146.91    13.069	0.21689E+02
   3148.71    13.015	0.22809E+02
   3150.51    13.003	0.23066E+02
   3152.51    13.008	0.22951E+02
   3154.31    13.093	0.21219E+02
   3156.11    13.151	0.20123E+02
   3158.11    13.118	0.20747E+02
   3159.91    13.064	0.21805E+02
   3161.72    13.040	0.22284E+02
   3163.72    13.084	0.21390E+02
   3165.52    13.123	0.20636E+02
   3167.32    13.174	0.19690E+02
   3169.32    13.233	0.18650E+02
   3171.12    13.239	0.18557E+02
   3172.92    13.160	0.19957E+02
   3174.92    13.147	0.20186E+02
   3176.72    13.156	0.20024E+02
   3178.52    13.126	0.20596E+02
   3180.52    13.119	0.20724E+02
   3182.32    13.115	0.20792E+02
   3184.32    13.222	0.18853E+02
   3186.12    13.379	0.16304E+02
   3200.93    13.141	0.20312E+02
   3201.93    13.266	0.18103E+02
   3202.93    13.379	0.16314E+02
   3203.93    13.455	0.15210E+02
   3204.93    13.516	0.14380E+02
   3205.93    13.448	0.15309E+02
   3206.93    13.377	0.16344E+02
   3207.93    13.261	0.18187E+02
   3208.93    13.143	0.20275E+02
   3209.93    13.209	0.19079E+02
   3210.93    13.318	0.17256E+02
   3211.93    13.330	0.17066E+02
   3212.93    13.299	0.17561E+02
   3213.93    13.294	0.17642E+02
   3214.93    13.313	0.17336E+02
   3215.93    13.348	0.16786E+02
   3216.93    13.407	0.15899E+02
   3217.93    13.434	0.15508E+02
   3218.93    13.381	0.16283E+02
   3219.93    13.323	0.17177E+02
   3220.93    13.250	0.18371E+02
   3221.93    13.176	0.19667E+02
   3222.93    13.198	0.19273E+02
   3223.93    13.219	0.18904E+02
   3224.93    13.231	0.18696E+02
   3225.93    13.240	0.18542E+02
   3226.93    13.221	0.18869E+02
   3227.93    13.191	0.19398E+02
   3228.93    13.209	0.19079E+02
   3229.93    13.261	0.18187E+02
   3230.93    13.294	0.17642E+02
   3231.93    13.299	0.17561E+02
   3232.93    13.297	0.17593E+02
   3233.93    13.280	0.17871E+02
   3234.93    13.261	0.18187E+02
   3235.93    13.226	0.18782E+02
   3236.93    13.193	0.19362E+02
   3237.93    13.221	0.18869E+02
   3238.93    13.247	0.18423E+02
   3239.93    13.226	0.18782E+02
   3240.94    13.200	0.19237E+02
   3241.94    13.228	0.18748E+02
   3242.94    13.268	0.18070E+02
   3243.94    13.268	0.18070E+02
   3244.94    13.247	0.18423E+02
   3245.94    13.238	0.18576E+02
   3246.94    13.243	0.18490E+02
   3247.94    13.247	0.18423E+02
   3248.94    13.257	0.18253E+02
   3249.94    13.261	0.18187E+02
   3250.94    13.252	0.18338E+02
   3251.94    13.242	0.18508E+02
   3252.94    13.221	0.18869E+02
   3253.94    13.202	0.19202E+02
   3254.94    13.235	0.18628E+02
   3255.94    13.276	0.17937E+02
   3256.94    13.287	0.17756E+02
   3257.94    13.292	0.17675E+02
   3258.94    13.327	0.17114E+02
   3259.94    13.379	0.16314E+02
   3260.94    13.396	0.16060E+02
   3261.94    13.382	0.16268E+02
   3262.94    13.379	0.16314E+02
   3263.94    13.391	0.16134E+02
   3264.94    13.389	0.16164E+02
   3265.94    13.346	0.16817E+02
   3266.94    13.316	0.17288E+02
   3267.94    13.360	0.16601E+02
   3268.94    13.405	0.15928E+02
   3269.94    13.415	0.15782E+02
   3270.94    13.424	0.15651E+02
   3271.94    13.398	0.16031E+02
   3272.94    13.365	0.16526E+02
   3273.94    13.367	0.16495E+02
   3274.94    13.384	0.16239E+02
   3275.94    13.379	0.16314E+02
   3276.94    13.356	0.16663E+02
   3277.94    13.349	0.16771E+02
   3278.95    13.368	0.16480E+02
   3279.95    13.381	0.16283E+02
   3280.95    13.379	0.16314E+02
   3281.95    13.374	0.16389E+02
   3282.95    13.353	0.16709E+02
   3283.95    13.334	0.17004E+02
   3284.95    13.370	0.16450E+02
   3285.95    13.405	0.15928E+02
   3286.95    13.412	0.15825E+02
   3287.95    13.417	0.15752E+02
   3288.95    13.414	0.15796E+02
   3289.95    13.408	0.15884E+02
   3290.95    13.393	0.16105E+02
   3291.95    13.375	0.16374E+02
   3292.95    13.360	0.16601E+02
   3293.95    13.356	0.16663E+02
   3294.95    13.348	0.16786E+02
   3295.95    13.334	0.17004E+02
   3296.95    13.320	0.17225E+02
   3297.95    13.318	0.17256E+02
   3298.95    13.315	0.17305E+02
   3299.95    13.316	0.17288E+02
   3300.95    13.316	0.17288E+02
   3301.95    13.309	0.17400E+02
   3302.95    13.301	0.17529E+02
   3303.95    13.299	0.17561E+02
   3304.95    13.294	0.17642E+02
   3305.95    13.285	0.17789E+02
   3306.95    13.268	0.18070E+02
   3307.95    13.273	0.17987E+02
