   2086.00     1.757	0.72659E+06
   2087.80     1.721	0.75077E+06
   2089.80     1.714	0.75573E+06
   2091.60     1.703	0.76321E+06
   2093.40     1.716	0.75425E+06
   2095.40     1.709	0.75946E+06
   2097.20     1.726	0.74743E+06
   2099.00     1.719	0.75217E+06
   2101.00     1.723	0.74936E+06
   2102.80     1.758	0.72562E+06
   2104.80     1.742	0.73650E+06
   2106.60     1.730	0.74469E+06
   2108.40     1.723	0.74984E+06
   2110.40     1.727	0.74676E+06
   2112.20     1.719	0.75222E+06
   2114.00     1.721	0.75108E+06
   2116.00     1.709	0.75959E+06
   2117.80     1.769	0.71827E+06
   2119.60     1.768	0.71931E+06
   2121.60     1.786	0.70739E+06
   2123.40     1.709	0.75912E+06
   2125.20     1.720	0.75149E+06
   2127.20     1.705	0.76183E+06
   2129.00     1.698	0.76675E+06
   2130.80     1.678	0.78107E+06
   2132.80     1.656	0.79748E+06
   2134.60     1.711	0.75784E+06
   2136.40     1.715	0.75500E+06
   2138.40     1.710	0.75841E+06
   2140.20     1.722	0.75034E+06
   2142.00     1.737	0.73999E+06
   2144.00     1.728	0.74604E+06
   2145.80     1.734	0.74208E+06
   2147.60     1.747	0.73323E+06
   2149.60     1.736	0.74074E+06
   2151.40     1.780	0.71128E+06
   2153.40     1.763	0.72271E+06
   2155.20     1.723	0.74966E+06
   2157.00     1.686	0.77521E+06
   2159.00     1.734	0.74186E+06
   2160.80     1.755	0.72786E+06
   2162.60     1.748	0.73264E+06
   2164.60     1.734	0.74200E+06
   2166.40     1.732	0.74324E+06
   2168.20     1.765	0.72090E+06
   2170.20     1.749	0.73195E+06
   2172.00     1.765	0.72085E+06
   2173.80     1.765	0.72086E+06
   2175.80     1.771	0.71682E+06
   2177.60     1.742	0.73642E+06
   2179.40     1.734	0.74179E+06
   2181.40     1.755	0.72773E+06
   2183.20     1.760	0.72411E+06
   2185.00     1.770	0.71785E+06
   2187.00     1.790	0.70455E+06
   2188.80     1.730	0.74487E+06
   2190.60     1.718	0.75301E+06
   2192.60     1.755	0.72776E+06
   2194.40     1.765	0.72080E+06
   2196.20     1.763	0.72244E+06
   2198.20     1.784	0.70847E+06
   2200.00     1.782	0.70965E+06
   2202.00     1.792	0.70327E+06
   2203.80     1.760	0.72454E+06
   2205.60     1.771	0.71698E+06
   2207.60     1.756	0.72714E+06
   2209.40     1.753	0.72888E+06
   2211.20     1.777	0.71332E+06
   2213.20     1.771	0.71689E+06
   2215.00     1.758	0.72568E+06
   2216.80     1.772	0.71672E+06
   2218.80     1.831	0.67843E+06
   2220.60     1.833	0.67749E+06
   2222.40     1.846	0.66914E+06
   2224.40     1.815	0.68893E+06
   2226.20     1.827	0.68077E+06
   2228.00     1.800	0.69821E+06
   2230.00     1.812	0.69049E+06
   2231.80     1.815	0.68887E+06
   2233.60     1.796	0.70076E+06
   2235.60     1.778	0.71230E+06
   2237.40     1.771	0.71729E+06
   2239.20     1.807	0.69393E+06
   2241.20     1.762	0.72308E+06
   2243.00     1.811	0.69093E+06
   2245.00     1.823	0.68359E+06
   2246.80     1.812	0.69051E+06
   2248.60     1.773	0.71570E+06
   2250.60     1.785	0.70825E+06
   2252.40     1.779	0.71197E+06
   2254.20     1.773	0.71592E+06
   2256.20     1.781	0.71046E+06
   2258.00     1.823	0.68342E+06
   2259.80     1.797	0.69996E+06
   2261.80     1.758	0.72545E+06
   2263.60     1.810	0.69204E+06
   2265.40     1.855	0.66376E+06
   2267.40     1.847	0.66874E+06
   2269.20     1.798	0.69921E+06
   2271.00     1.796	0.70081E+06
   2273.00     1.731	0.74438E+06
   2274.80     1.732	0.74316E+06
   2276.60     1.703	0.76339E+06
   2278.60     1.759	0.72533E+06
   2280.40     1.789	0.70536E+06
   2282.20     1.746	0.73385E+06
   2284.20     1.770	0.71805E+06
   2286.00     1.798	0.69955E+06
   2287.80     1.774	0.71490E+06
   2289.80     1.766	0.72037E+06
   2291.60     1.746	0.73417E+06
   2293.60     1.767	0.71966E+06
   2295.40     1.754	0.72873E+06
   2297.20     1.750	0.73120E+06
   2299.20     1.779	0.71195E+06
   2301.00     1.818	0.68703E+06
   2302.80     1.801	0.69752E+06
   2304.80     1.802	0.69711E+06
   2306.60     1.780	0.71142E+06
   2308.40     1.790	0.70481E+06
   2310.40     1.776	0.71365E+06
   2312.20     1.775	0.71428E+06
   2314.00     1.749	0.73180E+06
   2316.00     1.768	0.71886E+06
   2317.80     1.763	0.72217E+06
   2319.60     1.738	0.73957E+06
   2321.60     1.788	0.70615E+06
   2323.40     1.839	0.67335E+06
   2325.20     1.784	0.70890E+06
   2327.20     1.787	0.70653E+06
   2329.00     1.809	0.69217E+06
   2330.80     1.816	0.68782E+06
   2332.80     1.815	0.68847E+06
   2334.60     1.801	0.69771E+06
   2336.40     1.770	0.71773E+06
   2338.40     1.808	0.69299E+06
   2340.20     1.817	0.68726E+06
   2342.20     1.849	0.66724E+06
   2344.00     1.809	0.69266E+06
   2345.80     1.817	0.68709E+06
   2347.80     1.813	0.69009E+06
   2349.60     1.800	0.69818E+06
   2351.40     1.791	0.70391E+06
   2353.40     1.809	0.69221E+06
   2355.20     1.806	0.69458E+06
   2357.00     1.776	0.71368E+06
   2359.00     1.759	0.72494E+06
   2360.80     1.764	0.72209E+06
   2362.60     1.797	0.70035E+06
   2364.60     1.787	0.70655E+06
   2366.40     1.821	0.68501E+06
   2368.20     1.815	0.68887E+06
   2370.20     1.791	0.70416E+06
   2372.00     1.780	0.71106E+06
   2373.80     1.815	0.68871E+06
   2375.80     1.826	0.68148E+06
   2377.60     1.807	0.69356E+06
   2379.40     1.828	0.68037E+06
   2381.40     1.832	0.67794E+06
   2383.20     1.823	0.68359E+06
   2385.20     1.820	0.68562E+06
   2387.00     1.833	0.67751E+06
   2388.80     1.797	0.70015E+06
   2390.80     1.802	0.69713E+06
   2392.60     1.866	0.65711E+06
   2394.40     1.833	0.67740E+06
   2396.40     1.833	0.67730E+06
   2398.20     1.811	0.69120E+06
   2400.00     1.857	0.66241E+06
   2402.00     1.827	0.68114E+06
   2403.80     1.816	0.68777E+06
   2405.60     1.812	0.69051E+06
   2407.60     1.813	0.69020E+06
   2409.40     1.831	0.67878E+06
   2411.20     1.821	0.68460E+06
   2413.20     1.804	0.69553E+06
   2415.00     1.813	0.69000E+06
   2416.80     1.810	0.69156E+06
   2418.80     1.797	0.70027E+06
   2420.60     1.762	0.72281E+06
   2422.40     1.788	0.70600E+06
   2424.40     1.819	0.68617E+06
   2426.20     1.839	0.67351E+06
   2428.00     1.822	0.68415E+06
   2430.00     1.826	0.68196E+06
   2431.80     1.791	0.70397E+06
   2433.80     1.797	0.70048E+06
   2435.60     1.808	0.69331E+06
   2437.40     1.810	0.69192E+06
   2439.40     1.796	0.70103E+06
   2441.20     1.800	0.69823E+06
   2443.00     1.815	0.68879E+06
   2445.00     1.824	0.68266E+06
   2446.80     1.810	0.69187E+06
   2448.60     1.767	0.71967E+06
   2450.60     1.774	0.71511E+06
   2452.40     1.756	0.72725E+06
   2454.20     1.781	0.71049E+06
   2456.20     1.772	0.71634E+06
   2458.00     1.770	0.71806E+06
   2459.80     1.768	0.71889E+06
   2461.80     1.787	0.70669E+06
   2463.60     1.798	0.69965E+06
   2465.40     1.777	0.71290E+06
   2467.40     1.780	0.71149E+06
   2469.20     1.818	0.68701E+06
   2471.00     1.839	0.67337E+06
   2473.00     1.858	0.66207E+06
   2474.80     1.846	0.66933E+06
   2476.60     1.825	0.68234E+06
   2478.60     1.792	0.70320E+06
   2480.40     1.784	0.70873E+06
   2482.40     1.728	0.74582E+06
   2484.20     1.766	0.72058E+06
   2486.00     1.782	0.70978E+06
   2488.00     1.800	0.69810E+06
   2489.80     1.775	0.71428E+06
   2491.60     1.751	0.73033E+06
   2493.60     1.755	0.72751E+06
   2495.40     1.787	0.70678E+06
   2497.20     1.791	0.70392E+06
   2499.20     1.762	0.72339E+06
   2501.00     1.746	0.73355E+06
   2502.80     1.746	0.73405E+06
   2504.80     1.762	0.72305E+06
   2506.60     1.767	0.71987E+06
   2508.40     1.783	0.70936E+06
   2510.40     1.774	0.71492E+06
   2512.20     1.799	0.69901E+06
   2514.00     1.794	0.70184E+06
   2516.00     1.807	0.69349E+06
   2517.80     1.812	0.69041E+06
   2519.60     1.791	0.70397E+06
   2521.60     1.786	0.70707E+06
   2523.40     1.790	0.70487E+06
   2525.40     1.807	0.69405E+06
   2527.20     1.798	0.69930E+06
   2529.00     1.768	0.71879E+06
   2531.00     1.793	0.70278E+06
   2532.80     1.826	0.68181E+06
   2534.60     1.779	0.71176E+06
   2536.60     1.790	0.70489E+06
   2538.40     1.802	0.69712E+06
   2540.20     1.823	0.68380E+06
   2542.20     1.820	0.68573E+06
   2544.00     1.801	0.69761E+06
   2545.80     1.807	0.69353E+06
   2547.80     1.832	0.67823E+06
   2549.60     1.827	0.68107E+06
   2551.40     1.811	0.69094E+06
   2553.40     1.843	0.67095E+06
   2555.20     1.833	0.67726E+06
   2557.00     1.820	0.68551E+06
   2559.00     1.805	0.69487E+06
   2560.80     1.797	0.69992E+06
   2562.60     1.772	0.71660E+06
   2564.60     1.779	0.71168E+06
   2566.40     1.792	0.70372E+06
   2568.20     1.775	0.71427E+06
   2570.20     1.780	0.71109E+06
   2572.00     1.752	0.72974E+06
   2574.00     1.769	0.71838E+06
   2575.80     1.756	0.72723E+06
   2577.60     1.767	0.71947E+06
   2579.60     1.782	0.71019E+06
   2581.40     1.781	0.71049E+06
   2583.20     1.786	0.70729E+06
   2585.20     1.788	0.70596E+06
   2587.00     1.791	0.70378E+06
   2588.80     1.794	0.70213E+06
   2590.80     1.802	0.69701E+06
   2592.60     1.799	0.69901E+06
   2594.40     1.787	0.70662E+06
   2596.40     1.750	0.73094E+06
   2598.20     1.755	0.72746E+06
   2600.00     1.759	0.72501E+06
   2602.00     1.777	0.71321E+06
   2603.80     1.790	0.70452E+06
   2605.60     1.805	0.69490E+06
   2607.60     1.811	0.69129E+06
   2609.40     1.809	0.69265E+06
   2611.20     1.793	0.70278E+06
   2613.20     1.800	0.69850E+06
   2615.00     1.794	0.70179E+06
   2616.80     1.785	0.70768E+06
   2618.80     1.815	0.68862E+06
   2620.60     1.832	0.67768E+06
   2622.60     1.808	0.69331E+06
   2624.40     1.774	0.71531E+06
   2626.20     1.735	0.74128E+06
   2628.20     1.788	0.70578E+06
   2630.00     1.833	0.67718E+06
   2631.80     1.849	0.66740E+06
   2633.80     1.793	0.70304E+06
   2635.60     1.771	0.71732E+06
   2637.40     1.756	0.72714E+06
   2639.40     1.769	0.71836E+06
   2641.20     1.755	0.72769E+06
   2643.00     1.779	0.71195E+06
   2645.00     1.777	0.71318E+06
   2646.80     1.775	0.71456E+06
   2648.60     1.768	0.71942E+06
   2650.60     1.773	0.71594E+06
   2652.40     1.768	0.71879E+06
   2654.20     1.750	0.73081E+06
   2656.20     1.747	0.73322E+06
   2658.00     1.739	0.73855E+06
   2659.80     1.739	0.73845E+06
   2661.80     1.769	0.71855E+06
   2663.60     1.773	0.71574E+06
   2665.60     1.782	0.70993E+06
   2667.40     1.793	0.70257E+06
   2669.20     1.787	0.70695E+06
   2671.20     1.773	0.71587E+06
   2673.00     1.757	0.72646E+06
   2674.80     1.762	0.72283E+06
   2676.80     1.767	0.71983E+06
   2678.60     1.761	0.72356E+06
   2680.40     1.766	0.72059E+06
   2682.40     1.750	0.73088E+06
   2684.20     1.739	0.73837E+06
   2686.00     1.736	0.74064E+06
   2688.00     1.768	0.71929E+06
   2689.80     1.753	0.72941E+06
   2691.60     1.731	0.74426E+06
   2693.60     1.764	0.72208E+06
   2695.40     1.803	0.69607E+06
   2697.20     1.821	0.68456E+06
   2699.20     1.809	0.69270E+06
   2701.00     1.812	0.69081E+06
   2702.80     1.778	0.71270E+06
   2704.80     1.778	0.71246E+06
   2706.60     1.757	0.72613E+06
   2708.40     1.808	0.69281E+06
   2710.40     1.800	0.69819E+06
   2712.20     1.785	0.70820E+06
   2714.20     1.797	0.70015E+06
   2716.00     1.825	0.68235E+06
   2717.80     1.816	0.68774E+06
   2719.80     1.801	0.69734E+06
   2721.60     1.815	0.68895E+06
   2723.40     1.804	0.69579E+06
   2725.40     1.821	0.68495E+06
   2727.20     1.828	0.68074E+06
   2729.00     1.802	0.69668E+06
   2731.00     1.798	0.69946E+06
   2732.80     1.790	0.70464E+06
   2734.60     1.761	0.72399E+06
   2736.60     1.732	0.74338E+06
   2738.40     1.787	0.70674E+06
   2740.20     1.802	0.69695E+06
   2742.20     1.827	0.68130E+06
   2744.00     1.812	0.69037E+06
   2745.80     1.836	0.67522E+06
   2747.80     1.839	0.67380E+06
   2749.60     1.825	0.68252E+06
   2751.40     1.817	0.68749E+06
   2753.40     1.815	0.68860E+06
   2755.20     1.798	0.69979E+06
   2757.00     1.787	0.70655E+06
   2759.00     1.783	0.70915E+06
   2760.80     1.793	0.70303E+06
   2762.80     1.803	0.69608E+06
   2764.60     1.799	0.69886E+06
   2766.40     1.802	0.69688E+06
   2768.40     1.828	0.68037E+06
   2770.20     1.837	0.67455E+06
   2772.00     1.842	0.67186E+06
   2774.00     1.815	0.68853E+06
   2775.80     1.821	0.68510E+06
   2777.60     1.833	0.67754E+06
   2779.60     1.825	0.68263E+06
   2781.40     1.823	0.68380E+06
   2783.20     1.813	0.68961E+06
   2785.20     1.811	0.69129E+06
   2787.00     1.808	0.69328E+06
   2788.80     1.803	0.69647E+06
   2790.80     1.802	0.69690E+06
   2792.60     1.832	0.67772E+06
   2794.40     1.858	0.66168E+06
   2796.40     1.839	0.67338E+06
   2798.20     1.793	0.70274E+06
   2800.00     1.801	0.69761E+06
   2802.00     1.822	0.68392E+06
   2803.80     1.798	0.69975E+06
   2805.80     1.791	0.70394E+06
   2807.60     1.814	0.68945E+06
   2809.40     1.800	0.69839E+06
   2811.40     1.785	0.70793E+06
   2813.20     1.780	0.71129E+06
   2815.00     1.779	0.71155E+06
   2817.00     1.783	0.70934E+06
   2818.80     1.786	0.70755E+06
   2820.60     1.777	0.71321E+06
   2822.60     1.783	0.70956E+06
   2824.40     1.805	0.69496E+06
   2826.20     1.797	0.70039E+06
   2828.20     1.796	0.70091E+06
   2830.00     1.842	0.67147E+06
   2831.80     1.872	0.65323E+06
   2833.80     1.846	0.66924E+06
   2835.60     1.832	0.67776E+06
   2837.40     1.834	0.67654E+06
   2839.40     1.854	0.66420E+06
   2841.20     1.841	0.67220E+06
   2843.00     1.847	0.66851E+06
   2845.00     1.843	0.67089E+06
   2846.80     1.840	0.67323E+06
   2848.60     1.817	0.68735E+06
   2850.60     1.806	0.69408E+06
   2852.40     1.799	0.69857E+06
   2854.40     1.834	0.67683E+06
   2856.20     1.833	0.67757E+06
   2858.00     1.815	0.68875E+06
   2860.00     1.812	0.69032E+06
   2861.80     1.813	0.68997E+06
   2863.60     1.821	0.68485E+06
   2865.60     1.811	0.69114E+06
   2867.40     1.808	0.69336E+06
   2869.20     1.808	0.69282E+06
   2871.20     1.817	0.68757E+06
   2873.00     1.809	0.69234E+06
   2874.80     1.825	0.68220E+06
   2876.80     1.837	0.67483E+06
   2878.60     1.808	0.69339E+06
   2880.40     1.812	0.69051E+06
   2882.40     1.812	0.69067E+06
   2884.20     1.837	0.67467E+06
   2886.00     1.846	0.66935E+06
   2888.00     1.813	0.68965E+06
   2889.80     1.845	0.67001E+06
   2891.60     1.859	0.66138E+06
   2893.60     1.821	0.68496E+06
   2895.40     1.821	0.68495E+06
   2897.20     1.830	0.67903E+06
   2899.20     1.845	0.66959E+06
   2901.00     1.845	0.66986E+06
   2903.00     1.819	0.68636E+06
   2904.80     1.819	0.68616E+06
   2906.60     1.817	0.68719E+06
   2908.60     1.817	0.68745E+06
   2910.40     1.820	0.68568E+06
   2912.20     1.831	0.67837E+06
   2914.20     1.835	0.67628E+06
   2916.00     1.816	0.68813E+06
   2917.80     1.830	0.67940E+06
   2919.80     1.834	0.67667E+06
   2921.60     1.835	0.67619E+06
   2923.40     1.864	0.65818E+06
   2925.40     1.877	0.65028E+06
   2927.20     1.853	0.66514E+06
   2929.00     1.861	0.66019E+06
   2931.00     1.876	0.65125E+06
   2932.80     1.872	0.65370E+06
   2934.60     1.883	0.64667E+06
   2936.60     1.881	0.64813E+06
   2938.40     1.845	0.66993E+06
   2940.20     1.834	0.67663E+06
   2942.20     1.839	0.67333E+06
   2944.00     1.854	0.66448E+06
   2946.00     1.861	0.66011E+06
   2947.80     1.868	0.65610E+06
   2949.60     1.855	0.66353E+06
   2951.60     1.857	0.66275E+06
   2953.40     1.834	0.67680E+06
   2955.20     1.840	0.67309E+06
   2957.20     1.818	0.68701E+06
   2959.00     1.817	0.68758E+06
   2960.80     1.834	0.67642E+06
   2962.80     1.841	0.67266E+06
   2964.60     1.838	0.67426E+06
   2966.40     1.853	0.66474E+06
   2968.40     1.824	0.68309E+06
   2970.20     1.827	0.68131E+06
   2972.00     1.819	0.68613E+06
   2974.00     1.827	0.68110E+06
   2975.80     1.833	0.67708E+06
   2977.60     1.864	0.65829E+06
   2979.60     1.850	0.66691E+06
   2981.40     1.835	0.67621E+06
   2983.20     1.845	0.67017E+06
   2985.20     1.858	0.66190E+06
   2987.00     1.874	0.65215E+06
   2988.80     1.884	0.64600E+06
   2990.80     1.870	0.65474E+06
   2992.60     1.887	0.64473E+06
   2994.60     1.889	0.64347E+06
   2996.40     1.883	0.64697E+06
   2998.20     1.863	0.65885E+06
   3000.20     1.858	0.66213E+06
   3002.00     1.860	0.66066E+06
   3003.80     1.867	0.65644E+06
   3005.80     1.837	0.67475E+06
   3007.60     1.822	0.68399E+06
   3009.40     1.846	0.66928E+06
   3011.40     1.831	0.67881E+06
   3013.20     1.841	0.67210E+06
   3015.00     1.862	0.65973E+06
   3017.00     1.862	0.65973E+06
   3018.80     1.846	0.66901E+06
   3020.60     1.843	0.67130E+06
   3022.60     1.850	0.66664E+06
   3024.40     1.862	0.65946E+06
   3026.20     1.859	0.66112E+06
   3028.20     1.842	0.67203E+06
   3030.00     1.849	0.66754E+06
   3031.80     1.799	0.69864E+06
   3033.80     1.828	0.68031E+06
   3035.60     1.861	0.65985E+06
   3037.40     1.845	0.66998E+06
   3039.40     1.829	0.68009E+06
   3041.20     1.827	0.68096E+06
   3043.20     1.834	0.67678E+06
   3045.00     1.848	0.66827E+06
   3046.80     1.840	0.67269E+06
   3048.80     1.797	0.70032E+06
   3050.60     1.820	0.68553E+06
   3052.40     1.810	0.69170E+06
   3054.40     1.823	0.68350E+06
   3056.20     1.859	0.66123E+06
   3058.00     1.888	0.64382E+06
   3060.00     1.847	0.66883E+06
   3061.80     1.855	0.66394E+06
   3063.60     1.871	0.65388E+06
   3065.60     1.838	0.67421E+06
   3067.40     1.831	0.67855E+06
   3069.20     1.869	0.65538E+06
   3071.20     1.868	0.65574E+06
   3073.00     1.868	0.65588E+06
   3074.80     1.863	0.65875E+06
   3076.80     1.884	0.64602E+06
   3078.60     1.828	0.68035E+06
   3080.40     1.802	0.69722E+06
   3082.40     1.830	0.67895E+06
   3084.20     1.821	0.68467E+06
   3086.20     1.863	0.65878E+06
   3088.00     1.859	0.66145E+06
   3089.80     1.849	0.66724E+06
   3091.80     1.852	0.66570E+06
   3093.60     1.877	0.65026E+06
   3095.40     1.843	0.67121E+06
   3097.40     1.884	0.64597E+06
   3099.20     1.857	0.66242E+06
   3101.00     1.829	0.67991E+06
   3103.00     1.819	0.68613E+06
   3104.80     1.841	0.67230E+06
   3106.60     1.863	0.65916E+06
   3108.60     1.862	0.65966E+06
   3110.40     1.863	0.65906E+06
   3112.20     1.879	0.64929E+06
   3114.20     1.877	0.65063E+06
   3116.00     1.842	0.67185E+06
   3117.80     1.856	0.66321E+06
   3119.80     1.848	0.66787E+06
   3121.60     1.828	0.68040E+06
   3123.40     1.827	0.68139E+06
   3125.40     1.867	0.65632E+06
   3127.20     1.862	0.65969E+06
   3129.00     1.830	0.67892E+06
   3131.00     1.824	0.68290E+06
   3132.80     1.848	0.66830E+06
   3134.80     1.856	0.66312E+06
   3136.60     1.834	0.67683E+06
   3138.40     1.862	0.65969E+06
   3140.40     1.856	0.66294E+06
   3142.20     1.870	0.65471E+06
   3144.00     1.869	0.65539E+06
   3146.00     1.889	0.64304E+06
   3147.80     1.851	0.66636E+06
   3149.60     1.848	0.66822E+06
   3151.60     1.822	0.68450E+06
   3153.40     1.803	0.69616E+06
   3155.20     1.854	0.66427E+06
   3157.20     1.826	0.68141E+06
   3159.00     1.854	0.66417E+06
   3160.80     1.864	0.65821E+06
   3162.80     1.887	0.64424E+06
   3164.60     1.895	0.64001E+06
   3166.40     1.884	0.64629E+06
   3168.40     1.844	0.67020E+06
   3170.20     1.866	0.65684E+06
   3172.00     1.852	0.66570E+06
   3174.00     1.881	0.64799E+06
   3175.80     1.878	0.64977E+06
   3177.60     1.844	0.67060E+06
   3179.60     1.851	0.66606E+06
   3181.40     1.898	0.63792E+06
   3183.40     1.864	0.65836E+06
   3185.20     1.860	0.66052E+06
   3187.00     1.888	0.64392E+06
   3189.00     1.889	0.64345E+06
   3190.80     1.888	0.64365E+06
   3192.60     1.821	0.68471E+06
   3194.60     1.798	0.69968E+06
   3196.40     1.842	0.67145E+06
   3198.20     1.887	0.64429E+06
   3205.30     1.828	0.68057E+06
   3210.65     1.826	0.68145E+06
   3216.01     1.827	0.68107E+06
   3221.38     1.828	0.68025E+06
   3226.75     1.830	0.67943E+06
   3232.14     1.831	0.67860E+06
   3237.53     1.832	0.67784E+06
   3242.94     1.833	0.67764E+06
   3248.35     1.833	0.67743E+06
   3253.77     1.833	0.67723E+06
   3259.20     1.833	0.67703E+06
   3264.64     1.834	0.67674E+06
   3270.09     1.835	0.67636E+06
   3275.55     1.835	0.67597E+06
   3281.02     1.836	0.67560E+06
   3286.50     1.836	0.67522E+06
   3291.98     1.837	0.67497E+06
   3297.48     1.837	0.67472E+06
   3302.98     1.838	0.67448E+06
   3308.50     1.838	0.67424E+06
   3314.02     1.839	0.67379E+06
   3319.55     1.840	0.67297E+06
   3325.09     1.841	0.67214E+06
   3330.64     1.843	0.67133E+06
   3336.20     1.844	0.67049E+06
   3341.77     1.845	0.66970E+06
   3347.35     1.847	0.66890E+06
   3352.93     1.848	0.66810E+06
   3358.53     1.849	0.66730E+06
   3364.14     1.850	0.66673E+06
   3369.75     1.850	0.66657E+06
   3375.38     1.851	0.66641E+06
   3381.01     1.851	0.66624E+06
   3386.66     1.851	0.66609E+06
   3392.31     1.852	0.66540E+06
   3397.97     1.853	0.66466E+06
   3403.64     1.855	0.66394E+06
   3409.32     1.856	0.66321E+06
   3415.01     1.857	0.66278E+06
   3420.72     1.857	0.66261E+06
   3426.43     1.857	0.66244E+06
   3432.15     1.857	0.66228E+06
   3437.87     1.858	0.66203E+06
   3443.61     1.859	0.66138E+06
   3449.36     1.860	0.66073E+06
   3455.12     1.861	0.66008E+06
   3460.89     1.862	0.65943E+06
   3466.66     1.863	0.65896E+06
   3472.45     1.864	0.65856E+06
   3478.25     1.864	0.65813E+06
   3484.05     1.865	0.65772E+06
   3489.87     1.866	0.65721E+06
   3495.69     1.867	0.65662E+06
   3501.53     1.868	0.65601E+06
   3507.37     1.869	0.65542E+06
   3513.23     1.870	0.65480E+06
   3519.09     1.871	0.65417E+06
   3524.97     1.872	0.65353E+06
   3530.85     1.873	0.65290E+06
   3536.74     1.874	0.65226E+06
   3542.65     1.875	0.65150E+06
   3548.56     1.876	0.65073E+06
   3554.48     1.878	0.64997E+06
   3560.42     1.879	0.64919E+06
   3566.36     1.881	0.64833E+06
   3572.31     1.882	0.64744E+06
   3578.27     1.884	0.64654E+06
   3584.25     1.885	0.64563E+06
   3590.23     1.886	0.64498E+06
   3596.22     1.887	0.64456E+06
   3602.23     1.888	0.64411E+06
   3608.24     1.888	0.64368E+06
   3614.26     1.889	0.64310E+06
   3620.29     1.891	0.64228E+06
   3626.34     1.892	0.64146E+06
   3632.39     1.893	0.64063E+06
   3638.46     1.893	0.64068E+06
   3644.53     1.891	0.64203E+06
   3650.61     1.889	0.64338E+06
   3656.71     1.887	0.64473E+06
   3662.81     1.886	0.64528E+06
   3668.92     1.888	0.64396E+06
   3675.05     1.890	0.64263E+06
   3681.18     1.892	0.64131E+06
   3687.33     1.895	0.63970E+06
   3693.48     1.906	0.63339E+06
   3699.65     1.917	0.62706E+06
   3705.82     1.928	0.62077E+06
   3712.01     1.939	0.61443E+06
   3718.20     1.917	0.62670E+06
   3724.41     1.896	0.63898E+06
   3730.63     1.876	0.65130E+06
   3736.85     1.855	0.66363E+06
   3743.09     1.860	0.66066E+06
   3749.34     1.866	0.65733E+06
   3755.60     1.871	0.65399E+06
   3761.87     1.877	0.65063E+06
   3768.15     1.836	0.67574E+06
   3774.44     1.795	0.70151E+06
   3780.74     1.756	0.72732E+06
   3787.05     1.718	0.75317E+06
   3793.37     1.682	0.77813E+06
   3799.70     1.648	0.80315E+06
   3806.04     1.615	0.82821E+06
   3812.40     1.587	0.84972E+06
   3818.76     1.629	0.81713E+06
   3825.14     1.674	0.78449E+06
   3831.52     1.720	0.75179E+06
   3837.92     1.747	0.73348E+06
   3844.32     1.650	0.80184E+06
   3850.74     1.561	0.87031E+06
   3857.17     1.478	0.93892E+06
   3863.60     1.440	0.97278E+06
   3870.05     1.523	0.90153E+06
   3876.51     1.612	0.83016E+06
   3882.98     1.710	0.75866E+06
   3889.47     1.736	0.74095E+06
   3895.96     1.637	0.81121E+06
   3902.46     1.547	0.88158E+06
   3908.98     1.463	0.95207E+06
   3915.50     1.424	0.98727E+06
   3922.04     1.419	0.99185E+06
   3928.58     1.414	0.99644E+06
   3935.14     1.409	0.10010E+07
   3941.71     1.459	0.95616E+06
   3948.29     1.535	0.89163E+06
   3954.88     1.616	0.82699E+06
   3961.48     1.705	0.76223E+06
   3968.09     1.662	0.79290E+06
   3974.72     1.610	0.83182E+06
   3981.35     1.560	0.87077E+06
   3988.00     1.515	0.90758E+06
   3994.65     1.487	0.93174E+06
   4001.32     1.459	0.95595E+06
   4008.00     1.432	0.98021E+06
   4014.69     1.417	0.99379E+06
   4021.39     1.419	0.99145E+06
   4028.10     1.422	0.98910E+06
   4034.83     1.424	0.98674E+06
   4041.56     1.425	0.98587E+06
   4048.31     1.426	0.98570E+06
   4055.07     1.426	0.98556E+06
   4061.84     1.426	0.98538E+06
   4068.62     1.462	0.95347E+06
   4075.41     1.500	0.92072E+06
   4082.21     1.539	0.88791E+06
   4089.02     1.580	0.85507E+06
   4095.85     1.622	0.82228E+06
   4102.69     1.667	0.78944E+06
   4109.54     1.713	0.75654E+06
   4116.40     1.681	0.77928E+06
   4123.27     1.608	0.83336E+06
   4130.15     1.540	0.88753E+06
   4137.04     1.475	0.94149E+06
   4143.95     1.469	0.94674E+06
   4150.87     1.463	0.95199E+06
   4157.79     1.457	0.95725E+06
   4164.73     1.454	0.96040E+06
   4171.69     1.454	0.96025E+06
   4178.65     1.454	0.96011E+06
   4185.62     1.454	0.95997E+06
   4192.61     1.456	0.95861E+06
   4199.61     1.458	0.95695E+06
   4206.62     1.460	0.95529E+06
   4213.64     1.462	0.95349E+06
   4220.67     1.464	0.95123E+06
   4227.72     1.467	0.94897E+06
   4234.78     1.469	0.94670E+06
   4241.85     1.474	0.94300E+06
   4248.93     1.479	0.93865E+06
   4256.02     1.484	0.93426E+06
   4263.12     1.488	0.93038E+06
   4270.24     1.490	0.92919E+06
   4277.37     1.491	0.92799E+06
   4284.51     1.493	0.92677E+06
   4291.66     1.499	0.92132E+06
   4298.82     1.508	0.91358E+06
   4306.00     1.517	0.90583E+06
   4313.19     1.539	0.88787E+06
   4320.38     1.628	0.81822E+06
   4327.60     1.725	0.74842E+06
