   2094.06    10.302	0.27746E+03
   2096.07    10.304	0.27694E+03
   2097.87    10.353	0.26469E+03
   2099.67    10.429	0.24679E+03
   2101.67    10.354	0.26452E+03
   2103.47    10.338	0.26837E+03
   2105.47    10.358	0.26354E+03
   2107.27    10.346	0.26639E+03
   2109.07    10.211	0.30175E+03
   2111.07    10.221	0.29887E+03
   2112.87    10.384	0.25721E+03
   2114.67    10.338	0.26838E+03
   2116.67    10.344	0.26703E+03
   2118.47    10.359	0.26335E+03
   2120.27    10.216	0.30036E+03
   2122.27    10.271	0.28558E+03
   2124.07    10.430	0.24660E+03
   2125.87    10.424	0.24798E+03
   2127.87    10.265	0.28720E+03
   2129.67    10.351	0.26523E+03
   2131.47    10.465	0.23878E+03
   2133.47    10.411	0.25092E+03
   2135.27    10.275	0.28434E+03
   2137.07    10.206	0.30303E+03
   2139.07    10.319	0.27322E+03
   2140.88    10.441	0.24418E+03
   2142.68    10.325	0.27153E+03
   2144.68    10.371	0.26044E+03
   2146.48    10.403	0.25280E+03
   2148.28    10.307	0.27607E+03
   2150.28    10.362	0.26245E+03
   2152.08    10.415	0.25010E+03
   2154.08    10.393	0.25519E+03
   2155.88    10.379	0.25837E+03
   2157.68    10.393	0.25516E+03
   2159.68    10.448	0.24250E+03
   2161.48    10.421	0.24863E+03
   2163.28    10.299	0.27831E+03
   2165.28    10.290	0.28065E+03
   2167.08    10.384	0.25736E+03
   2168.88    10.337	0.26865E+03
   2170.88    10.433	0.24599E+03
   2172.68    10.491	0.23317E+03
   2174.48    10.250	0.29097E+03
   2176.48    10.328	0.27080E+03
   2178.28    10.413	0.25059E+03
   2180.08    10.463	0.23928E+03
   2182.08    10.450	0.24212E+03
   2183.88    10.406	0.25217E+03
   2185.68    10.414	0.25024E+03
   2187.68    10.436	0.24526E+03
   2189.49    10.507	0.22975E+03
   2191.29    10.521	0.22680E+03
   2193.29    10.454	0.24126E+03
   2195.09    10.531	0.22468E+03
   2196.89    10.474	0.23676E+03
   2198.89    10.403	0.25281E+03
   2200.69    10.498	0.23165E+03
   2202.69    10.494	0.23248E+03
   2204.49    10.513	0.22848E+03
   2206.29    10.508	0.22944E+03
   2208.29    10.362	0.26265E+03
   2210.09    10.378	0.25873E+03
   2211.89    10.383	0.25746E+03
   2213.89    10.386	0.25669E+03
   2215.69    10.405	0.25235E+03
   2217.49    10.400	0.25358E+03
   2219.49    10.470	0.23777E+03
   2221.29    10.497	0.23176E+03
   2223.09    10.427	0.24720E+03
   2225.09    10.449	0.24232E+03
   2226.89    10.508	0.22948E+03
   2228.69    10.511	0.22878E+03
   2230.69    10.437	0.24509E+03
   2232.49    10.449	0.24222E+03
   2234.29    10.425	0.24769E+03
   2236.29    10.439	0.24462E+03
   2238.09    10.515	0.22813E+03
   2239.90    10.440	0.24441E+03
   2241.90    10.478	0.23593E+03
   2243.70    10.482	0.23496E+03
   2245.70    10.449	0.24234E+03
   2247.50    10.401	0.25339E+03
   2249.30    10.450	0.24203E+03
   2251.30    10.546	0.22152E+03
   2253.10    10.455	0.24110E+03
   2254.90    10.438	0.24484E+03
   2256.90    10.532	0.22459E+03
   2258.70    10.552	0.22038E+03
   2260.50    10.521	0.22677E+03
   2262.50    10.504	0.23026E+03
   2264.30    10.506	0.22987E+03
   2266.10    10.420	0.24895E+03
   2268.10    10.413	0.25052E+03
   2269.90    10.505	0.23014E+03
   2271.70    10.557	0.21946E+03
   2273.70    10.469	0.23786E+03
   2275.50    10.389	0.25615E+03
   2277.30    10.479	0.23571E+03
   2279.30    10.548	0.22114E+03
   2281.10    10.532	0.22455E+03
   2282.91    10.547	0.22145E+03
   2284.91    10.536	0.22362E+03
   2286.71    10.474	0.23686E+03
   2288.51    10.461	0.23960E+03
   2290.51    10.514	0.22821E+03
   2292.31    10.534	0.22418E+03
   2294.31    10.484	0.23459E+03
   2296.11    10.509	0.22938E+03
   2297.91    10.520	0.22689E+03
   2299.91    10.495	0.23219E+03
   2301.71    10.486	0.23423E+03
   2303.51    10.524	0.22606E+03
   2305.51    10.553	0.22025E+03
   2307.31    10.518	0.22750E+03
   2309.11    10.472	0.23724E+03
   2311.11    10.511	0.22897E+03
   2312.91    10.477	0.23610E+03
   2314.71    10.502	0.23076E+03
   2316.71    10.468	0.23810E+03
   2318.51    10.432	0.24615E+03
   2320.31    10.432	0.24621E+03
   2322.31    10.441	0.24418E+03
   2324.11    10.455	0.24095E+03
   2325.91    10.459	0.24014E+03
   2327.92    10.457	0.24066E+03
   2329.72    10.372	0.26026E+03
   2331.52    10.365	0.26178E+03
   2333.52    10.492	0.23291E+03
   2335.32    10.443	0.24361E+03
   2337.12    10.444	0.24351E+03
   2339.12    10.440	0.24429E+03
   2340.92    10.400	0.25344E+03
   2342.92    10.443	0.24370E+03
   2344.72    10.458	0.24028E+03
   2346.52    10.456	0.24071E+03
   2348.52    10.468	0.23809E+03
   2350.32    10.445	0.24333E+03
   2352.12    10.431	0.24628E+03
   2354.12    10.455	0.24089E+03
   2355.92    10.484	0.23455E+03
   2357.72    10.487	0.23397E+03
   2359.72    10.512	0.22872E+03
   2361.52    10.533	0.22436E+03
   2363.32    10.587	0.21338E+03
   2365.32    10.534	0.22400E+03
   2367.12    10.476	0.23643E+03
   2368.92    10.543	0.22226E+03
   2370.92    10.536	0.22376E+03
   2372.73    10.518	0.22751E+03
   2374.52    10.479	0.23565E+03
   2376.53    10.490	0.23343E+03
   2378.33    10.544	0.22213E+03
   2380.13    10.625	0.20603E+03
   2382.13    10.553	0.22023E+03
   2383.93    10.565	0.21783E+03
   2385.93    10.622	0.20667E+03
   2387.73    10.548	0.22126E+03
   2389.53    10.528	0.22534E+03
   2391.53    10.539	0.22296E+03
   2393.33    10.513	0.22855E+03
   2395.13    10.504	0.23031E+03
   2397.13    10.535	0.22386E+03
   2398.93    10.543	0.22214E+03
   2400.73    10.542	0.22245E+03
   2402.73    10.525	0.22602E+03
   2404.53    10.563	0.21820E+03
   2406.33    10.572	0.21645E+03
   2408.33    10.568	0.21724E+03
   2410.13    10.525	0.22590E+03
   2411.93    10.465	0.23882E+03
   2413.93    10.510	0.22900E+03
   2415.73    10.607	0.20955E+03
   2417.53    10.514	0.22827E+03
   2419.53    10.459	0.24014E+03
   2421.34    10.483	0.23492E+03
   2423.14    10.520	0.22696E+03
   2425.14    10.531	0.22470E+03
   2426.94    10.496	0.23212E+03
   2428.74    10.461	0.23973E+03
   2430.74    10.498	0.23170E+03
   2432.54    10.523	0.22627E+03
   2434.54    10.496	0.23203E+03
   2436.34    10.494	0.23254E+03
   2438.14    10.520	0.22695E+03
   2440.14    10.542	0.22243E+03
   2441.94    10.550	0.22088E+03
   2443.74    10.536	0.22368E+03
   2445.74    10.550	0.22078E+03
   2447.54    10.534	0.22406E+03
   2449.34    10.513	0.22840E+03
   2451.34    10.507	0.22962E+03
   2453.14    10.507	0.22964E+03
   2454.94    10.523	0.22642E+03
   2456.94    10.500	0.23116E+03
   2458.74    10.500	0.23111E+03
   2460.54    10.474	0.23689E+03
   2462.54    10.522	0.22653E+03
   2464.35    10.480	0.23557E+03
   2466.15    10.505	0.23019E+03
   2468.15    10.503	0.23066E+03
   2469.95    10.480	0.23556E+03
   2471.75    10.506	0.22988E+03
   2473.75    10.534	0.22418E+03
   2475.55    10.488	0.23382E+03
   2477.35    10.464	0.23899E+03
   2479.35    10.454	0.24116E+03
   2481.15    10.497	0.23180E+03
   2483.15    10.535	0.22393E+03
   2484.95    10.547	0.22136E+03
   2486.75    10.529	0.22506E+03
   2488.75    10.523	0.22638E+03
   2490.55    10.506	0.22999E+03
   2492.35    10.518	0.22732E+03
   2494.35    10.528	0.22522E+03
   2496.15    10.484	0.23470E+03
   2497.95    10.519	0.22727E+03
   2499.95    10.508	0.22941E+03
   2501.75    10.487	0.23394E+03
   2503.55    10.503	0.23058E+03
   2505.55    10.510	0.22919E+03
   2507.35    10.500	0.23112E+03
   2509.16    10.524	0.22611E+03
   2511.16    10.542	0.22237E+03
   2512.96    10.641	0.20304E+03
   2514.76    10.627	0.20562E+03
   2516.76    10.591	0.21264E+03
   2518.56    10.571	0.21663E+03
   2520.36    10.559	0.21895E+03
   2522.36    10.557	0.21935E+03
   2524.16    10.584	0.21408E+03
   2526.16    10.542	0.22251E+03
   2527.96    10.523	0.22632E+03
   2529.76    10.621	0.20685E+03
   2531.76    10.634	0.20442E+03
   2533.56    10.557	0.21932E+03
   2535.36    10.521	0.22684E+03
   2537.36    10.518	0.22747E+03
   2539.16    10.561	0.21865E+03
   2540.96    10.555	0.21982E+03
   2542.96    10.525	0.22589E+03
   2544.76    10.538	0.22327E+03
   2546.56    10.508	0.22943E+03
   2548.56    10.499	0.23137E+03
   2550.37    10.548	0.22128E+03
   2552.17    10.598	0.21124E+03
   2554.17    10.623	0.20639E+03
   2555.97    10.607	0.20957E+03
   2557.77    10.568	0.21712E+03
   2559.77    10.573	0.21625E+03
   2561.57    10.576	0.21553E+03
   2563.37    10.526	0.22570E+03
   2565.37    10.557	0.21939E+03
   2567.17    10.573	0.21611E+03
   2568.97    10.582	0.21438E+03
   2570.97    10.605	0.20998E+03
   2572.77    10.617	0.20762E+03
   2574.77    10.569	0.21694E+03
   2576.57    10.589	0.21292E+03
   2578.37    10.624	0.20634E+03
   2580.37    10.597	0.21136E+03
   2582.17    10.580	0.21482E+03
   2583.97    10.590	0.21285E+03
   2585.97    10.599	0.21100E+03
   2587.77    10.620	0.20701E+03
   2589.57    10.598	0.21119E+03
   2591.57    10.553	0.22022E+03
   2593.38    10.573	0.21614E+03
   2595.18    10.611	0.20882E+03
   2597.18    10.590	0.21280E+03
   2598.98    10.613	0.20839E+03
   2600.78    10.642	0.20286E+03
   2602.78    10.631	0.20485E+03
   2604.58    10.621	0.20684E+03
   2606.38    10.628	0.20552E+03
   2608.38    10.647	0.20200E+03
   2610.18    10.639	0.20343E+03
   2611.98    10.625	0.20599E+03
   2613.98    10.614	0.20818E+03
   2615.78    10.627	0.20578E+03
   2617.58    10.615	0.20803E+03
   2619.58    10.631	0.20496E+03
   2621.38    10.600	0.21095E+03
   2623.38    10.590	0.21276E+03
   2625.18    10.602	0.21052E+03
   2626.98    10.605	0.20985E+03
   2628.98    10.589	0.21298E+03
   2630.78    10.591	0.21256E+03
   2632.58    10.666	0.19836E+03
   2634.58    10.682	0.19552E+03
   2636.39    10.632	0.20473E+03
   2638.19    10.581	0.21450E+03
   2640.19    10.622	0.20662E+03
   2641.99    10.688	0.19446E+03
   2643.79    10.676	0.19655E+03
   2645.79    10.680	0.19595E+03
   2647.59    10.679	0.19615E+03
   2649.39    10.679	0.19599E+03
   2651.39    10.694	0.19333E+03
   2653.19    10.713	0.18999E+03
   2654.99    10.702	0.19200E+03
   2656.99    10.618	0.20742E+03
   2658.79    10.602	0.21055E+03
   2660.59    10.601	0.21070E+03
   2662.59    10.615	0.20798E+03
   2664.39    10.627	0.20566E+03
   2666.39    10.668	0.19803E+03
   2668.19    10.662	0.19922E+03
   2669.99    10.693	0.19350E+03
   2671.99    10.692	0.19380E+03
   2673.79    10.642	0.20291E+03
   2675.59    10.640	0.20327E+03
   2677.59    10.662	0.19924E+03
   2679.40    10.657	0.20010E+03
   2681.20    10.611	0.20876E+03
   2683.20    10.645	0.20235E+03
   2685.00    10.667	0.19831E+03
   2686.80    10.639	0.20339E+03
   2688.80    10.615	0.20792E+03
   2690.60    10.638	0.20356E+03
   2692.40    10.629	0.20534E+03
   2694.40    10.656	0.20027E+03
   2696.20    10.657	0.19999E+03
   2698.00    10.666	0.19839E+03
   2700.00    10.644	0.20258E+03
   2701.80    10.643	0.20262E+03
   2703.60    10.626	0.20588E+03
   2705.60    10.638	0.20364E+03
   2707.40    10.653	0.20079E+03
   2709.20    10.657	0.20015E+03
   2711.20    10.668	0.19803E+03
   2713.00    10.661	0.19932E+03
   2715.00    10.656	0.20022E+03
   2716.80    10.678	0.19633E+03
   2718.60    10.691	0.19397E+03
   2720.61    10.679	0.19612E+03
   2722.41    10.672	0.19733E+03
   2724.21    10.651	0.20127E+03
   2726.21    10.680	0.19597E+03
   2728.01    10.714	0.18980E+03
   2729.81    10.734	0.18637E+03
   2731.81    10.752	0.18330E+03
   2733.61    10.782	0.17839E+03
   2735.41    10.760	0.18203E+03
   2737.41    10.747	0.18420E+03
   2739.21    10.725	0.18785E+03
   2741.01    10.698	0.19263E+03
   2743.01    10.705	0.19151E+03
   2744.81    10.717	0.18938E+03
   2746.61    10.689	0.19431E+03
   2748.61    10.661	0.19942E+03
   2750.41    10.636	0.20390E+03
   2752.21    10.634	0.20429E+03
   2754.21    10.660	0.19955E+03
   2756.01    10.680	0.19595E+03
   2757.81    10.676	0.19656E+03
   2759.81    10.673	0.19717E+03
   2761.62    10.692	0.19369E+03
   2763.62    10.690	0.19412E+03
   2765.42    10.706	0.19131E+03
   2767.22    10.719	0.18900E+03
   2769.22    10.707	0.19100E+03
   2771.02    10.716	0.18950E+03
   2772.82    10.717	0.18932E+03
   2774.82    10.700	0.19232E+03
   2776.62    10.692	0.19372E+03
   2778.42    10.696	0.19302E+03
   2780.42    10.704	0.19161E+03
   2782.22    10.713	0.18995E+03
   2784.02    10.715	0.18975E+03
   2786.02    10.743	0.18491E+03
   2787.82    10.758	0.18225E+03
   2789.62    10.757	0.18239E+03
   2791.62    10.755	0.18274E+03
   2793.42    10.733	0.18658E+03
   2795.22    10.741	0.18524E+03
   2797.22    10.798	0.17579E+03
   2799.02    10.818	0.17246E+03
   2800.82    10.791	0.17690E+03
   2802.83    10.790	0.17700E+03
   2804.63    10.778	0.17900E+03
   2806.63    10.777	0.17921E+03
   2808.43    10.781	0.17843E+03
   2810.23    10.772	0.18003E+03
   2812.23    10.757	0.18247E+03
   2814.03    10.769	0.18052E+03
   2815.83    10.770	0.18038E+03
   2817.83    10.750	0.18371E+03
   2819.63    10.722	0.18851E+03
   2821.43    10.717	0.18935E+03
   2823.43    10.743	0.18490E+03
   2825.23    10.763	0.18149E+03
   2827.03    10.771	0.18012E+03
   2829.03    10.751	0.18340E+03
   2830.83    10.750	0.18358E+03
   2832.63    10.755	0.18283E+03
   2834.63    10.742	0.18496E+03
   2836.43    10.775	0.17949E+03
   2838.23    10.767	0.18080E+03
   2840.24    10.729	0.18722E+03
   2842.03    10.729	0.18725E+03
   2843.83    10.737	0.18589E+03
   2845.84    10.752	0.18329E+03
   2847.64    10.757	0.18242E+03
   2849.44    10.764	0.18131E+03
   2851.44    10.757	0.18249E+03
   2853.24    10.755	0.18278E+03
   2855.24    10.742	0.18508E+03
   2857.04    10.745	0.18455E+03
   2858.84    10.777	0.17906E+03
   2860.84    10.786	0.17768E+03
   2862.64    10.796	0.17597E+03
   2864.44    10.828	0.17086E+03
   2866.44    10.833	0.17009E+03
   2868.24    10.813	0.17332E+03
   2870.04    10.805	0.17460E+03
   2872.04    10.784	0.17803E+03
   2873.84    10.757	0.18254E+03
   2875.64    10.747	0.18419E+03
   2877.64    10.778	0.17902E+03
   2879.45    10.829	0.17073E+03
   2881.25    10.825	0.17142E+03
   2883.25    10.780	0.17868E+03
   2885.05    10.769	0.18043E+03
   2886.85    10.778	0.17899E+03
   2888.85    10.787	0.17749E+03
   2890.65    10.781	0.17855E+03
   2892.45    10.801	0.17524E+03
   2894.45    10.867	0.16494E+03
   2896.25    10.879	0.16306E+03
   2898.05    10.829	0.17077E+03
   2900.05    10.808	0.17410E+03
   2901.85    10.816	0.17279E+03
   2903.85    10.817	0.17259E+03
   2905.65    10.820	0.17221E+03
   2907.45    10.832	0.17033E+03
   2909.45    10.815	0.17302E+03
   2911.25    10.801	0.17526E+03
   2913.05    10.814	0.17312E+03
   2915.05    10.802	0.17509E+03
   2916.85    10.800	0.17538E+03
   2918.65    10.814	0.17310E+03
   2920.66    10.813	0.17325E+03
   2922.46    10.806	0.17440E+03
   2924.25    10.814	0.17316E+03
   2926.26    10.824	0.17154E+03
   2928.06    10.824	0.17161E+03
   2929.86    10.822	0.17194E+03
   2931.86    10.836	0.16968E+03
   2933.66    10.840	0.16908E+03
   2935.46    10.828	0.17096E+03
   2937.46    10.823	0.17177E+03
   2939.26    10.842	0.16868E+03
   2941.06    10.869	0.16464E+03
   2943.06    10.873	0.16397E+03
   2944.86    10.889	0.16152E+03
   2946.86    10.872	0.16414E+03
   2948.66    10.822	0.17183E+03
   2950.46    10.812	0.17341E+03
   2952.46    10.830	0.17053E+03
   2954.26    10.850	0.16752E+03
   2956.06    10.843	0.16860E+03
   2958.06    10.820	0.17216E+03
   2959.86    10.832	0.17023E+03
   2961.67    10.829	0.17077E+03
   2963.67    10.809	0.17401E+03
   2965.47    10.795	0.17614E+03
   2967.27    10.809	0.17401E+03
   2969.27    10.804	0.17472E+03
   2971.07    10.803	0.17496E+03
   2972.87    10.829	0.17071E+03
   2974.87    10.824	0.17150E+03
   2976.67    10.807	0.17428E+03
   2978.47    10.824	0.17148E+03
   2980.47    10.858	0.16624E+03
   2982.27    10.850	0.16754E+03
   2984.07    10.835	0.16981E+03
   2986.07    10.819	0.17239E+03
   2987.87    10.818	0.17248E+03
   2989.67    10.844	0.16848E+03
   2991.67    10.844	0.16848E+03
   2993.47    10.866	0.16504E+03
   2995.47    10.913	0.15812E+03
   2997.27    10.939	0.15431E+03
   2999.07    10.937	0.15459E+03
   3001.07    10.888	0.16173E+03
   3002.88    10.848	0.16783E+03
   3004.68    10.849	0.16768E+03
   3006.68    10.853	0.16708E+03
   3008.48    10.891	0.16125E+03
   3010.28    10.894	0.16079E+03
   3012.28    10.868	0.16481E+03
   3014.08    10.829	0.17069E+03
   3015.88    10.847	0.16794E+03
   3017.88    10.849	0.16766E+03
   3019.68    10.818	0.17253E+03
   3021.48    10.812	0.17339E+03
   3023.48    10.825	0.17146E+03
   3025.28    10.813	0.17332E+03
   3027.08    10.860	0.16596E+03
   3029.08    10.867	0.16491E+03
   3030.88    10.828	0.17092E+03
   3032.68    10.826	0.17126E+03
   3034.68    10.862	0.16564E+03
   3036.48    10.863	0.16554E+03
   3038.28    10.848	0.16779E+03
   3040.28    10.828	0.17094E+03
   3042.08    10.822	0.17188E+03
   3044.08    10.850	0.16754E+03
   3045.89    10.877	0.16334E+03
   3047.69    10.877	0.16338E+03
   3049.69    10.877	0.16342E+03
   3051.49    10.917	0.15742E+03
   3053.29    10.925	0.15635E+03
   3055.29    10.913	0.15812E+03
   3057.09    10.894	0.16080E+03
   3058.89    10.884	0.16233E+03
   3060.89    10.912	0.15816E+03
   3062.69    11.021	0.14307E+03
   3064.49    10.981	0.14842E+03
   3066.49    10.933	0.15519E+03
   3068.29    10.913	0.15804E+03
   3070.09    10.950	0.15276E+03
   3072.09    10.967	0.15043E+03
   3073.89    10.949	0.15292E+03
   3075.69    10.934	0.15499E+03
   3077.69    10.920	0.15709E+03
   3079.49    10.918	0.15739E+03
   3081.29    10.922	0.15673E+03
   3083.29    10.913	0.15809E+03
   3085.10    10.915	0.15773E+03
   3087.10    10.936	0.15470E+03
   3088.90    10.928	0.15587E+03
   3090.70    10.919	0.15719E+03
   3092.70    10.952	0.15249E+03
   3094.50    10.943	0.15369E+03
   3096.30    10.921	0.15686E+03
   3098.30    10.930	0.15564E+03
   3100.10    10.915	0.15772E+03
   3101.90    10.917	0.15749E+03
   3103.90    10.949	0.15285E+03
   3105.70    10.975	0.14927E+03
   3107.50    10.967	0.15037E+03
   3109.50    10.933	0.15518E+03
   3111.30    10.934	0.15508E+03
   3113.10    10.971	0.14979E+03
   3115.10    10.962	0.15108E+03
   3116.90    10.949	0.15294E+03
   3118.70    10.910	0.15851E+03
   3120.70    10.879	0.16308E+03
   3122.50    10.895	0.16069E+03
   3124.30    10.901	0.15974E+03
   3126.31    10.919	0.15721E+03
   3128.11    10.925	0.15628E+03
   3129.91    10.942	0.15391E+03
   3131.91    10.981	0.14847E+03
   3133.71    10.983	0.14814E+03
   3135.71    10.969	0.15005E+03
   3137.51    10.957	0.15180E+03
   3139.31    10.927	0.15607E+03
   3141.31    10.935	0.15484E+03
   3143.11    10.950	0.15282E+03
   3144.91    10.944	0.15354E+03
   3146.91    10.915	0.15770E+03
   3148.71    10.885	0.16213E+03
   3150.51    10.879	0.16301E+03
   3152.51    10.889	0.16158E+03
   3154.31    10.932	0.15526E+03
   3156.11    10.966	0.15049E+03
   3158.11    10.941	0.15409E+03
   3159.91    10.915	0.15778E+03
   3161.72    10.933	0.15512E+03
   3163.72    10.960	0.15132E+03
   3165.52    10.889	0.16153E+03
   3167.32    10.856	0.16654E+03
   3169.32    10.929	0.15574E+03
   3171.12    10.965	0.15063E+03
   3172.92    11.008	0.14480E+03
   3174.92    11.055	0.13871E+03
   3176.72    11.046	0.13984E+03
   3178.52    11.002	0.14566E+03
   3180.52    10.943	0.15371E+03
   3182.32    10.897	0.16038E+03
   3184.32    10.914	0.15787E+03
   3186.12    10.957	0.15183E+03
   3187.92    10.959	0.15144E+03
   3189.92    10.921	0.15695E+03
   3191.72    10.909	0.15863E+03
   3193.52    10.942	0.15388E+03
   3195.52    10.981	0.14848E+03
   3197.32    10.999	0.14608E+03
   3200.93    10.943	0.15380E+03
   3201.93    10.945	0.15352E+03
   3202.93    10.948	0.15309E+03
   3203.93    10.945	0.15352E+03
   3204.93    10.938	0.15451E+03
   3205.93    10.922	0.15680E+03
   3206.93    10.907	0.15899E+03
   3207.93    10.891	0.16134E+03
   3208.93    10.875	0.16374E+03
   3209.93    10.863	0.16556E+03
   3210.93    10.851	0.16739E+03
   3211.93    10.844	0.16848E+03
   3212.93    10.841	0.16895E+03
   3213.93    10.842	0.16879E+03
   3214.93    10.846	0.16817E+03
   3215.93    10.851	0.16739E+03
   3216.93    10.858	0.16632E+03
   3217.93    10.860	0.16601E+03
   3218.93    10.863	0.16556E+03
   3219.93    10.865	0.16526E+03
   3220.93    10.863	0.16556E+03
   3221.93    10.860	0.16601E+03
   3222.93    10.858	0.16632E+03
   3223.93    10.853	0.16709E+03
   3224.93    10.849	0.16771E+03
   3225.93    10.842	0.16879E+03
   3226.93    10.837	0.16957E+03
   3227.93    10.834	0.17004E+03
   3228.93    10.832	0.17035E+03
   3229.93    10.830	0.17066E+03
   3230.93    10.827	0.17114E+03
   3231.93    10.823	0.17177E+03
   3232.93    10.823	0.17177E+03
   3233.93    10.827	0.17114E+03
   3234.93    10.834	0.17004E+03
   3235.93    10.842	0.16879E+03
   3236.93    10.849	0.16771E+03
   3237.93    10.860	0.16601E+03
   3238.93    10.870	0.16450E+03
   3239.93    10.877	0.16344E+03
   3240.94    10.884	0.16239E+03
   3241.94    10.889	0.16164E+03
   3242.94    10.893	0.16105E+03
   3243.94    10.896	0.16060E+03
   3244.94    10.898	0.16031E+03
   3245.94    10.900	0.16001E+03
   3246.94    10.898	0.16031E+03
   3247.94    10.900	0.16001E+03
   3248.94    10.903	0.15957E+03
   3249.94    10.908	0.15884E+03
   3250.94    10.917	0.15752E+03
   3251.94    10.924	0.15651E+03
   3252.94    10.926	0.15622E+03
   3253.94    10.931	0.15550E+03
   3254.94    10.934	0.15508E+03
   3255.94    10.938	0.15451E+03
   3256.94    10.943	0.15380E+03
   3257.94    10.945	0.15352E+03
   3258.94    10.952	0.15253E+03
   3259.94    10.959	0.15155E+03
   3260.94    10.962	0.15113E+03
   3261.94    10.962	0.15113E+03
   3262.94    10.962	0.15113E+03
   3263.94    10.959	0.15155E+03
   3264.94    10.959	0.15155E+03
   3265.94    10.959	0.15155E+03
   3266.94    10.962	0.15113E+03
   3267.94    10.959	0.15155E+03
   3268.94    10.959	0.15155E+03
   3269.94    10.955	0.15210E+03
   3270.94    10.952	0.15253E+03
   3271.94    10.945	0.15352E+03
   3272.94    10.941	0.15408E+03
   3273.94    10.938	0.15451E+03
   3274.94    10.936	0.15479E+03
   3275.94    10.936	0.15479E+03
   3276.94    10.936	0.15479E+03
   3277.94    10.936	0.15479E+03
   3278.95    10.938	0.15451E+03
   3279.95    10.941	0.15408E+03
   3280.95    10.941	0.15408E+03
   3281.95    10.941	0.15408E+03
   3282.95    10.941	0.15408E+03
   3283.95    10.941	0.15408E+03
   3284.95    10.943	0.15380E+03
   3285.95    10.943	0.15380E+03
   3286.95    10.945	0.15352E+03
   3287.95    10.950	0.15281E+03
   3288.95    10.957	0.15183E+03
   3289.95    10.967	0.15044E+03
   3290.95    10.976	0.14920E+03
   3291.95    10.981	0.14851E+03
   3292.95    10.985	0.14797E+03
   3293.95    10.990	0.14728E+03
   3294.95    10.993	0.14688E+03
   3295.95    10.992	0.14701E+03
   3296.95    10.990	0.14728E+03
   3297.95    10.988	0.14755E+03
   3298.95    10.985	0.14797E+03
   3299.95    10.983	0.14824E+03
   3300.95    10.981	0.14851E+03
   3301.95    10.978	0.14891E+03
   3302.95    10.978	0.14891E+03
   3303.95    10.978	0.14891E+03
   3304.95    10.978	0.14891E+03
   3305.95    10.978	0.14891E+03
   3306.95    10.981	0.14851E+03
   3307.95    10.983	0.14824E+03
   3308.95    10.988	0.14755E+03
   3309.95    10.993	0.14688E+03
   3310.95    10.995	0.14660E+03
   3311.95    10.997	0.14633E+03
   3312.95    10.995	0.14660E+03
   3313.95    10.992	0.14701E+03
   3314.95    10.988	0.14755E+03
   3315.95    10.985	0.14797E+03
   3316.95    10.983	0.14824E+03
   3317.95    10.983	0.14824E+03
   3318.95    10.983	0.14824E+03
   3319.96    10.985	0.14797E+03
   3320.96    10.988	0.14755E+03
   3321.96    10.985	0.14797E+03
   3322.96    10.985	0.14797E+03
   3323.96    10.985	0.14797E+03
   3324.96    10.985	0.14797E+03
   3325.96    10.992	0.14701E+03
   3326.96    11.000	0.14593E+03
   3327.96    11.004	0.14539E+03
   3328.96    11.009	0.14473E+03
   3329.96    11.011	0.14446E+03
   3330.96    11.011	0.14446E+03
   3331.96    11.007	0.14499E+03
   3332.96    11.002	0.14566E+03
   3333.96    10.997	0.14633E+03
   3334.96    10.988	0.14755E+03
   3335.96    10.983	0.14824E+03
   3336.96    10.983	0.14824E+03
   3337.96    10.983	0.14824E+03
   3338.96    10.983	0.14824E+03
   3339.96    10.985	0.14797E+03
   3340.96    10.985	0.14797E+03
   3341.96    10.983	0.14824E+03
   3342.96    10.983	0.14824E+03
   3343.96    10.981	0.14851E+03
   3344.96    10.978	0.14891E+03
   3345.96    10.978	0.14891E+03
   3346.96    10.978	0.14891E+03
   3347.96    10.981	0.14851E+03
   3348.96    10.985	0.14797E+03
   3349.96    10.995	0.14660E+03
   3350.96    11.004	0.14539E+03
   3351.96    11.011	0.14446E+03
   3352.96    11.016	0.14380E+03
   3353.96    11.014	0.14406E+03
   3354.96    11.011	0.14446E+03
   3355.96    11.006	0.14513E+03
   3356.96    11.000	0.14593E+03
   3357.96    10.995	0.14660E+03
   3358.97    10.993	0.14688E+03
   3359.97    10.990	0.14728E+03
   3360.97    10.990	0.14728E+03
   3361.97    10.988	0.14755E+03
   3362.97    10.983	0.14824E+03
   3363.97    10.978	0.14891E+03
   3364.97    10.974	0.14947E+03
   3365.97    10.971	0.14988E+03
   3366.97    10.971	0.14988E+03
   3367.97    10.969	0.15016E+03
   3368.97    10.969	0.15016E+03
   3369.97    10.969	0.15016E+03
   3370.97    10.969	0.15016E+03
   3371.97    10.971	0.14988E+03
   3372.97    10.974	0.14947E+03
   3373.97    10.976	0.14920E+03
   3374.97    10.978	0.14891E+03
   3375.97    10.981	0.14851E+03
   3376.97    10.981	0.14851E+03
   3377.97    10.978	0.14891E+03
   3378.97    10.978	0.14891E+03
   3379.97    10.981	0.14851E+03
   3380.97    10.983	0.14824E+03
   3381.97    10.988	0.14755E+03
   3382.97    10.993	0.14688E+03
   3383.97    10.995	0.14660E+03
   3384.97    10.997	0.14633E+03
   3385.97    10.999	0.14607E+03
