8433.55796384813		13.297	2.8
8436.38604426386		13.295	2.8
8439.21412467959		13.298	2.8
8442.04220509531		13.299	2.8
8444.87028551104		13.291	2.8
8447.69836592676		13.297	2.8
8450.52644634249		13.302	2.8
8453.35452675822		13.296	2.8
8456.18260717394		13.291	2.8
8459.01068758966		13.289	2.8
8461.83876800539		13.282	2.8
8464.66684842112		13.290	2.8
8467.49492883684		13.288	2.8
8470.32300925257		13.299	2.8
8473.15108966829		13.308	2.8
8475.97917008402		13.305	2.8
8478.80725049975		13.307	2.8
8481.63533091547		13.302	2.8
8484.4634113312		13.305	2.8
8487.29149174692		13.318	2.8
8490.11957216265		13.324	2.8
8492.94765257837		13.326	2.8
8495.7757329941		13.324	2.8
8498.60381340983		13.329	2.8
8501.43189382555		13.324	2.8
8504.25997424128		13.309	2.8
8507.088054657		13.311	2.8
8509.91613507273		13.318	2.8
8512.74421548845		13.326	2.8
8515.57229590418		13.330	2.8
8518.40037631991		13.339	2.8
8521.22845673563		13.349	2.8
8524.05653715136		13.356	2.8
8526.88461756708		13.363	2.8
8529.71269798281		13.378	2.8
8532.54077839853		13.402	2.8
8535.36885881426		13.399	2.8
8538.19693922999		13.399	2.8
8541.02501964571		13.404	2.8
8543.85310006144		13.396	2.8
8546.68118047716		13.382	2.8
8549.50926089289		13.368	2.8
8552.33734130862		13.348	2.8
8555.16542172434		13.336	2.8
8557.99350214006		13.326	2.8
8560.82158255579		13.313	2.8
8563.64966297152		13.312	2.8
8566.47774338724		13.307	2.8
8569.30582380297		13.313	2.8
8572.13390421869		13.320	2.8
8574.96198463442		13.322	2.8
8577.79006505015		13.324	2.8
8580.61814546587		13.326	2.8
8583.4462258816		13.312	2.8
8586.27430629732		13.321	2.8
8589.10238671305		13.325	2.8
8591.93046712877		13.342	2.8
8594.7585475445		13.355	2.8
8597.58662796022		13.345	2.8
8600.41470837595		13.346	2.8
8603.24278879168		13.355	2.8
8606.0708692074		13.346	2.8
8608.89894962313		13.350	2.8
8611.72703003885		13.363	2.8
8614.55511045458		13.362	2.8
8617.38319087031		13.359	2.8
8620.21127128603		13.360	2.8
8623.03935170176		13.362	2.8
8625.86743211748		13.375	2.8
8628.69551253321		13.377	2.8
8631.52359294893		13.412	2.8
8634.35167336466		13.422	2.8
8637.17975378039		13.426	2.8
8640.00783419611		13.440	2.8
8642.83591461184		13.441	2.8
8645.66399502756		13.462	2.8
8648.49207544329		13.484	2.8
8651.32015585902		13.480	2.8
8654.14823627474		13.501	2.8
8656.97631669046		13.507	2.8
8659.80439710619		13.510	2.8
8662.63247752192		13.509	2.8
8665.46055793764		13.504	2.8
8668.28863835337		13.508	2.8
8671.11671876909		13.493	2.8
8673.94479918482		13.484	2.8
8676.77287960055		13.469	2.8
8679.60096001627		13.462	2.8
8682.42904043199		13.459	2.8
8685.25712084772		13.459	2.8
8688.08520126345		13.463	2.8
8690.91328167917		13.465	2.8
8693.7413620949		13.463	2.8
8696.56944251063		13.446	2.8
8699.39752292635		13.455	2.8
8702.22560334208		13.450	2.8
8705.0536837578		13.451	2.8
8707.88176417353		13.459	2.8
8710.70984458925		13.458	2.8
8713.53792500498		13.461	2.8
8716.3660054207		13.466	2.8
8719.19408583643		13.468	2.8
8722.02216625216		13.479	2.8
8724.85024666788		13.476	2.8
8727.67832708361		13.466	2.8
8730.50640749933		13.478	2.8
8733.33448791506		13.485	2.8
8736.16256833079		13.485	2.8
8738.99064874651		13.483	2.8
8741.81872916224		13.482	2.8
8744.64680957796		13.479	2.8
